gamma_result,ref,TiDE_pred,LP
3245.2063,3200.0,3172.3726,524.11395
3233.6648,3200.0,3219.871,524.2003
3252.428,3200.0,3194.52,524.3617
3247.9321,3200.0,3215.3076,524.4404
3239.6104,3200.0,3198.381,524.5759
3225.7375,3200.0,3184.055,524.7254
3235.3374,3200.0,3163.8528,524.9104
3235.351,3200.0,3190.474,525.0147
3253.2053,3200.0,3195.1094,525.18524
3252.357,3200.0,3223.0315,525.288
3242.3894,3200.0,3212.4185,525.4496
3229.1597,3200.0,3189.9163,525.5419
3231.7717,3200.0,3171.828,525.5548
3234.42,3200.0,3186.8003,525.4343
3253.7554,3200.0,3195.4424,525.3068
3253.8337,3200.0,3224.7966,525.0282
3234.2405,3200.0,3215.214,524.86536
3222.4973,3200.0,3174.3445,524.7247
3239.949,3200.0,3162.3015,524.48846
3241.3682,3200.0,3214.6577,524.29407
3247.317,3200.0,3224.4941,524.2374
3253.5422,3200.0,3218.9634,524.25604
3241.5085,3200.0,3218.212,524.2119
3223.915,3200.0,3205.6785,524.2106
3241.308,3200.0,3185.8706,524.2637
3247.405,3200.0,3225.1746,524.14703
3248.1372,3200.0,3238.4849,524.0484
3249.2896,3200.0,3223.7078,524.04755
3239.1863,3200.0,3209.7556,524.10944
3223.7566,3200.0,3197.4536,524.1414
3240.835,3200.0,3180.575,524.1784
3238.6943,3200.0,3217.751,524.10925
3215.9673,3200.0,3213.4854,524.0904
3216.643,3200.0,3151.8564,524.1785
3232.3254,3200.0,3148.5085,524.1848
3203.4155,3200.0,3209.79,524.015
3193.296,3200.0,3162.9429,524.0153
3160.7756,3200.0,3123.2483,524.2022
3101.633,3200.0,3057.2878,524.58936
3088.6301,3200.0,2960.8423,525.2773
3088.5088,3200.0,2970.8577,525.8344
3240.4407,3200.0,3018.4373,526.10547
3325.628,3200.0,3318.4236,525.7985
3338.3318,3200.0,3414.4224,525.6521
3348.9773,3200.0,3345.007,525.37384
3303.2722,3200.0,3299.8513,525.1282
3308.066,3200.0,3242.7913,524.98676
3283.2144,3200.0,3297.6416,524.4828
3318.5771,3200.0,3275.3894,524.11115
3273.5105,3200.0,3313.923,523.69727
3293.4287,3200.0,3220.1025,523.50867
3260.4512,3200.0,3254.9072,523.109
3266.6587,3200.0,3223.9324,522.7922
3255.8247,3200.0,3249.8884,522.3923
3289.8213,3200.0,3225.1787,522.16425
3282.2766,3200.0,3266.379,521.8304
3262.808,3200.0,3246.3833,521.57825
3249.6362,3200.0,3211.2954,521.3842
3281.2976,3200.0,3200.2322,521.19476
3252.5398,3200.0,3275.1306,520.75006
3283.5945,3200.0,3223.275,520.52783
3275.6116,3200.0,3246.2068,520.24384
3275.9617,3200.0,3230.5088,519.9905
3252.7874,3200.0,3242.0266,519.65393
3286.7266,3200.0,3208.6245,519.4377
3251.0862,3200.0,3272.7402,519.0013
3282.78,3200.0,3208.9937,518.79553
3266.7354,3200.0,3244.387,518.4797
3259.1545,3200.0,3221.1406,518.2216
3244.2979,3200.0,3220.5454,517.90265
3279.1091,3200.0,3201.0994,517.6645
3252.9263,3200.0,3265.7717,517.20264
3281.6316,3200.0,3216.2754,516.9681
3253.6694,3200.0,3244.6423,516.6482
3255.2869,3200.0,3199.3936,516.4506
3232.333,3200.0,3218.7373,516.1311
3264.7227,3200.0,3191.2705,515.92926
3237.8572,3200.0,3249.7043,515.538
3267.5964,3200.0,3198.8577,515.35474
3254.5312,3200.0,3235.8142,515.0391
3252.3396,3200.0,3218.072,514.7709
3233.8406,3200.0,3227.4983,514.44324
3263.4587,3200.0,3200.787,514.19604
3230.2903,3200.0,3251.7578,513.8198
3258.7249,3200.0,3194.1492,513.6131
3243.6504,3200.0,3232.5652,513.27344
3224.995,3200.0,3215.5508,512.9689
3207.579,3200.0,3195.131,512.70166
3245.8223,3200.0,3169.2373,512.5299
3219.2483,3200.0,3241.598,512.1051
3205.477,3200.0,3200.976,511.85736
3197.6067,3200.0,3152.142,511.8587
3157.1538,3200.0,3138.9868,511.9279
3160.3655,3200.0,3101.4749,512.0593
3218.1658,3200.0,3123.299,512.16364
3213.626,3200.0,3227.2905,511.943
3256.6392,3200.0,3207.0515,511.88596
3226.9155,3200.0,3241.0178,511.7873
3152.5486,3200.0,3173.132,511.9207
3159.4692,3200.0,3057.9634,512.37885
3217.025,3200.0,3104.2576,512.59094
3185.5144,3200.0,3238.3574,512.3717
3189.3025,3200.0,3174.0435,512.4693
3203.9788,3200.0,3125.9236,512.70374
3122.2578,3200.0,3150.6055,512.83575
3141.348,3200.0,3047.0757,513.2917
3190.2952,3200.0,3099.746,513.49207
3186.2979,3200.0,3196.5151,513.4371
3216.4158,3200.0,3177.576,513.5205
3208.4314,3200.0,3183.1543,513.5939
3155.353,3200.0,3157.8796,513.7299
3147.432,3200.0,3094.0413,513.9882
3162.758,3200.0,3101.1155,514.17645
3155.9397,3200.0,3142.7468,514.314
3174.2864,3200.0,3132.1506,514.50037
3195.8708,3200.0,3141.9148,514.5927
3120.5254,3200.0,3171.2295,514.66254
3125.3328,3200.0,3058.925,514.9869
3161.7776,3200.0,3075.5823,515.23785
3160.9807,3200.0,3155.3306,515.30493
3187.5818,3200.0,3159.732,515.4012
3201.2349,3200.0,3167.787,515.47186
3148.737,3200.0,3171.661,515.553
3156.7524,3200.0,3102.514,515.7661
3197.1165,3200.0,3126.5488,515.8924
3194.872,3200.0,3201.5227,515.863
3240.5276,3200.0,3193.6738,515.8987
3221.3499,3200.0,3233.4849,515.84814
3162.2708,3200.0,3182.7537,515.94226
3161.2458,3200.0,3099.8423,516.2007
3169.4438,3200.0,3121.366,516.3599
3165.5732,3200.0,3154.852,516.4475
3189.382,3200.0,3148.2976,516.5705
3207.3784,3200.0,3162.7424,516.6491
3221.5735,3200.0,3181.1248,516.7101
3207.266,3200.0,3219.483,516.62384
3248.918,3200.0,3188.784,516.659
3232.9243,3200.0,3235.2908,516.5633
3261.3071,3200.0,3206.3047,516.5724
3242.651,3200.0,3241.604,516.445
3250.0283,3200.0,3205.7395,516.42566
3221.203,3200.0,3235.2246,516.2633
3250.737,3200.0,3192.9277,516.25024
3228.3413,3200.0,3231.4712,516.138
3263.087,3200.0,3197.345,516.13495
3244.1252,3200.0,3248.1458,515.9623
3150.653,3200.0,3211.4968,515.8091
3144.621,3200.0,3067.1863,516.1269
3172.5547,3200.0,3086.3682,516.2437
3177.4492,3200.0,3171.4165,515.8581
3182.0295,3200.0,3188.1628,515.53436
3198.218,3200.0,3157.921,515.4727
3155.0334,3200.0,3163.3052,515.4803
3162.5046,3200.0,3115.9243,515.6035
3198.649,3200.0,3145.2886,515.65283
3199.8914,3200.0,3204.2483,515.7129
3238.1042,3200.0,3193.8674,515.9054
3228.189,3200.0,3220.8342,516.05945
3244.847,3200.0,3188.683,516.2998
3214.244,3200.0,3232.1458,516.3754
3254.0325,3200.0,3188.72,516.5752
3229.4194,3200.0,3244.32,516.6148
3214.4604,3200.0,3200.2192,516.843
3217.4875,3200.0,3162.2908,517.18176
3231.8018,3200.0,3172.194,517.4005
3207.4756,3200.0,3227.9348,517.36957
3252.85,3200.0,3188.9507,517.3813
3239.5144,3200.0,3237.277,517.29913
3267.174,3200.0,3208.2812,517.25885
3239.1946,3200.0,3246.5352,517.1128
3258.7524,3200.0,3196.7812,517.17017
3222.158,3200.0,3243.8352,517.1123
3256.3767,3200.0,3195.376,517.1503
3227.5408,3200.0,3245.226,517.1783
3217.1997,3200.0,3198.844,517.3568
3217.5134,3200.0,3180.477,517.56934
3249.6511,3200.0,3186.4954,517.72565
3220.9644,3200.0,3263.1118,517.68695
3258.8665,3200.0,3216.2957,517.7531
3238.214,3200.0,3249.5623,517.7901
3269.8203,3200.0,3211.1702,517.90216
3241.9133,3200.0,3267.7961,517.8311
3256.2185,3200.0,3219.179,517.9311
3224.001,3200.0,3241.9607,517.94
3260.101,3200.0,3187.3635,518.2684
3242.5474,3200.0,3242.6519,518.38885
3218.2307,3200.0,3213.1394,518.55884
3201.1086,3200.0,3163.7598,518.8192
3232.9663,3200.0,3130.0432,519.1496
3198.7021,3200.0,3222.174,519.11017
3184.9949,3200.0,3165.7627,519.2324
3157.9265,3200.0,3106.5493,519.54175
3073.5647,3200.0,3054.926,519.98096
3049.6895,3200.0,2928.443,520.84686
3098.2778,3200.0,2921.1013,521.61926
3228.276,3200.0,3072.361,521.7719
3312.9155,3200.0,3311.6287,521.7311
3323.1704,3200.0,3381.939,521.6978
3324.972,3200.0,3308.9883,521.647
3286.7974,3200.0,3274.6926,521.4857
3322.825,3200.0,3242.315,521.3177
3255.5322,3200.0,3332.3953,520.802
3295.3625,3200.0,3233.551,520.64984
3237.9053,3200.0,3268.8875,520.37915
3224.255,3200.0,3177.286,520.3909
3211.5544,3200.0,3181.5447,520.2779
3250.7107,3200.0,3186.0088,520.14246
3237.4219,3200.0,3259.0078,519.7449
3263.8872,3200.0,3218.9233,519.60767
3244.2832,3200.0,3228.0317,519.4543
3166.3618,3200.0,3190.7087,519.4285
3180.894,3200.0,3083.6033,519.7222
3232.6414,3200.0,3141.0425,519.72107
3227.8718,3200.0,3253.0737,519.35693
3272.7788,3200.0,3226.7744,519.23285
3246.097,3200.0,3244.2976,519.08124
3199.849,3200.0,3185.3044,519.1334
3194.7139,3200.0,3133.7397,519.2892
3236.9883,3200.0,3155.57,519.3332
3229.113,3200.0,3246.007,519.0712
3269.506,3200.0,3217.482,519.00726
3238.4248,3200.0,3242.2864,518.91394
3196.1875,3200.0,3181.0542,518.98724
3192.79,3200.0,3137.7268,519.11993
3235.8384,3200.0,3161.128,519.13214
3230.0474,3200.0,3246.0808,518.92816
3269.426,3200.0,3218.1934,518.87115
3236.7002,3200.0,3242.725,518.7827
3190.1802,3200.0,3182.1665,518.84326
3185.6375,3200.0,3133.6526,518.9597
3237.287,3200.0,3152.815,519.0076
3226.998,3200.0,3251.7476,518.8046
3254.8823,3200.0,3217.0493,518.75824
3231.5613,3200.0,3220.5688,518.72174
3172.247,3200.0,3178.4321,518.78107
3182.5286,3200.0,3115.0586,518.9387
3241.5469,3200.0,3160.26,518.92303
3213.5144,3200.0,3266.842,518.61096
3246.7876,3200.0,3197.6746,518.5882
3226.3784,3200.0,3206.6719,518.53906
3176.5544,3200.0,3180.5662,518.51904
3185.0703,3200.0,3135.8682,518.5695
3231.8613,3200.0,3165.8499,518.49677
3220.7322,3200.0,3245.2278,518.2133
3249.9556,3200.0,3208.965,518.10834
3228.6912,3200.0,3215.5598,518.04034
3174.9744,3200.0,3177.482,518.1333
3183.1814,3200.0,3119.2117,518.30475
3219.581,3200.0,3150.571,518.4387
3202.4578,3200.0,3217.9287,518.3719
3246.4028,3200.0,3173.977,518.5384
3222.1018,3200.0,3216.069,518.5436
3165.6118,3200.0,3175.2544,518.69055
3176.474,3200.0,3104.9636,518.9513
3238.2986,3200.0,3137.55,519.13367
3218.8235,3200.0,3249.8792,518.9481
3265.481,3200.0,3203.5288,518.99677
3228.8035,3200.0,3235.6165,518.93604
3244.8572,3200.0,3169.4238,519.0938
3206.4617,3200.0,3228.6755,518.9085
3245.923,3200.0,3177.4434,518.9312
3210.3535,3200.0,3227.0564,518.7765
3248.705,3200.0,3163.4048,518.8738
3216.503,3200.0,3219.3032,518.72516
3233.4585,3200.0,3173.3972,518.7255
3202.705,3200.0,3222.7659,518.46124
3235.555,3200.0,3171.6855,518.4202
3206.1638,3200.0,3209.3318,518.2626
3234.537,3200.0,3162.3242,518.25653
3208.8093,3200.0,3207.5798,518.07574
3232.3635,3200.0,3171.601,518.00745
3198.3909,3200.0,3226.4766,517.6891
3240.1272,3200.0,3167.7593,517.6176
3210.893,3200.0,3219.1917,517.3611
3243.2126,3200.0,3174.7808,517.30066
3222.5437,3200.0,3226.564,517.0087
3224.0369,3200.0,3194.7222,516.86316
3194.8538,3200.0,3208.6191,516.62933
3235.5579,3200.0,3160.2917,516.58344
3198.448,3200.0,3223.9788,516.27893
3237.2422,3200.0,3170.8254,516.2138
3207.0803,3200.0,3228.4702,515.94885
3226.816,3200.0,3178.972,515.8655
3190.9246,3200.0,3220.0435,515.61615
3231.8235,3200.0,3162.6604,515.5691
3193.7844,3200.0,3223.5862,515.3179
3235.6396,3200.0,3164.4512,515.292
3213.7883,3200.0,3230.2244,515.05194
3216.2651,3200.0,3193.419,514.94965
3186.99,3200.0,3200.5647,514.79865
3227.5496,3200.0,3149.7476,514.8151
3188.7078,3200.0,3220.8857,514.5831
3231.8093,3200.0,3161.2808,514.58905
3209.7026,3200.0,3224.4585,514.3867
3211.2659,3200.0,3183.0632,514.3801
3182.9473,3200.0,3188.427,514.3261
3223.9587,3200.0,3141.872,514.45447
3185.341,3200.0,3217.8118,514.2669
3229.3928,3200.0,3159.455,514.3262
3206.1829,3200.0,3221.624,514.07574
3208.8206,3200.0,3178.9893,514.0944
3179.185,3200.0,3187.5093,514.0022
3221.0256,3200.0,3146.3765,514.12885
3182.1921,3200.0,3222.6309,513.9009
3219.971,3200.0,3166.2273,513.95844
3198.574,3200.0,3213.4917,513.8468
3215.0044,3200.0,3175.286,513.938
3182.2195,3200.0,3207.9453,513.8875
3219.413,3200.0,3155.2947,514.0572
3200.2673,3200.0,3213.489,514.0551
3227.4353,3200.0,3183.3176,514.1634
3195.9846,3200.0,3215.703,514.1531
3215.8064,3200.0,3149.6733,514.3138
3180.4697,3200.0,3192.3237,514.30853
3217.456,3200.0,3142.2336,514.46
3200.6338,3200.0,3205.27,514.4216
3223.5442,3200.0,3176.9001,514.5152
3194.0088,3200.0,3204.809,514.56305
3217.5305,3200.0,3145.5586,514.79877
3177.2778,3200.0,3197.5962,514.82196
3220.5,3200.0,3141.2815,514.9691
3189.7942,3200.0,3210.3403,514.8767
3222.3774,3200.0,3159.644,514.99994
3198.697,3200.0,3205.7847,514.91907
3211.2886,3200.0,3164.0166,515.0217
3179.6677,3200.0,3192.9138,514.9709
3218.3162,3200.0,3150.1423,515.1191
3203.935,3200.0,3213.4062,514.9745
3223.5127,3200.0,3192.429,514.99945
3198.1228,3200.0,3214.078,514.9698
3232.0793,3200.0,3166.006,515.17926
3186.1272,3200.0,3230.7656,514.95825
3224.1184,3200.0,3168.0645,515.0847
3191.0305,3200.0,3220.6118,514.9285
3219.921,3200.0,3168.675,515.121
3191.6443,3200.0,3213.0342,515.06836
3204.1082,3200.0,3164.6116,515.37115
3170.0994,3200.0,3188.1733,515.529
3215.5583,3200.0,3134.684,515.9932
3203.4478,3200.0,3211.6494,516.05524
3138.9077,3200.0,3189.5024,516.21356
3157.1494,3200.0,3051.8967,516.9554
3172.7424,3200.0,3089.7156,517.35626
3148.484,3200.0,3168.6145,517.35754
3130.9478,3200.0,3129.002,517.5251
3094.5435,3200.0,3054.5615,517.97546
3037.3647,3200.0,2979.1777,518.70416
3041.873,3200.0,2907.849,519.529
3104.1506,3200.0,2962.0222,520.08093
3241.169,3200.0,3120.003,520.0801
3312.7773,3200.0,3336.2048,519.82465
3306.7021,3200.0,3381.9233,519.6372
3305.966,3200.0,3285.753,519.47363
3260.7148,3200.0,3260.9954,519.3003
3286.707,3200.0,3224.9714,519.2196
3231.15,3200.0,3300.6687,518.90515
3294.7883,3200.0,3213.3555,518.901
3244.8235,3200.0,3290.7761,518.676
3260.8125,3200.0,3207.8086,518.6796
3237.2725,3200.0,3241.751,518.5399
3278.3398,3200.0,3216.6814,518.455
3242.6912,3200.0,3285.247,518.1886
3294.7405,3200.0,3215.8364,518.1556
3264.1956,3200.0,3275.2808,517.95953
3243.5176,3200.0,3228.6704,517.8628
3240.1873,3200.0,3206.3308,517.74536
3276.514,3200.0,3212.2131,517.6047
3234.7773,3200.0,3281.4753,517.31757
3269.9192,3200.0,3203.0117,517.25806
3252.6045,3200.0,3233.0754,517.0963
3254.3044,3200.0,3213.5535,516.9647
3231.4739,3200.0,3236.3682,516.69946
3276.708,3200.0,3199.3765,516.5759
3232.6255,3200.0,3268.056,516.2413
3280.9333,3200.0,3191.772,516.1714
3246.3306,3200.0,3254.619,515.8927
3253.3425,3200.0,3205.4824,515.7682
3215.2136,3200.0,3230.5828,515.50146
3226.082,3200.0,3169.2224,515.44684
3201.2126,3200.0,3189.0486,515.2888
3258.3074,3200.0,3154.7085,515.2604
3234.5388,3200.0,3249.1042,514.8289
3241.2036,3200.0,3209.2793,514.6309
3212.6887,3200.0,3214.1355,514.36255
3261.4834,3200.0,3161.355,514.3396
3213.5308,3200.0,3250.0244,513.9377
3266.79,3200.0,3179.1648,513.8465
3232.0925,3200.0,3252.621,513.44464
3236.5132,3200.0,3197.2605,513.3
3191.6455,3200.0,3213.0427,513.0645
3197.23,3200.0,3144.872,513.0542
3163.74,3200.0,3164.3635,512.9355
3205.0166,3200.0,3124.6365,512.97095
3180.0037,3200.0,3196.8442,512.7402
3142.1692,3200.0,3155.989,512.6777
3146.8735,3200.0,3088.742,512.8102
3200.1943,3200.0,3104.8606,512.86145
3176.2017,3200.0,3217.4763,512.58466
3239.144,3200.0,3174.2214,512.5164
3211.768,3200.0,3232.7444,512.3488
3207.4043,3200.0,3169.4907,512.47095
3183.5544,3200.0,3170.1838,512.5555
3235.971,3200.0,3140.8953,512.74554
3208.164,3200.0,3244.2434,512.58325
3267.6584,3200.0,3196.4104,512.63525
3231.263,3200.0,3263.123,512.51514
3219.3198,3200.0,3186.7383,512.67566
3206.34,3200.0,3176.4404,512.7825
3251.756,3200.0,3169.6968,512.90186
3217.8467,3200.0,3260.7458,512.69885
3266.0454,3200.0,3197.657,512.7605
3230.5173,3200.0,3246.2068,512.6625
3233.7615,3200.0,3179.9824,512.767
3214.6033,3200.0,3203.9797,512.71875
3251.547,3200.0,3184.93,512.72504
3216.6985,3200.0,3248.984,512.50354
3263.9414,3200.0,3183.2114,512.55396
3227.108,3200.0,3241.7717,512.36957
3234.2131,3200.0,3181.5295,512.3771
3192.083,3200.0,3209.3948,512.2059
3202.5566,3200.0,3147.3674,512.23553
3157.109,3200.0,3171.004,512.17
3189.0918,3200.0,3103.649,512.31934
3171.7634,3200.0,3160.6555,512.2577
3130.1018,3200.0,3140.3328,512.25507
3132.2036,3200.0,3081.2493,512.39716
3161.401,3200.0,3086.523,512.5182
3141.0303,3200.0,3153.8503,512.4645
3184.4094,3200.0,3121.9954,512.5154
3171.7554,3200.0,3167.8594,512.48846
3133.2747,3200.0,3139.365,512.54584
3139.7722,3200.0,3084.921,512.7404
3195.7542,3200.0,3104.558,512.8733
3174.842,3200.0,3213.669,512.7193
3239.4868,3200.0,3172.0527,512.7777
3191.201,3200.0,3236.0212,512.6868
3144.205,3200.0,3143.3567,512.8589
3140.2502,3200.0,3079.6401,513.1628
3164.1821,3200.0,3100.3772,513.38153
3140.3506,3200.0,3170.0635,513.3725
3188.54,3200.0,3124.9038,513.57874
3164.802,3200.0,3170.41,513.66
3106.9224,3200.0,3122.9868,513.8723
3138.3213,3200.0,3037.6226,514.337
3195.588,3200.0,3112.1548,514.54565
3178.24,3200.0,3226.9165,514.4102
3247.1228,3200.0,3175.9146,514.5338
3210.8154,3200.0,3234.4036,514.51904
3212.157,3200.0,3161.5056,514.7843
3199.541,3200.0,3185.03,514.8411
3249.5935,3200.0,3176.3484,514.9472
3210.623,3200.0,3261.2527,514.7566
3263.5442,3200.0,3184.1648,514.8748
3230.0237,3200.0,3241.3928,514.732
3244.7979,3200.0,3198.2346,514.77185
3201.578,3200.0,3236.3022,513.9751
3250.5662,3200.0,3172.541,513.3343
3205.1228,3200.0,3240.1003,512.6071
3252.5195,3200.0,3183.8477,512.2161
3219.1963,3200.0,3238.1716,511.9342
3227.9084,3200.0,3196.6104,512.10565
3196.215,3200.0,3226.4866,512.37335
3242.851,3200.0,3178.0376,513.0729
3206.0095,3200.0,3238.8047,513.8297
3258.9734,3200.0,3182.7803,514.6547
3229.8347,3200.0,3239.4644,515.1338
3242.2354,3200.0,3197.4688,515.71326
3206.2766,3200.0,3231.1362,516.46857
3256.5598,3200.0,3179.6475,517.26086
3218.0718,3200.0,3254.9087,517.7625
3270.71,3200.0,3212.5508,518.7426
3237.1382,3200.0,3278.5374,519.689
3252.9429,3200.0,3237.5212,521.0201
3225.8171,3200.0,3266.5376,522.09375
3285.1707,3200.0,3236.5105,523.34125
3247.439,3200.0,3312.2231,524.32263
3318.3298,3200.0,3264.5852,525.74536
3296.0554,3200.0,3338.7617,527.16406
3283.0344,3200.0,3309.95,528.90497
3256.7568,3200.0,3297.2334,530.7103
3318.652,3200.0,3269.9133,532.8017
3277.6624,3200.0,3358.046,534.5173
3324.4395,3200.0,3311.5386,536.4383
3301.3076,3200.0,3349.397,538.4199
3323.4756,3200.0,3315.4058,540.7224
3297.5278,3200.0,3355.0361,543.0224
3358.772,3200.0,3323.6729,545.6874
3344.2383,3200.0,3385.3472,548.5903
3412.2227,3200.0,3366.7292,551.63715
3420.4055,3200.0,3418.937,554.62695
3438.8455,3200.0,3413.5461,558.013
3413.2,3200.0,3430.8425,560.94073
3460.7131,3200.0,3392.3267,564.34045
3462.1147,3200.0,3431.8833,567.52167
3443.5503,3200.0,3442.986,570.3866
3453.7737,3200.0,3416.819,573.51605
3471.1016,3200.0,3420.9912,576.6472
3422.879,3200.0,3410.3135,578.4396
3427.5703,3200.0,3363.4229,580.34607
3351.3804,3200.0,3334.3982,582.0898
3305.692,3200.0,3254.6675,584.1326
3264.105,3200.0,3219.9167,585.31793
2429.728,3200.0,3236.999,585.5414
400.0,3200.0,2379.6309,588.9489
400.0,3200.0,1466.3074,595.7702
1070.609,3200.0,1551.5568,598.71643
1898.8081,3200.0,2507.66,596.9041
2347.9048,3200.0,3075.4585,594.2315
2713.8354,3200.0,2784.4517,595.544
3006.2078,3200.0,2561.0876,595.4903
3155.8306,3200.0,2894.8984,593.35297
3197.0396,3200.0,3118.8384,590.3741
3217.8079,3200.0,3096.634,587.85284
3322.3557,3200.0,2979.023,586.6744
3377.1829,3200.0,2991.2905,585.6884
3377.2793,3200.0,3101.5144,583.5708
3418.959,3200.0,3180.3135,581.2258
3418.1855,3200.0,3226.015,579.0613
3439.4626,3200.0,3196.7449,577.3085
3424.91,3200.0,3173.4766,576.06287
3437.5369,3200.0,3134.025,575.3997
3421.322,3200.0,3189.6702,574.30994
3440.7715,3200.0,3253.0317,572.96484
3428.617,3200.0,3283.6477,571.9009
3435.016,3200.0,3249.6326,571.4171
3423.984,3200.0,3245.949,570.7352
3440.548,3200.0,3234.609,569.92865
3419.7969,3200.0,3271.2725,569.12524
3445.0574,3200.0,3296.3218,568.5377
3443.162,3200.0,3313.8384,568.45483
3457.5935,3200.0,3284.0352,568.8611
3449.8586,3200.0,3306.5632,568.7179
3462.8994,3200.0,3313.8894,567.80225
3464.7654,3200.0,3328.7883,566.8181
3465.5596,3200.0,3341.8313,565.99994
3438.6138,3200.0,3334.256,565.8891
3442.1438,3200.0,3279.3623,566.20654
3436.915,3200.0,3304.3235,565.8267
3459.269,3200.0,3329.0127,564.6778
3443.854,3200.0,3354.7163,563.4266
3480.1714,3200.0,3348.2646,562.32965
3472.5684,3200.0,3355.8599,562.23944
3455.5312,3200.0,3314.5933,562.7333
3418.2888,3200.0,3307.3472,562.72626
3435.2659,3200.0,3297.1064,561.73785
3421.1384,3200.0,3343.9126,560.1985
3441.0613,3200.0,3345.2332,558.7699
3407.1208,3200.0,3320.3171,558.4845
3396.3335,3200.0,3238.6096,559.0318
3391.6638,3200.0,3266.814,558.86145
3415.2705,3200.0,3319.2144,557.7291
3397.9436,3200.0,3339.9448,556.4506
3427.1658,3200.0,3287.485,555.2627
3409.8047,3200.0,3323.0947,553.5253
3401.3472,3200.0,3324.9146,551.556
3382.2573,3200.0,3329.6047,549.6946
3408.4402,3200.0,3296.1396,548.1708
3379.2864,3200.0,3341.3335,546.796
3397.6482,3200.0,3293.6604,545.66974
3359.8665,3200.0,3308.9048,544.8384
3343.6765,3200.0,3231.3994,544.29736
3338.633,3200.0,3212.014,543.51025
3365.1904,3200.0,3229.6472,542.779
3344.0469,3200.0,3296.8625,542.0583
3374.9648,3200.0,3238.1934,541.65076
3355.7168,3200.0,3287.6152,541.21564
3345.1326,3200.0,3241.654,540.71497
3328.2046,3200.0,3232.3992,539.97296
3353.8428,3200.0,3201.4712,539.31696
3332.9622,3200.0,3283.718,538.5939
3359.1436,3200.0,3230.8857,537.98254
3295.092,3200.0,3279.4153,537.3074
3271.202,3200.0,3108.5383,536.71204
3278.829,3200.0,3077.8105,535.89386
3316.688,3200.0,3153.6062,535.03046
3297.9148,3200.0,3277.4907,534.209
3335.9543,3200.0,3194.6394,533.79156
3301.5,3200.0,3243.6038,533.3353
3290.9224,3200.0,3159.8352,532.8243
3300.4624,3200.0,3167.2524,532.07733
3325.171,3200.0,3216.9539,531.3739
3308.987,3200.0,3282.8535,530.72034
3328.7642,3200.0,3216.2559,530.2771
3316.141,3200.0,3236.4578,529.7167
3322.947,3200.0,3222.414,528.89545
3297.5676,3200.0,3272.2998,527.7498
3316.4873,3200.0,3206.3,526.8143
3291.6323,3200.0,3242.554,525.9881
3315.6724,3200.0,3187.5693,525.32623
3282.5427,3200.0,3249.8083,524.40594
3279.854,3200.0,3180.504,523.5294
3236.2107,3200.0,3191.3328,522.48755
3249.1838,3200.0,3091.9136,522.1708
3203.21,3200.0,3138.1453,521.53723
3247.815,3200.0,3053.3083,521.45874
3200.241,3200.0,3172.9788,520.6021
3210.3347,3200.0,3066.0425,520.432
3170.9202,3200.0,3097.6465,520.0113
3220.076,3200.0,3009.8484,520.05664
3178.9465,3200.0,3149.6462,519.3022
3233.2896,3200.0,3059.5203,519.0851
3181.7678,3200.0,3172.2085,518.5089
3207.171,3200.0,3056.371,518.4231
3172.2231,3200.0,3126.2144,517.77704
3221.285,3200.0,3072.869,517.8091
3184.0354,3200.0,3180.2393,517.1929
3239.0422,3200.0,3105.2395,517.2743
