gamma_result,ref,TiDE_pred,LP
3702.4858,3683.0164,3698.2131,596.04126
3672.5522,3687.2576,3689.6658,597.1576
3689.12,3699.2134,3662.1997,600.80133
3690.6802,3704.9387,3689.492,602.6924
3751.2917,3708.816,3695.3965,604.0984
3745.8645,3716.1064,3753.601,603.0113
3726.7856,3711.8176,3731.4434,601.9437
3704.5535,3707.1165,3698.6472,602.3281
3712.2913,3710.9885,3675.6777,603.4376
3673.934,3714.6467,3701.0315,602.2501
3737.1697,3716.7097,3666.988,603.7271
3733.4148,3716.3333,3728.174,600.88745
3715.056,3707.045,3714.9172,598.0834
3694.75,3691.4358,3685.448,596.73694
3729.8713,3687.5513,3662.9126,597.56714
3702.399,3690.0137,3711.9817,595.7628
3742.8123,3695.5198,3694.219,595.3221
3719.8545,3708.1733,3720.65,594.0366
3702.9126,3709.258,3689.8538,594.443
3680.843,3700.3782,3677.5278,595.69763
3704.7075,3691.2751,3660.5903,597.05054
3698.699,3681.6934,3695.3813,596.49646
3651.5845,3675.4736,3691.5513,596.26733
3673.3508,3673.3494,3613.5654,598.6871
3666.1736,3666.1504,3636.295,598.4014
3609.547,3654.927,3661.288,597.31287
3574.9897,3636.8418,3596.2166,598.36224
3539.5576,3622.9805,3543.2517,601.9941
3511.4321,3592.6516,3519.0322,606.9088
3549.26,3627.3882,3515.6802,613.8321
3678.4768,3654.0388,3582.315,618.24207
3810.7705,3691.9722,3760.6597,616.6326
3867.931,3748.7449,3883.9246,610.5236
3840.3386,3744.1086,3885.755,606.82263
3799.5125,3749.8328,3797.3015,604.8901
3776.4744,3743.2341,3742.301,604.5079
3785.033,3736.7097,3751.4243,602.9297
3756.561,3725.638,3792.7734,599.35547
3775.9736,3722.5625,3753.7659,597.3658
3723.4077,3718.9702,3752.1814,595.37115
3707.908,3716.151,3688.6465,595.9226
3682.8823,3717.4019,3688.2344,596.62054
3660.611,3713.9739,3679.8982,597.73706
3660.5618,3712.7964,3668.9602,599.9314
3694.4165,3710.5361,3667.9277,602.0497
3698.0264,3712.218,3703.2058,602.4252
3702.8132,3714.6396,3706.6228,602.66815
3700.0664,3718.6963,3707.2659,602.9733
3695.9932,3723.8354,3700.2422,604.0493
3692.0662,3727.0107,3698.0823,605.4797
3733.6094,3727.6836,3694.6655,607.32074
3719.0334,3727.2397,3738.6326,606.6051
3710.165,3726.345,3720.2593,606.9239
3711.2153,3728.4817,3703.9453,608.4567
3708.3838,3732.7927,3703.7805,609.86676
3694.0522,3737.3003,3707.4712,610.13916
3730.6973,3738.8584,3691.564,612.3834
3716.648,3736.6436,3724.5647,611.00183
3712.5366,3732.6992,3709.3823,611.3085
3728.82,3722.2754,3702.2222,611.63995
3729.2021,3721.4917,3718.0852,611.6084
3709.2297,3722.2212,3719.115,610.7777
3770.2703,3722.9263,3690.2952,611.72284
3755.012,3728.3826,3754.9094,608.9824
3733.4312,3724.2993,3739.9692,606.6506
3721.6604,3717.555,3705.0337,605.817
3711.2446,3717.4922,3687.5652,607.22296
3682.1726,3720.1177,3688.3008,607.13354
3749.2336,3721.6736,3669.4595,609.51215
3743.238,3724.8733,3747.271,606.5872
3727.3586,3720.9546,3738.7776,604.3951
3718.3826,3711.6506,3704.5818,604.93823
3708.9675,3712.689,3687.4045,606.79004
3681.4968,3715.931,3691.7893,607.478
3748.9478,3718.3025,3674.453,609.2553
3757.221,3726.185,3750.7812,607.6485
3733.647,3726.746,3755.6042,606.39575
3710.8662,3723.577,3708.3997,606.8851
3703.5254,3725.9202,3671.1272,609.42926
3685.1848,3728.4907,3683.223,610.8943
3751.6968,3728.1965,3682.105,612.1146
3759.7783,3730.4749,3751.1067,609.9526
3740.1975,3728.0596,3743.1372,608.2409
3723.3118,3722.9556,3696.3132,608.40204
3712.8552,3726.1235,3666.9353,609.3572
3685.5413,3730.4756,3680.232,609.8021
3751.9312,3731.4285,3666.5293,610.8347
3752.4402,3729.317,3741.598,609.77386
3735.9443,3720.2683,3729.0022,608.9402
3718.7507,3705.2773,3691.647,609.456
3707.2615,3700.4097,3664.6707,611.10657
3689.1167,3703.4128,3674.5815,612.00616
3756.7295,3705.0564,3670.9568,612.71313
3756.6362,3713.5054,3746.5688,611.00916
3735.7075,3713.9453,3728.8728,609.21387
3725.9067,3709.9841,3683.3591,607.8494
3715.464,3714.6904,3671.3423,608.5887
3692.7937,3722.1638,3682.8635,606.8928
3736.3464,3725.5735,3671.4124,606.2708
3730.4155,3725.2686,3714.2302,605.23816
3714.983,3718.0813,3692.526,604.3824
3705.682,3703.6975,3669.6099,605.2676
3695.993,3699.8525,3662.765,606.2743
3672.9194,3704.0398,3673.3516,606.94446
3740.642,3707.2017,3656.909,608.63727
3740.726,3715.3464,3728.1287,607.25415
3721.7607,3715.9087,3716.8193,606.28784
3716.8706,3709.3992,3682.3608,607.26514
3710.2695,3709.6504,3674.2588,608.2389
3694.1064,3710.1252,3687.1292,608.4045
3740.5627,3709.5786,3678.837,608.7706
3725.4006,3712.1284,3722.6023,607.4034
3699.0386,3709.6765,3689.0933,607.1618
3705.1792,3699.239,3651.2573,608.28064
3745.1104,3698.283,3667.316,608.7507
3726.13,3699.2493,3732.394,604.5373
3770.8765,3696.2136,3708.1743,603.26984
3731.0847,3697.0442,3730.5342,599.933
3708.6963,3689.5864,3670.5247,601.08405
3687.5476,3683.3447,3657.9446,601.8971
3700.2139,3685.914,3653.7395,602.19116
3685.11,3695.9028,3688.7336,601.0541
3738.4417,3702.951,3671.24,601.00507
3715.4783,3707.3208,3716.6145,599.68774
3692.068,3704.7903,3679.109,600.0634
3682.2117,3689.7573,3654.3052,601.00165
3705.4214,3685.4602,3655.4402,602.3336
3677.8816,3688.0828,3701.534,601.46045
3733.6855,3688.1887,3667.5554,602.9961
3719.9404,3697.9446,3715.7424,602.2554
3699.7751,3700.8223,3693.1514,603.76416
3694.6387,3700.188,3671.1172,605.9074
3725.1555,3705.7742,3670.8208,607.9365
3725.8423,3711.5173,3722.5103,607.6187
3796.9407,3714.2478,3730.0603,612.635
3794.8154,3718.6528,3785.413,620.9864
3785.5461,3721.5264,3770.8188,626.0162
3801.9805,3721.3508,3747.8064,629.20325
3860.8225,3726.1743,3769.381,631.30164
3868.402,3728.923,3852.093,638.6204
3931.9707,3726.3267,3847.739,642.4783
3917.188,3725.23,3883.9265,644.4226
3885.5977,3719.7632,3850.922,644.2304
3864.5706,3707.481,3812.7754,642.45917
3905.4363,3705.5898,3788.143,643.17114
3895.4272,3701.858,3801.16,635.54095
3975.2817,3696.3906,3829.0981,651.80396
3981.8464,3695.2295,3847.9473,667.68243
3981.6462,3688.804,3824.74,680.42346
3968.7356,3678.5393,3801.1936,670.08954
3986.1443,3676.3853,3785.3325,660.73517
3934.5542,3680.6853,3792.724,652.9807
3976.486,3680.1062,3760.7754,652.98975
3938.613,3688.5466,3786.2144,650.7858
3902.2917,3692.475,3766.7854,652.76685
3925.6023,3695.0781,3779.7097,665.5149
4016.8933,3704.3928,3809.0312,677.75006
4017.1472,3714.9216,3862.8904,679.1336
4093.0393,3719.9226,3852.423,681.9172
4070.714,3721.1304,3881.1655,680.29333
4062.3833,3716.5334,3868.3435,688.89575
4055.0818,3703.865,3858.686,693.92346
4117.058,3702.64,3843.8694,693.3934
4102.171,3704.6782,3862.1548,684.84686
4134.051,3704.8494,3833.0496,673.57135
4047.7397,3707.3604,3824.4224,658.4985
3966.2253,3702.24,3782.7163,652.5315
3939.129,3695.4385,3745.1094,651.71967
3967.8367,3696.8037,3752.881,648.2165
3923.1265,3703.977,3795.4985,643.69867
3951.8594,3707.6514,3751.5916,639.8312
3913.1619,3709.086,3763.0999,637.4271
3919.2043,3704.2588,3737.2637,638.67175
3891.2903,3696.9954,3772.68,637.745
3917.398,3691.9314,3749.6743,634.23474
3882.6873,3685.0437,3766.5193,626.52435
3816.7363,3678.0107,3738.8618,625.41376
3795.3257,3668.2878,3668.5916,628.6905
3774.34,3655.317,3652.7197,631.1144
3741.5615,3633.1042,3661.6318,633.83466
3724.4065,3605.2979,3586.2805,637.8395
3649.6328,3577.9565,3465.6562,641.4367
3596.1145,3279.5378,3250.7678,646.4837
3577.159,2912.4343,3119.9207,654.41504
1479.7085,2493.779,3114.39,675.29034
400.0,2048.3074,1756.2362,682.7654
400.0,1948.2568,1714.2922,690.0817
1832.9349,2028.2449,1819.0125,693.51154
2354.7603,2215.5562,3042.132,669.35486
2721.004,2536.8135,3297.181,633.4657
3070.41,2773.2551,2736.8945,637.973
3270.873,2971.9294,2626.3103,665.1785
3378.3599,3116.5286,3071.1802,656.8349
3426.796,3206.4106,3410.584,636.9674
3512.939,3295.837,3341.8481,634.6667
3595.3252,3365.294,3265.9905,644.1629
3640.951,3422.389,3303.5747,651.3724
3689.4275,3465.5552,3462.2178,645.1296
3700.6125,3509.7522,3606.0398,631.53485
3715.1863,3541.6287,3590.4495,626.207
3717.1726,3575.2131,3518.162,633.40796
3785.8472,3594.8145,3480.2844,647.0299
3817.455,3613.4614,3593.8071,648.9697
3832.7578,3616.1614,3693.425,642.02893
3856.0762,3622.0818,3737.705,633.54767
3838.65,3623.0273,3737.4824,628.9713
3809.1287,3624.8142,3707.6304,630.39825
3808.434,3638.2344,3686.1858,634.5255
3798.3386,3650.0945,3705.3853,636.241
3826.1277,3663.3105,3728.8062,635.37726
3859.6343,3674.2454,3767.133,633.2764
3852.2915,3675.013,3774.5256,632.6481
3839.3623,3674.2183,3751.6438,634.04285
3841.1821,3672.776,3744.5989,634.43774
3841.766,3674.6182,3757.8591,633.197
3842.6462,3678.6738,3774.473,630.74963
3862.911,3683.02,3776.5117,629.3526
3855.436,3682.2773,3765.91,629.9134
3814.9153,3679.7498,3746.5073,632.001
3838.8044,3679.262,3728.0515,633.6299
3859.511,3680.1006,3764.4136,633.4608
3850.7314,3684.4075,3793.98,631.2158
3864.1719,3688.2522,3779.854,629.742
3843.9917,3688.399,3755.1545,630.7379
3822.732,3687.1987,3720.0793,632.954
3827.7146,3685.8623,3722.4438,634.4772
3834.1777,3686.1873,3756.5068,632.99713
3850.223,3690.4907,3780.049,628.93085
3869.278,3693.942,3776.4473,626.0526
3833.511,3695.5337,3741.5774,626.13983
3795.8406,3696.3574,3698.0693,627.54724
3786.3276,3694.7524,3707.809,626.72485
3768.0784,3692.8594,3739.7195,623.2693
3791.3477,3691.1924,3701.8137,621.5966
3816.0808,3690.2788,3706.9285,620.18756
3793.0142,3690.564,3723.1086,618.0202
3747.7046,3692.6067,3718.9617,616.1689
3750.039,3695.2798,3665.34,613.9008
3731.823,3695.9514,3677.5571,612.40375
3719.0579,3692.0046,3677.127,611.26794
3740.5786,3687.208,3659.8728,609.40186
3732.6833,3682.7896,3677.7717,608.21655
3696.7065,3680.8484,3672.664,606.63495
3717.2195,3683.0198,3629.66,603.1485
3709.1216,3684.585,3665.0173,601.10406
3708.0488,3686.0068,3668.7766,599.49945
3727.7292,3685.5933,3664.9795,598.7726
3709.0515,3685.3225,3682.5593,598.8321
3672.0156,3687.4558,3655.7507,600.38184
3683.5435,3691.125,3607.025,600.8593
3669.1274,3694.155,3637.869,601.4522
3672.393,3697.6587,3630.8608,601.242
3692.0217,3698.4385,3630.7322,599.9377
3688.5837,3697.838,3650.396,598.23474
3641.1821,3698.307,3647.61,595.18646
3654.3257,3702.354,3591.3462,600.1386
3635.9578,3707.722,3617.3904,603.6111
3655.0347,3715.9382,3609.2744,606.79065
3668.3337,3720.7832,3645.274,609.1068
3678.7449,3721.3,3651.331,610.62146
3673.6208,3720.5364,3659.6284,611.288
3693.4448,3719.4138,3654.971,611.91077
3683.7698,3720.8855,3679.8796,611.38885
3727.6113,3725.804,3665.0618,611.40564
3763.175,3727.3904,3722.1562,609.62195
3754.4497,3725.4329,3761.7722,607.7463
3709.3953,3722.9368,3732.0054,606.30774
3726.38,3719.7405,3649.6968,601.4232
3719.6477,3720.2744,3690.7842,599.151
3719.5928,3721.508,3708.713,598.95624
3742.076,3722.3386,3707.3586,598.807
3732.531,3719.8423,3720.8364,599.79034
3700.7822,3715.957,3704.1067,599.51666
3692.1287,3715.5427,3663.0444,597.71716
3670.706,3715.8289,3659.3765,596.1468
3682.809,3720.5876,3646.325,596.7235
3709.3196,3723.1677,3672.4458,598.61005
3710.3481,3720.103,3699.3115,598.29114
3685.5002,3714.554,3690.6934,597.7079
3682.1194,3701.5613,3655.4663,598.6624
3675.5254,3692.1785,3653.9697,599.8959
3699.5447,3689.6836,3659.6428,600.35156
3730.1086,3690.292,3697.0964,600.1637
3727.7559,3696.1326,3721.7937,601.8078
3692.1843,3699.9968,3699.3254,601.7293
3698.8384,3703.882,3647.84,603.24274
3684.9885,3706.4902,3668.172,604.7183
3705.6191,3712.4668,3675.6394,605.94855
3736.4133,3716.5024,3706.0576,606.79517
3744.0544,3714.6074,3736.1277,609.3054
3730.5432,3710.5679,3733.7498,610.9685
3733.3088,3702.3127,3711.6067,611.80426
3714.443,3698.211,3714.2336,612.44147
3725.3062,3697.6665,3697.107,612.4703
3757.6357,3696.8474,3707.3489,611.6896
3724.805,3695.455,3740.4976,607.77216
3710.2422,3692.291,3689.318,608.8702
3733.9363,3685.318,3667.4675,609.82294
3740.4075,3680.3906,3715.8618,610.3146
3754.19,3676.9446,3739.3574,610.4871
3776.6023,3674.3953,3746.0574,611.61615
3785.3865,3674.8137,3751.275,611.2387
3762.6384,3676.447,3758.39,610.78784
3761.811,3684.8315,3732.872,610.28143
3746.4492,3692.024,3734.0056,610.1904
3722.0596,3701.4177,3721.589,610.04846
3744.696,3706.0098,3687.2434,608.166
3731.1094,3705.6663,3712.0483,608.08746
3704.204,3704.5186,3698.6736,608.1078
3738.2668,3706.2747,3660.572,605.7833
3757.0688,3711.8374,3714.8745,608.2056
3759.694,3719.6956,3749.8499,609.0336
3774.9543,3725.7034,3735.428,607.82336
3771.235,3722.7893,3729.3726,608.62506
3736.2097,3717.4702,3722.3015,609.86884
3750.5,3708.477,3681.0596,609.83203
3760.3384,3703.687,3705.1353,611.00757
3782.412,3707.032,3733.5132,612.6081
3807.8567,3708.6584,3759.3044,614.0728
3785.1975,3713.67,3768.97,616.79474
3748.5623,3716.5178,3726.3748,619.21375
3783.9011,3716.5437,3680.7712,622.0391
3818.9402,3716.5376,3753.9814,625.21405
3812.911,3713.2637,3819.0938,630.07556
3812.964,3707.2236,3789.347,632.60266
3850.996,3692.9465,3748.5183,632.8482
3809.0515,3677.8523,3816.753,636.5936
3806.717,3653.3364,3772.9565,637.5817
3745.3726,3628.218,3756.3894,636.4572
3721.964,3611.115,3642.5852,637.48755
3680.1487,3613.0488,3620.848,637.94653
3681.1592,3645.1597,3572.9182,631.6891
3824.0642,3655.875,3613.0662,628.276
3911.8132,3697.8015,3870.8757,623.37787
3938.4421,3717.753,3958.4546,622.874
3902.4827,3717.3005,3927.6785,613.4879
3846.8547,3738.2178,3826.6484,610.87354
3834.855,3727.8672,3752.0237,612.5097
3803.4492,3721.3376,3797.423,610.28
3832.1118,3716.5874,3784.634,608.78143
3788.0398,3713.58,3804.7932,606.94476
3800.8538,3711.891,3719.8066,606.3252
3753.8193,3712.2893,3737.5696,604.7783
3730.213,3715.294,3684.4514,603.0122
3698.545,3719.1755,3669.3638,602.4102
3723.085,3721.8206,3643.5134,605.86346
3730.3032,3724.405,3678.0151,605.82794
3717.3965,3719.5183,3685.2869,605.0724
3702.9688,3713.8198,3657.901,603.7866
3716.4639,3711.2285,3639.542,605.5453
3686.4417,3707.9978,3669.0935,603.31366
3700.7405,3709.1877,3639.983,605.93
3705.76,3707.587,3648.019,607.86487
3720.1104,3703.4446,3652.0012,609.2794
3705.03,3699.5513,3675.2998,608.2202
3713.0757,3698.965,3655.8965,609.33484
3687.1472,3701.8628,3665.5332,609.8308
3720.9756,3706.0513,3631.314,611.7958
3733.3743,3706.1714,3676.5845,611.35565
3735.7246,3702.4739,3693.235,610.24774
3720.281,3698.464,3690.6428,609.3185
3729.268,3692.5054,3661.5767,609.73694
3695.6765,3689.6208,3679.6577,608.40796
3717.7473,3687.4226,3642.147,609.8868
3722.229,3683.8445,3670.2615,608.2966
3718.0432,3683.3806,3680.661,606.3899
3691.8674,3683.9976,3676.3416,605.04114
3703.1785,3688.3945,3635.9438,607.56433
3675.707,3693.4285,3658.8452,608.5568
3702.8757,3699.184,3632.018,610.28613
3706.18,3703.0093,3671.2175,609.74384
3719.071,3700.2896,3673.8818,609.2224
3705.2046,3697.2144,3688.3218,608.1283
3714.685,3690.2747,3663.629,607.6946
3689.7383,3685.7385,3677.945,606.62805
3709.3276,3683.294,3646.5479,606.3867
3710.4434,3679.66,3675.4055,605.1078
3704.8826,3677.74,3678.2312,603.85535
3681.4373,3674.7737,3668.0269,602.8241
3692.1233,3675.3481,3631.4536,603.20325
3659.1516,3678.7107,3656.641,602.8703
3686.8096,3683.315,3625.8333,604.65045
3725.2124,3686.1628,3661.9768,604.1404
3714.742,3685.9111,3713.7168,603.2522
3686.8286,3682.9133,3685.819,602.23
3691.62,3680.5515,3630.349,604.706
3662.515,3680.974,3646.8245,606.16327
3693.4702,3684.8562,3632.9558,608.35614
3729.7476,3688.0718,3675.8022,606.05273
3735.1973,3690.6233,3715.7976,604.36005
3704.034,3690.4863,3707.7473,603.01086
3707.081,3692.8955,3648.0408,604.6603
3677.9246,3697.6892,3659.5964,605.5614
3705.686,3703.544,3646.6443,606.14417
3737.9136,3706.961,3694.128,605.79376
3718.1475,3701.6025,3728.7827,606.82166
3691.1914,3693.9954,3680.8794,605.3479
3704.7488,3684.9153,3629.1897,606.38727
3681.942,3680.7126,3665.0825,604.6044
3696.0015,3682.1428,3660.763,604.27893
3724.1882,3683.42,3675.176,603.5947
3722.9937,3685.6912,3696.5903,602.8445
3700.6633,3684.7969,3687.927,602.7515
3706.1804,3686.9106,3652.6096,604.3861
3660.0156,3690.2356,3665.5679,604.6804
3686.8274,3694.6077,3618.1448,605.6214
3719.85,3697.4814,3659.5757,605.9633
3726.1733,3693.1218,3698.059,603.29297
3692.9448,3685.903,3699.2915,601.1955
3690.3892,3680.1348,3635.2666,599.63245
3658.8145,3678.087,3637.9646,599.5926
3682.6584,3682.2407,3622.0479,600.8933
3714.2156,3686.7542,3666.5867,600.0456
3709.8525,3685.9377,3700.9998,599.4769
3682.2668,3681.2893,3679.317,599.21014
3681.0793,3674.9285,3631.7908,600.5574
3656.5525,3672.769,3641.9731,601.98517
3694.0154,3676.4658,3634.6548,604.81525
3722.6318,3680.917,3690.3184,603.9213
3712.3977,3684.4114,3712.1506,603.33466
3687.352,3685.3499,3676.1807,603.2079
3692.5344,3685.7559,3635.2598,605.4724
3656.1729,3687.9534,3659.8848,606.78424
3694.803,3692.129,3632.3474,608.4596
3727.3167,3694.811,3684.5198,607.37177
3729.2222,3695.838,3711.048,605.7422
3711.4858,3694.0815,3693.8574,604.5125
3702.7478,3695.3972,3659.6921,604.09656
3664.208,3698.8882,3656.0227,604.1479
3684.4275,3701.5356,3623.8545,605.2605
3718.5432,3703.2908,3658.6626,605.2881
3724.3591,3695.0613,3698.277,603.8335
3680.6885,3684.2107,3692.4597,602.4297
3695.4727,3677.2444,3618.225,604.1043
3672.6475,3651.4219,3641.578,603.07635
3687.05,3656.1033,3640.525,602.14825
3710.952,3660.6367,3663.6975,600.2151
3710.998,3662.7988,3679.6833,598.642
3662.0613,3683.9062,3668.543,597.4284
3686.3765,3684.2717,3593.127,596.2599
3689.3528,3663.582,3647.8706,596.5276
3717.6123,3666.221,3681.0042,597.4166
3738.172,3669.474,3714.5332,593.529
3737.7483,3670.67,3712.2822,595.4587
3700.9587,3692.775,3699.2864,597.6017
3705.067,3696.2913,3652.4,599.38116
3702.789,3678.6526,3673.355,599.87103
3708.9182,3682.0142,3689.4429,601.3058
3743.873,3684.2449,3693.1575,605.7943
3745.0166,3679.0256,3714.9727,607.92816
3717.231,3695.5461,3710.9275,610.4809
3756.5273,3688.629,3678.4653,614.8828
3758.2856,3684.7927,3731.6357,609.2355
3776.9282,3685.1626,3743.6494,604.9833
3780.1584,3683.368,3752.1516,602.1498
3760.674,3681.1472,3723.4714,600.698
3710.0042,3678.0566,3695.2964,602.97437
3730.41,3679.3335,3646.6077,606.5177
3745.6255,3662.0647,3696.7842,612.3232
3771.9905,3667.8235,3738.4177,616.1489
3813.9539,3672.0564,3761.104,621.52356
3834.6382,3669.1816,3782.3298,628.17804
3814.0042,3686.1667,3800.9622,636.2522
3861.1907,3687.2495,3772.858,642.6974
3873.4128,3668.6917,3804.35,636.1527
3894.021,3674.3787,3836.921,627.2924
3912.1418,3677.8801,3844.2227,636.039
3910.7034,3674.3293,3847.836,649.3834
3920.6753,3690.8606,3843.699,660.1757
3993.7595,3691.1047,3869.1277,665.75385
3985.741,3672.9482,3925.8135,645.46094
3973.08,3680.3315,3895.7932,628.78577
3934.2173,3685.096,3852.569,620.43414
3859.2583,3682.2993,3801.1199,612.483
3755.6982,3673.9111,3730.223,602.38104
3743.0283,3663.3193,3600.9917,598.173
3728.3555,3654.0564,3642.6243,595.8706
3683.2405,3644.2568,3663.116,594.8172
3662.0115,3660.8171,3582.4084,610.4603
3665.725,3653.8503,3514.606,604.5393
3630.904,3645.232,3567.883,601.828
3608.6768,3629.535,3543.7876,601.4025
3574.5142,3584.8413,3500.5164,601.52576
3547.0854,3567.8333,3436.6533,605.62
3508.5115,3578.611,3423.879,607.8201
3574.3965,3608.1047,3390.871,609.1564
3719.1763,3658.4644,3537.978,612.4072
3821.7725,3700.4937,3765.3992,609.13525
3824.6604,3686.7095,3842.0474,602.9382
3794.9775,3688.643,3779.002,599.90735
3752.8535,3673.1003,3689.0942,604.88
3773.5479,3670.4644,3660.9946,609.2762
3731.497,3676.1792,3739.4878,606.0008
3781.0693,3676.1924,3700.7656,609.1349
3755.075,3697.462,3731.3232,605.49384
3757.265,3690.5007,3684.0269,602.41064
3709.681,3676.476,3687.9668,599.57465
3714.1116,3669.5732,3629.2625,600.44006
3688.611,3642.0503,3655.1035,596.7271
3711.9155,3635.69,3623.3103,594.80334
3716.2634,3657.1624,3652.008,592.91144
3697.0374,3646.5942,3650.9316,592.2589
3664.79,3661.5315,3622.856,592.7974
3675.973,3654.9814,3580.2886,596.39764
3655.8489,3628.4644,3612.375,596.6421
3696.0784,3628.8438,3596.9404,598.85956
3700.0166,3628.3997,3649.3018,595.1685
3660.6345,3624.4805,3644.6748,592.2976
3625.8308,3642.7278,3574.8457,595.04504
3636.6396,3642.767,3528.052,598.08374
3612.0452,3624.1104,3576.1904,599.31024
3644.7874,3628.5127,3552.006,599.05054
3651.5066,3605.1997,3588.058,599.46783
3639.3276,3603.4006,3585.063,599.2837
3624.6404,3593.9402,3567.7046,598.2016
3645.4204,3595.5977,3549.4424,596.3347
3613.9329,3607.7695,3598.5886,595.7352
3640.0396,3614.6082,3553.8564,596.25336
3632.1326,3623.682,3583.1523,596.3143
3631.0813,3625.035,3572.6562,596.8311
3617.5764,3616.835,3587.1836,596.90466
3667.2954,3616.2744,3578.4487,598.84357
3647.2964,3617.228,3651.5554,598.42896
3660.784,3613.9983,3616.9136,597.4399
3658.6687,3617.755,3620.2073,598.15906
3662.4014,3620.584,3617.8772,599.3623
3636.0903,3621.8865,3640.2222,599.65497
3678.3054,3632.0466,3613.0093,601.2985
3659.8557,3647.1604,3663.96,601.7027
3694.607,3653.9749,3636.2742,602.47516
3707.8816,3659.3271,3667.0237,602.348
3692.343,3659.4443,3681.993,601.7313
3671.769,3649.7717,3657.5557,600.62366
3677.6655,3651.126,3624.5557,601.2354
3654.0967,3657.293,3635.3235,600.3026
3678.6504,3654.8027,3611.326,599.6239
3679.4856,3637.4106,3642.5803,599.0634
3666.918,3620.8396,3635.7344,598.648
3635.3188,3624.0432,3615.1362,598.2553
3672.6602,3611.6553,3568.8767,598.4527
3648.6963,3621.617,3634.3484,598.9469
