gamma_result,ref,TiDE_pred,LP
3765.82,3767.5403,3772.191,605.6922
3738.4258,3755.6482,3755.5764,605.74664
3787.3242,3755.1243,3725.8467,606.01086
3763.488,3770.3284,3809.3591,605.8843
3805.7153,3779.429,3778.0923,605.909
3795.0203,3783.008,3812.4197,605.7714
3777.1123,3783.9607,3786.614,605.71497
3742.8357,3773.3767,3769.841,605.6305
3788.8386,3773.3027,3727.549,605.61255
3757.4607,3783.5085,3812.3828,605.3999
3794.657,3783.804,3773.5356,605.29285
3773.282,3783.842,3806.0906,605.21106
3749.9128,3782.9863,3762.004,605.2401
3728.771,3775.7996,3736.293,605.26587
3791.463,3778.6296,3715.357,605.30865
3760.8462,3788.3108,3832.3125,605.1328
3797.8806,3786.7612,3777.3184,605.14594
3778.4153,3784.241,3799.6743,605.1568
3768.2473,3782.3262,3757.0967,605.25977
3738.1228,3774.47,3760.5774,605.3135
3783.941,3776.7004,3727.1135,605.5217
3753.855,3786.6582,3808.9233,605.5642
3793.188,3785.233,3760.774,605.6953
3779.9001,3783.139,3805.6262,605.6322
3765.7532,3781.6233,3772.822,605.84576
3737.333,3774.7373,3761.8982,606.14026
3789.0212,3779.6787,3724.0798,606.4771
3766.96,3791.36,3811.79,606.47314
3807.8389,3792.6912,3781.8298,606.5027
3789.2683,3796.2053,3825.4033,606.571
3771.6675,3796.6611,3784.5012,606.6394
3730.82,3790.1157,3768.3887,606.80634
3777.3494,3792.783,3713.858,606.928
3755.3467,3796.6636,3802.248,606.9668
3798.0398,3792.873,3775.5483,607.0554
3785.4016,3793.0586,3825.2341,607.3184
3770.996,3792.6958,3789.7124,607.3164
3731.5962,3792.9302,3767.371,607.24786
3775.6445,3793.4558,3702.3567,607.4033
3785.1055,3795.6094,3795.8213,607.2112
3741.065,3788.8508,3821.2144,607.2324
3745.7754,3773.1904,3707.4375,607.39984
3768.2483,3758.891,3694.17,607.5086
3703.5188,3733.875,3792.5273,607.6852
3688.5686,3706.6152,3691.9136,607.90173
3619.4558,3687.6775,3636.6572,608.11475
3570.1519,3674.6792,3521.575,608.8424
3552.591,3709.0298,3494.711,609.95276
3657.576,3737.375,3509.6072,610.87
3783.8547,3777.5078,3728.2288,610.3417
3877.804,3809.7627,3933.6487,610.09546
3865.1753,3807.5007,3980.055,610.5226
3821.4897,3815.1118,3881.141,610.4993
3790.6458,3809.8218,3774.081,610.2632
3824.5115,3809.9163,3769.28,610.02014
3787.4795,3810.0547,3872.8496,609.6683
3817.1875,3807.8462,3821.459,609.41864
3793.186,3806.079,3820.3992,609.2168
3784.767,3799.548,3771.8105,609.09534
3762.635,3788.6301,3778.1934,608.9054
3778.8333,3787.4304,3763.9226,608.7323
3732.2776,3788.2593,3794.9636,608.4783
3766.8105,3788.125,3721.4236,608.49036
3752.826,3791.2578,3754.3047,608.38336
3741.7566,3785.3826,3743.3381,608.3076
3728.7346,3773.3438,3740.4744,608.216
3740.1838,3770.5254,3723.2556,608.2225
3733.4521,3768.9062,3741.2375,608.1698
3780.3298,3766.7546,3732.1187,608.1864
3759.8071,3769.3203,3786.5198,607.97833
3747.362,3764.9463,3750.9023,607.88745
3739.9995,3758.8652,3732.9026,607.8178
3760.221,3761.8523,3729.992,607.75635
3737.6697,3763.9172,3771.0342,607.5154
3777.762,3762.0447,3735.749,607.4561
3764.162,3754.3538,3778.937,607.2527
3753.0662,3739.8274,3757.322,607.1174
3730.1138,3726.45,3748.38,606.9786
3761.6226,3726.8984,3717.2476,607.0069
3740.922,3736.1743,3772.7905,606.8372
3778.9663,3742.2979,3743.598,606.79004
3762.342,3752.5889,3785.726,606.60376
3751.0718,3750.808,3756.6213,606.5162
3728.1663,3744.027,3747.7068,606.3926
3755.769,3746.2195,3716.8018,606.3823
3734.602,3751.0918,3766.7349,606.2045
3779.9214,3756.6794,3736.535,606.17487
3760.6702,3769.9421,3793.4712,605.97046
3747.723,3775.0776,3758.4211,605.8924
3729.3625,3775.2998,3740.5005,605.84644
3755.949,3780.1748,3719.0796,605.86383
3732.6362,3782.324,3768.9998,605.7427
3778.889,3783.5723,3734.8218,605.7574
3766.284,3783.6372,3789.5264,605.63
3752.8804,3777.7659,3766.1582,605.54785
3723.2659,3769.2893,3746.295,605.47394
3729.2097,3767.8542,3705.1663,605.5486
3720.9597,3770.8083,3727.3223,605.51794
3761.9219,3771.9707,3728.4788,605.5367
3752.5251,3777.551,3784.1064,605.41046
3743.4255,3776.9143,3754.6216,605.4017
3713.513,3771.461,3733.0364,605.4105
3722.48,3773.5508,3689.0657,605.5416
3699.943,3777.1838,3722.1025,605.56445
3747.647,3777.5784,3698.5237,605.66223
3742.7793,3782.2505,3769.19,605.583
3744.888,3780.5842,3750.1506,605.58795
3719.0503,3774.424,3746.9805,605.5365
3725.3,3776.1602,3701.2676,605.65594
3717.8435,3779.2163,3723.2634,605.6624
3759.695,3779.2473,3723.1821,605.71063
3750.1926,3781.451,3786.743,605.57965
3742.8645,3778.3364,3755.9722,605.547
3717.8428,3770.4087,3734.9329,605.5263
3723.2375,3771.6882,3697.8762,605.60895
3699.0994,3772.8376,3725.5537,605.5818
3745.9443,3770.9014,3697.8098,605.6812
3731.8003,3770.8313,3767.5835,605.5812
3732.8525,3764.5847,3734.2625,605.5781
3706.7244,3750.5015,3729.5889,605.52673
3719.615,3746.0098,3689.8967,605.579
3698.038,3742.124,3726.322,605.47925
3746.6282,3738.985,3699.8247,605.5233
3732.4246,3749.3333,3770.3992,605.3557
3727.93,3753.8464,3735.617,605.2764
3708.5198,3758.993,3720.782,605.1668
3714.3677,3768.763,3693.9578,605.14935
3694.4536,3773.6973,3721.1055,604.9855
3741.7585,3773.569,3694.6707,604.8997
3726.6384,3775.1465,3763.832,604.6363
3724.2112,3770.9485,3728.4958,604.4966
3698.9548,3766.0708,3718.5706,604.3375
3712.1914,3772.0303,3680.3667,604.29517
3690.4036,3780.0845,3722.3213,604.08856
3744.2139,3783.6628,3693.9043,603.99567
3734.4285,3786.0537,3772.465,603.70807
3718.4517,3781.431,3745.2178,603.5019
3702.7793,3772.3286,3708.2122,603.39636
3747.1013,3773.9238,3687.1738,603.3181
3727.7415,3780.2266,3785.6892,603.0063
3764.7234,3782.319,3757.726,602.7986
3746.0627,3784.672,3786.8335,602.5702
3725.0842,3780.93,3740.1606,602.3956
3694.0159,3774.0017,3712.8677,602.225
3694.4182,3776.6426,3677.9297,602.15454
3680.0364,3784.658,3702.4973,601.9662
3728.904,3786.9324,3687.9727,601.96204
3715.488,3788.1167,3756.9214,601.68317
3718.8787,3784.1584,3719.8535,601.6616
3699.1936,3775.028,3718.3357,601.5836
3716.6687,3776.3552,3690.7104,601.6897
3701.7954,3783.7473,3732.8699,601.6156
3754.3286,3785.8699,3711.1343,601.6266
3739.767,3784.0537,3778.1763,601.7746
3723.2805,3774.9875,3737.108,601.8242
3701.9558,3757.761,3712.6545,602.1682
3725.2466,3751.7131,3698.2546,602.622
3711.383,3754.1343,3745.4663,602.76294
3761.165,3756.4067,3727.954,603.0181
3743.7957,3763.2446,3783.331,603.40125
3729.912,3762.426,3741.931,603.7371
3708.5579,3755.9617,3719.908,603.87854
3739.8916,3757.925,3697.309,603.83203
3723.051,3762.321,3758.0276,603.68427
3758.7832,3764.0186,3734.4392,603.4495
3748.695,3770.3313,3757.017,603.61725
3733.4326,3768.6157,3727.2932,603.7593
3707.8948,3765.0027,3714.429,603.81354
3755.1274,3770.9346,3693.8894,604.0451
3733.1323,3777.2407,3774.6846,604.35394
3767.5493,3780.148,3741.5295,604.5862
3754.116,3779.9187,3763.226,604.70355
3735.4849,3771.9053,3734.5662,604.85223
3701.528,3761.6155,3720.5596,604.9529
3722.2593,3760.3445,3682.655,605.2528
3706.175,3767.0308,3723.595,605.2096
3768.93,3771.0044,3702.5398,605.31335
3749.1426,3775.0847,3777.5188,605.2921
3725.6938,3774.907,3735.4304,605.5176
3704.1433,3769.426,3699.867,605.7972
3737.1982,3772.1787,3679.5383,606.10895
3716.9653,3777.3423,3748.9065,605.94
3755.315,3778.8293,3725.1226,606.3531
3758.7888,3775.663,3757.3176,606.73816
3759.1716,3768.979,3753.6445,607.2316
3740.7007,3755.2812,3760.7568,607.16986
3766.8638,3750.9976,3738.4,607.18054
3746.5227,3748.3596,3773.1738,607.2811
3798.3857,3742.7432,3742.044,607.6649
3765.071,3742.3936,3798.6494,607.7626
3742.379,3735.164,3744.7637,608.3078
3720.8757,3728.4558,3714.7253,608.44965
3746.3943,3723.4736,3701.4348,608.5612
3737.0928,3715.8403,3761.476,608.34174
3711.5073,3707.903,3747.8733,608.2462
3709.1072,3695.72,3681.034,608.62164
3689.7021,3680.4663,3660.0527,608.9416
3645.789,3658.2024,3642.935,608.63434
3593.3928,3631.3342,3543.7737,608.3882
3517.4077,3609.9543,3378.576,608.7414
3438.003,3347.9526,3174.8953,609.25183
3407.1724,2995.2239,2984.774,608.771
1854.4944,2578.3875,2960.4648,606.5866
400.0,2111.0742,1755.944,614.5906
400.0,1953.3402,1698.7129,624.9662
1421.4095,2016.3566,1726.9503,628.6008
2221.2979,2184.0789,2808.3672,624.6218
2621.0374,2530.1387,3398.3103,624.8504
3044.5933,2791.8564,2924.8606,630.92035
3246.9497,3010.0212,2852.9497,633.3103
3331.7031,3182.3882,3293.8914,632.58203
3412.1736,3283.134,3473.3538,631.6528
3494.4812,3382.201,3457.4795,631.1888
3543.0444,3446.2363,3416.581,631.5739
3591.0095,3506.6394,3392.18,632.0719
3651.0867,3549.414,3500.3848,631.7017
3716.51,3596.2966,3666.731,631.34106
3749.8608,3627.087,3717.5623,631.0982
3748.9932,3657.431,3686.2017,631.0283
3773.6448,3675.364,3618.2563,631.23376
3786.3728,3694.4236,3637.7832,631.2437
3808.914,3708.6091,3713.0996,630.8554
3849.043,3719.5735,3772.0164,630.60944
3854.0073,3724.8079,3796.3242,630.466
3815.684,3730.875,3785.1987,630.5093
3832.8718,3732.8296,3730.489,630.45044
3844.029,3737.239,3756.038,630.0363
3849.6758,3739.2026,3806.4822,629.473
3874.6206,3741.4773,3825.4993,629.22034
3845.742,3742.425,3820.2744,629.65375
3821.139,3744.7773,3766.108,630.48236
3824.7336,3745.7483,3733.5723,630.85474
3823.3638,3745.899,3764.2505,630.27014
3839.8953,3747.3289,3797.4946,629.71216
3874.2183,3746.5244,3823.5266,629.49146
3875.2913,3745.988,3817.9746,630.0351
3838.519,3746.6067,3790.2805,630.90967
3825.4146,3745.7273,3751.752,631.21436
3822.1255,3745.3484,3764.747,630.7044
3839.7092,3745.2021,3797.1338,629.9658
3873.3828,3743.7732,3820.4983,629.55225
3873.8645,3743.1719,3808.896,629.853
3835.645,3742.6128,3774.3967,630.5999
3821.3809,3742.4436,3748.9788,630.6329
3812.571,3742.7537,3769.391,629.90393
3806.296,3744.5894,3803.7004,628.9053
3839.9592,3745.5876,3794.5266,628.0631
3843.8127,3745.886,3765.686,628.1322
3827.3206,3744.9194,3743.4038,628.359
3836.4744,3742.5862,3770.913,627.45935
3844.8135,3741.7014,3831.7686,625.9852
3853.445,3743.3926,3822.7034,624.941
3875.615,3745.2126,3797.2874,624.44324
3855.42,3744.9768,3817.8381,623.62054
3813.6897,3743.4563,3834.454,621.8458
3801.0652,3744.445,3811.3855,621.21716
3799.022,3748.1567,3808.4377,621.2925
3816.1074,3756.5735,3828.1165,621.4141
3847.1885,3762.799,3853.7827,621.6038
3842.0479,3765.7031,3881.6309,621.91156
3815.9026,3765.8315,3852.2,622.4507
3824.4324,3767.3862,3799.2532,623.206
3827.7812,3774.5918,3829.9685,623.5596
3853.4158,3781.9836,3854.3303,623.6958
3903.7537,3786.0056,3898.4475,623.8384
3880.4016,3781.7205,3956.2244,624.697
3836.8528,3772.2659,3888.7803,625.4944
3818.4495,3759.8242,3805.303,623.8627
3808.3062,3754.9182,3792.474,624.7064
3823.1787,3756.0051,3811.8564,624.7925
3866.1184,3757.4658,3848.137,624.3673
3854.8477,3758.231,3901.0137,624.6318
3821.9956,3752.989,3858.6414,624.7107
3813.886,3749.6973,3789.0454,623.02203
3804.3557,3751.777,3797.959,623.3644
3809.2922,3758.6511,3810.7993,623.6101
3852.9146,3766.1646,3822.549,623.3678
3840.1143,3769.5967,3880.3618,623.1255
3814.469,3767.598,3842.7505,623.1847
3804.9443,3763.1086,3794.0771,623.59674
3805.5977,3761.3315,3792.0955,623.76294
3822.911,3762.84,3817.8633,623.40356
3868.4248,3761.7493,3849.7249,623.2643
3848.5056,3760.395,3905.9917,623.68256
3817.7476,3755.4026,3850.42,623.6465
3807.9539,3747.851,3791.0823,623.6597
3795.839,3747.6677,3795.508,623.4185
3813.2126,3751.16,3804.857,623.2179
3863.592,3754.5422,3836.936,623.0692
3845.131,3757.3623,3902.7615,623.324
3816.071,3756.4473,3851.201,623.5885
3807.4106,3756.3057,3791.6743,623.71106
3796.6274,3760.5056,3795.5884,623.926
3812.5012,3768.3499,3807.2666,624.00146
3861.3923,3771.23,3836.4746,624.15356
3849.5117,3768.803,3896.184,623.9239
3817.7505,3763.3584,3858.0708,623.76355
3811.2634,3757.976,3795.5605,623.83997
3806.4082,3760.4001,3801.0198,624.066
3795.8167,3763.8457,3822.8594,624.20215
3851.3293,3765.4473,3805.1887,624.37683
3837.9055,3763.4875,3875.4014,624.45715
3815.5503,3757.1824,3845.446,624.6052
3829.951,3755.2654,3803.3787,624.81116
3842.0708,3758.188,3835.036,624.8153
3845.492,3761.0989,3872.1282,624.8954
3883.963,3763.2566,3867.3398,625.042
3854.6785,3761.7295,3912.0405,624.34033
3817.892,3755.7922,3846.375,624.56323
3829.094,3754.196,3792.6904,624.64874
3837.0679,3757.3462,3839.9224,622.73395
3839.4836,3760.4126,3878.1792,621.9145
3877.2656,3762.4062,3868.4036,621.2277
3847.0554,3767.7615,3900.3582,621.658
3811.176,3771.3098,3838.6606,621.4696
3818.7092,3780.1838,3774.0334,620.6062
3842.4927,3789.996,3818.5037,619.87744
3837.0276,3792.7354,3894.9363,619.5556
3873.452,3789.442,3867.427,619.45654
3843.02,3787.2634,3896.4385,620.1752
3805.857,3785.8352,3822.3022,619.91406
3812.322,3788.3748,3762.673,619.2634
3835.803,3794.348,3807.899,618.5444
3829.6633,3794.8394,3885.8076,618.35724
3866.3643,3791.0552,3853.2656,618.1159
3836.502,3785.632,3886.4563,618.56696
3801.611,3781.405,3818.1274,618.2672
3816.4133,3780.3184,3769.2654,618.1416
3842.1125,3783.18,3828.1472,617.86
3839.7605,3785.4822,3898.7095,618.734
3872.2136,3783.393,3876.3953,618.6952
3839.1792,3780.4414,3898.5105,618.9764
3807.1023,3777.98,3830.0818,618.8066
3831.4539,3777.9043,3788.2654,618.4705
3856.7842,3781.3625,3865.157,617.96594
3846.7043,3783.6406,3897.834,619.66565
3879.5352,3781.133,3859.8088,621.0552
3844.353,3775.309,3877.56,622.54706
3805.4983,3770.2065,3829.1863,623.70984
3823.2761,3768.0122,3788.555,625.03564
3864.287,3765.8464,3837.6365,625.7171
3860.7898,3765.2053,3902.474,626.39484
3812.2039,3760.6719,3888.697,626.72186
3831.7148,3748.9077,3763.9448,625.5083
3786.3281,3736.561,3822.8281,625.901
3781.4385,3715.6726,3803.2666,626.00476
3764.626,3692.4004,3804.278,625.91113
3687.587,3673.5933,3760.3645,625.76965
3648.42,3665.111,3617.3926,626.12787
3682.5176,3695.7847,3566.6455,626.61365
3820.567,3717.0698,3690.1804,626.5152
3930.7952,3750.886,3948.5647,626.3729
3981.2634,3779.9941,4031.2358,627.0836
3972.9146,3775.9456,4027.1155,627.3025
3934.732,3782.3923,3971.5771,627.29803
3946.123,3777.822,3919.6677,627.01733
3926.1401,3772.1443,3975.9858,626.43536
3943.4949,3771.921,3973.4033,625.6094
3929.688,3773.0674,3976.2236,624.7584
3925.6184,3771.051,3933.3638,623.79565
3868.5078,3766.7998,3926.3433,623.01904
3877.2566,3765.5073,3861.995,622.02167
3857.8613,3766.301,3896.8474,620.85657
3860.2644,3774.4827,3887.5503,619.61475
3878.458,3780.5132,3878.017,618.41345
3844.7458,3782.8198,3890.6821,617.2777
3804.456,3784.3586,3841.1777,615.9691
3795.3662,3788.9233,3788.4004,614.9287
3784.5178,3795.2437,3794.834,613.90454
3806.425,3798.3289,3799.1396,612.9537
3824.349,3797.061,3826.6924,611.8771
3795.2795,3786.9277,3836.3533,610.8605
3774.2375,3774.985,3782.4985,609.95105
3771.6643,3768.9934,3756.8076,609.1958
3755.1787,3767.569,3774.9758,608.4298
3737.0796,3772.2017,3761.5378,607.7911
3762.3218,3775.7944,3720.7075,607.43524
3739.5608,3771.1318,3753.9368,606.8606
3726.6416,3765.52,3733.1753,606.4229
3733.3354,3763.2837,3722.3762,606.075
3717.1206,3764.8442,3735.878,605.7165
3721.1934,3774.0803,3712.6707,605.5787
3750.5269,3779.0708,3711.281,605.51117
3714.526,3775.3425,3756.451,605.16986
3676.2112,3769.2412,3705.976,605.185
3705.2478,3762.5613,3648.1497,605.54895
3711.116,3761.567,3706.9724,605.597
3736.6182,3767.7134,3735.3718,605.5419
3762.397,3773.022,3761.3064,605.43286
3754.8083,3771.5415,3776.4673,605.30786
3732.265,3767.7236,3758.5156,605.26495
3761.8806,3765.5835,3726.8777,605.4399
3774.3635,3765.576,3783.7668,605.3203
3766.3896,3772.8691,3809.983,605.17975
3778.1711,3776.5923,3777.4402,605.26825
3767.973,3772.0261,3775.0974,605.3325
3742.1492,3765.5813,3770.5854,605.311
3753.3025,3758.9583,3746.2727,605.3788
3759.1733,3757.8657,3767.3005,605.4072
3776.4736,3760.7168,3780.4333,605.44415
3798.6375,3761.9817,3800.9675,605.4569
3772.4673,3760.012,3822.059,605.3992
3732.9778,3755.4768,3772.7825,605.42224
3734.1636,3754.6016,3708.8357,605.71027
3707.1404,3756.991,3728.8955,605.91675
3716.5503,3765.8413,3703.7712,606.3474
3751.5974,3772.8147,3720.4763,606.6433
3730.6743,3768.9136,3771.2915,606.6935
3720.2927,3763.8264,3730.8772,606.84143
3730.1685,3759.9468,3707.3228,607.07776
3712.783,3757.84,3729.9675,607.223
3714.376,3762.0376,3708.2578,607.59406
3749.839,3764.085,3707.483,607.87726
3734.3447,3757.889,3761.4058,607.9622
3723.48,3752.3328,3737.831,608.12646
3733.592,3751.3997,3715.1028,608.31964
3738.2588,3753.5342,3731.5432,608.4122
3766.8105,3760.597,3748.1804,608.41504
3793.769,3763.8389,3790.008,608.2111
3770.0713,3760.4705,3814.7148,607.9633
3753.5364,3754.5276,3762.2058,607.8463
3753.229,3753.552,3735.2268,607.74
3752.5032,3755.928,3749.255,607.5396
3774.3726,3760.5664,3763.9153,607.2791
3799.0447,3762.9346,3794.548,606.9559
3773.4866,3762.976,3814.586,606.6015
3731.7922,3762.543,3763.0225,606.2987
3736.2705,3765.7588,3697.5842,606.1581
3739.2144,3771.4543,3724.433,605.89056
3760.229,3767.1155,3754.9707,605.5396
3787.7273,3760.7234,3784.4167,605.12537
3763.2744,3753.8037,3801.7852,604.7386
3730.4282,3748.4905,3748.6125,604.4867
3747.501,3755.0828,3699.2056,604.27673
3754.8586,3761.6729,3749.683,603.9622
3754.4285,3766.49,3782.123,603.5812
3770.6184,3767.026,3767.3113,603.32117
3750.4248,3761.0676,3764.7012,602.94257
3710.2878,3755.1013,3731.7317,602.70776
3712.8418,3751.3174,3684.4387,602.73413
3706.5757,3752.756,3706.1702,602.66187
3723.5852,3750.33,3712.0134,602.4634
3749.77,3748.5625,3732.4937,602.12854
3733.932,3747.672,3755.64,601.7571
3690.7737,3745.2764,3723.9727,601.65814
3719.4436,3751.8015,3658.7102,601.8623
3731.1328,3758.3035,3720.7627,601.594
3737.582,3761.4878,3759.2864,601.2959
3756.32,3761.3025,3752.4314,601.0152
3738.2632,3757.7761,3750.536,600.78906
3704.5803,3754.8333,3722.2952,600.76245
3711.6711,3755.4683,3687.6143,601.07355
3715.5085,3758.0571,3712.2292,601.1541
3737.291,3760.1738,3728.4766,601.3532
3764.3623,3758.4846,3749.094,601.38086
3738.9636,3753.9714,3765.9954,601.38153
3708.9304,3750.426,3720.85,601.79974
3716.7402,3751.827,3686.5417,602.5252
3721.3933,3756.1123,3712.2136,602.94196
3744.1873,3759.2866,3730.4487,603.10785
3774.475,3758.4155,3753.7634,602.94183
3747.3616,3753.17,3775.8625,602.75146
3703.4976,3748.316,3726.3328,602.8855
3728.4775,3746.6958,3668.5103,603.4936
3746.2004,3750.3948,3726.035,603.4283
3763.6926,3754.7056,3774.8354,603.06
3786.251,3755.0935,3785.1924,602.827
3753.138,3751.575,3786.512,602.8319
3725.6023,3745.0027,3722.286,602.86536
3737.2944,3743.4807,3696.2217,602.9213
3739.753,3746.129,3744.3108,602.8526
3745.3308,3751.2026,3759.9841,602.6748
3774.305,3753.3164,3749.304,602.60645
3746.3486,3749.3994,3777.146,602.4165
3703.3232,3744.713,3726.6987,602.67535
3710.117,3741.8127,3663.6577,603.3225
3700.8955,3744.646,3693.8347,603.6876
3719.3284,3747.194,3695.656,604.0345
3744.108,3747.8354,3720.3179,604.1652
3731.3394,3743.0583,3743.2507,604.16656
3691.853,3736.266,3713.2634,604.5401
3717.3562,3731.8164,3651.2344,605.53784
3735.4624,3730.7905,3708.887,606.01044
3771.8752,3736.7542,3757.7878,606.1525
3797.3696,3739.3293,3808.3257,605.7277
3793.7478,3738.8743,3812.4478,607.92755
3766.6008,3735.936,3804.6047,607.9402
3781.6619,3738.7944,3760.3645,608.33997
3788.6704,3745.3203,3798.7312,610.95276
3796.2454,3754.886,3822.9976,613.1259
3823.6567,3760.6863,3824.086,615.3391
3824.789,3752.9526,3845.535,617.6006
3804.5745,3744.3442,3873.707,616.91364
3819.201,3735.3875,3833.3098,616.50806
3829.5798,3730.2263,3865.6553,616.2444
3840.2253,3727.6487,3863.4646,617.9674
3797.9326,3724.1467,3868.5188,620.0933
3807.7825,3718.3396,3776.6216,619.4736
3761.2263,3708.5422,3817.8262,618.2888
3751.7898,3692.5632,3757.408,617.28174
3707.3455,3671.8748,3753.1868,616.33
3677.8052,3653.2173,3642.4739,616.01056
3630.3164,3653.3704,3579.5198,616.1023
3643.9465,3679.6887,3496.3462,616.8114
3777.83,3688.1965,3571.5278,616.4825
3881.4556,3715.35,3904.32,616.6352
3923.5686,3731.8533,4011.067,618.0587
3924.1492,3728.3557,4001.9302,619.7732
3905.1465,3745.283,3934.3857,621.2917
3923.1367,3745.658,3901.1167,622.19336
3890.9978,3740.8784,3998.4314,622.1892
3939.3372,3743.1453,3948.5234,621.6976
3910.6038,3747.0603,4004.2236,621.14355
3943.5134,3748.4858,3933.1921,620.5515
3898.6667,3749.1091,3959.327,620.18646
3901.7454,3745.0771,3921.657,618.9329
3891.012,3739.4585,3938.0217,617.261
3902.8203,3734.4783,3926.3994,615.5415
3897.145,3730.845,3937.8792,614.15356
3866.5637,3724.8638,3918.4263,612.9557
3814.273,3721.1235,3866.0583,611.3461
3816.8203,3719.575,3783.2913,610.73083
3795.296,3716.9028,3823.9177,608.9876
3805.525,3716.892,3812.029,607.4243
3798.4497,3716.2478,3820.111,605.9302
3779.5762,3714.4258,3791.9966,604.5519
3742.3123,3713.3418,3759.187,603.0222
3760.2393,3713.4976,3709.0715,601.87756
3748.8245,3712.5596,3768.6587,601.03644
3763.112,3713.5447,3760.7163,600.2068
3766.362,3714.1597,3768.1902,599.45264
3762.3047,3714.5745,3759.355,598.7689
3720.052,3715.9707,3759.335,598.1624
3738.324,3716.792,3696.813,597.78705
3722.024,3716.1772,3743.913,597.22986
3742.29,3715.574,3726.8757,596.68274
3749.4077,3714.735,3753.0037,596.2151
3744.744,3712.8203,3755.1838,595.792
3714.2688,3712.1042,3749.0654,595.3782
3724.8035,3712.6763,3702.0796,595.20135
