gamma_result,ref,TiDE_pred,LP
2998.478,3000.0,2902.4434,483.35834
3046.5442,3000.0,2981.5925,483.27615
3052.7114,3000.0,3086.4492,482.9514
3107.5178,3000.0,3062.2188,482.7552
3052.6436,3000.0,3081.5298,482.6131
2977.187,3000.0,2991.2483,482.7591
3009.511,3000.0,2905.5786,483.06055
3043.6448,3000.0,2995.0293,483.04175
3048.6401,3000.0,3073.8948,482.81693
3102.6396,3000.0,3047.6802,482.77826
3037.0576,3000.0,3073.4778,482.76843
2978.0276,3000.0,2969.9788,482.97366
2994.7124,3000.0,2914.9885,483.2376
3005.2446,3000.0,2976.7715,483.23798
3003.8809,3000.0,3010.7559,483.17422
3046.2786,3000.0,2979.2795,483.27112
3027.1028,3000.0,3004.63,483.32068
3011.753,3000.0,2985.1865,483.38318
3021.0535,3000.0,2991.1443,483.36572
3044.6584,3000.0,3002.9172,483.3514
3047.918,3000.0,3029.5264,483.39957
3100.7468,3000.0,3017.0295,483.45132
3049.7566,3000.0,3073.8904,483.39124
2986.4358,3000.0,3001.678,483.38406
3007.5105,3000.0,2924.9714,483.51605
3040.6313,3000.0,2977.6504,483.43417
3050.7258,3000.0,3049.068,483.136
3103.0144,3000.0,3046.6895,482.8964
3016.5571,3000.0,3081.1953,482.59238
2966.822,3000.0,2947.6172,482.68854
2990.6365,3000.0,2906.9202,482.81046
3039.19,3000.0,2988.0774,482.61182
3045.3062,3000.0,3079.4714,482.17017
3099.4324,3000.0,3055.5813,481.88113
3021.6804,3000.0,3080.39,481.58136
2967.2468,3000.0,2960.294,481.68164
2983.7498,3000.0,2918.9785,481.80038
3018.774,3000.0,2987.4558,481.64255
2990.946,3000.0,3055.872,481.28354
3036.777,3000.0,2979.4695,481.30493
3012.9456,3000.0,3004.1006,481.2852
2974.8762,3000.0,2986.194,481.29688
2999.3425,3000.0,2962.9087,481.33246
3051.6396,3000.0,3003.8647,481.24408
3040.1904,3000.0,3076.8862,480.95374
3084.3213,3000.0,3035.5444,480.90363
3030.0535,3000.0,3062.084,480.78592
2984.0024,3000.0,2984.218,480.8965
3021.2593,3000.0,2948.334,481.01688
3070.9468,3000.0,3028.5771,480.84875
3057.5825,3000.0,3106.1404,480.54434
3098.906,3000.0,3051.5532,480.46677
3036.1697,3000.0,3067.5508,480.3524
3006.8223,3000.0,2978.5251,480.50345
2997.4087,3000.0,2979.198,480.51346
3032.7454,3000.0,2986.805,480.53564
2998.8975,3000.0,3044.0972,480.41385
3048.0032,3000.0,2973.1375,480.57318
2997.622,3000.0,3025.1355,480.55545
2950.628,3000.0,2969.6033,480.63806
2955.9326,3000.0,2931.0178,479.88058
3005.6086,3000.0,2956.2168,478.70782
2985.4438,3000.0,3027.6348,477.5756
3031.8938,3000.0,2991.9497,476.93085
3000.8662,3000.0,3018.8416,476.4494
2977.5652,3000.0,2984.095,476.2792
2985.975,3000.0,2975.1772,476.27188
3028.0671,3000.0,2981.9092,476.78174
3023.437,3000.0,3029.3235,477.11594
3074.1646,3000.0,3000.345,477.44928
3014.0315,3000.0,3041.1133,477.35324
2938.775,3000.0,2955.076,477.39865
2975.2698,3000.0,2871.671,477.76227
3028.387,3000.0,2958.8542,478.45938
3027.765,3000.0,3058.21,478.88324
3080.5388,3000.0,3039.9822,479.46777
3018.2883,3000.0,3066.6829,480.14093
2964.4553,3000.0,2990.399,481.2757
2994.091,3000.0,2959.355,482.54727
3068.7961,3000.0,3024.911,483.72656
3041.0713,3000.0,3130.6892,484.6828
3092.0366,3000.0,3069.4746,486.04932
3035.6604,3000.0,3085.1038,487.54883
3008.2659,3000.0,3029.6494,489.23868
3002.128,3000.0,3038.619,490.963
3062.663,3000.0,3052.1685,492.97467
3071.854,3000.0,3123.4583,494.8081
3138.835,3000.0,3126.771,497.28366
3087.831,3000.0,3176.3767,499.46765
3074.49,3000.0,3116.74,501.97113
3100.1946,3000.0,3115.7644,504.6648
3155.4556,3000.0,3146.0986,506.71622
3163.7737,3000.0,3204.864,508.98566
3215.6008,3000.0,3198.5122,512.0349
3174.4314,3000.0,3218.6304,515.9253
3207.1816,3000.0,3174.2332,519.6844
3223.2605,3000.0,3216.6604,523.44135
3281.6045,3000.0,3228.7195,527.07104
3265.461,3000.0,3261.6309,530.01447
3250.1377,3000.0,3238.811,533.9362
3267.2678,3000.0,3215.2292,537.92926
3285.3784,3000.0,3232.9614,540.021
3249.3635,3000.0,3242.0408,541.1705
3213.988,3000.0,3194.4792,542.99176
3149.7031,3000.0,3120.922,545.4329
3089.8547,3000.0,3056.761,547.6227
3099.331,3000.0,3034.8965,548.6984
1315.5455,3000.0,3119.4534,548.1504
400.0,3000.0,1543.2769,554.60895
400.0,3000.0,1369.5609,559.67145
1517.6075,3000.0,1566.7603,561.2009
1895.367,3000.0,2850.7874,557.60236
2237.8987,3000.0,2793.059,556.86
2492.9043,3000.0,2393.917,558.6801
2764.2078,3000.0,2314.2117,559.334
2958.3914,3000.0,2795.6982,556.67206
3037.57,3000.0,2970.408,553.4844
3078.4033,3000.0,2913.902,551.468
3148.7742,3000.0,2779.1233,550.69745
3207.7576,3000.0,2809.07,549.6159
3239.648,3000.0,2978.7812,547.01166
3277.8572,3000.0,3059.931,544.6226
3231.7793,3000.0,3071.4019,542.59106
3237.0916,3000.0,2972.1875,541.44055
3283.2502,3000.0,2937.9583,540.6723
3307.655,3000.0,3023.522,539.4126
3304.6687,3000.0,3100.2205,537.80945
3301.9197,3000.0,3124.0227,536.42346
3263.1174,3000.0,3106.0925,535.6358
3261.0688,3000.0,3044.2625,535.47394
3288.9492,3000.0,3061.152,534.9301
3298.404,3000.0,3110.4744,534.0847
3308.1975,3000.0,3140.9407,533.2758
3298.487,3000.0,3153.4907,532.82666
3227.8713,3000.0,3129.5422,532.919
3230.9548,3000.0,3056.0967,533.3641
3277.027,3000.0,3088.4783,533.10706
3292.013,3000.0,3151.2583,532.4805
3291.5906,3000.0,3166.5522,531.84015
3291.9102,3000.0,3156.2156,531.53375
3219.176,3000.0,3132.523,531.7243
3215.9373,3000.0,3068.7192,531.83124
3259.357,3000.0,3098.3506,531.15063
3276.1357,3000.0,3158.2883,530.2671
3289.364,3000.0,3178.1978,529.46655
3280.8887,3000.0,3170.3872,529.1703
3245.7053,3000.0,3127.4668,529.44385
3235.2039,3000.0,3087.6367,529.7075
3265.3496,3000.0,3110.8708,529.2672
3272.7285,3000.0,3163.845,528.2599
3281.044,3000.0,3181.26,527.0068
3271.5496,3000.0,3164.8943,526.2681
3265.1255,3000.0,3106.8757,526.3172
3243.5247,3000.0,3106.4219,526.31665
3267.8477,3000.0,3140.7788,525.6219
3267.209,3000.0,3181.9211,524.43176
3281.892,3000.0,3145.0657,523.2919
3268.3953,3000.0,3142.4087,521.7553
3261.9695,3000.0,3146.4282,519.982
3230.1313,3000.0,3173.4973,518.1295
3234.9097,3000.0,3139.0461,516.68414
3242.0652,3000.0,3132.4456,515.637
3248.693,3000.0,3139.4219,514.7967
3235.9202,3000.0,3153.4548,513.9433
3226.2397,3000.0,3125.0552,513.2034
3207.187,3000.0,3114.099,512.40784
3224.1697,3000.0,3093.5212,511.71423
3226.6309,3000.0,3121.539,511.26947
3233.0488,3000.0,3126.828,510.85333
3231.1553,3000.0,3134.4763,510.25516
3218.3816,3000.0,3127.0205,509.59076
3194.8894,3000.0,3115.2168,508.80106
3208.3572,3000.0,3085.564,508.05783
3210.4685,3000.0,3111.4656,507.38217
3214.4587,3000.0,3121.6113,506.70435
3206.8083,3000.0,3128.1445,505.9038
3197.5308,3000.0,3110.2422,505.1077
3175.5227,3000.0,3104.816,504.1619
3161.9304,3000.0,3081.776,503.23584
3165.8062,3000.0,3062.1045,502.4396
3148.929,3000.0,3078.1604,501.63495
3159.8662,3000.0,3062.5388,500.7577
3156.1802,3000.0,3084.0364,499.797
3145.2654,3000.0,3087.2104,498.8411
3154.862,3000.0,3078.3413,497.93182
3151.683,3000.0,3089.8582,497.10907
3133.562,3000.0,3088.7634,496.30872
3134.0962,3000.0,3055.864,495.55176
3066.7632,3000.0,3062.4106,494.74063
3059.2126,3000.0,2937.8938,494.21204
3069.9746,3000.0,2951.7227,493.54504
3088.1838,3000.0,3008.5254,492.8104
3084.3076,3000.0,3049.8838,492.11768
3106.22,3000.0,3011.9744,491.6458
3110.7786,3000.0,3036.1958,491.13068
3097.7913,3000.0,3055.2332,490.54633
3089.3442,3000.0,3037.652,490.02734
3095.9348,3000.0,3013.5093,489.71152
3086.6973,3000.0,3029.436,489.366
3099.3718,3000.0,3019.2637,489.05368
3099.3977,3000.0,3045.5093,488.7189
3088.7,3000.0,3050.6914,488.40115
3080.6145,3000.0,3030.1504,488.1449
3087.049,3000.0,3008.533,488.00967
3079.058,3000.0,3028.5247,487.8234
3092.6172,3000.0,3024.1514,487.59656
3093.7578,3000.0,3050.4983,487.26566
3082.275,3000.0,3054.0627,486.82294
3070.1174,3000.0,3036.2268,486.4946
3066.9668,3000.0,3010.7012,486.24518
3048.7012,3000.0,3013.624,485.90546
3073.638,3000.0,2992.5146,485.636
3060.7969,3000.0,3044.706,485.3032
3056.0361,3000.0,3023.0166,485.28635
3058.0112,3000.0,3006.2715,485.3526
3065.1704,3000.0,3003.4275,485.35645
3056.7644,3000.0,3021.834,485.31708
3077.3003,3000.0,3003.857,485.3073
3067.2495,3000.0,3033.2095,485.24368
3066.5012,3000.0,3009.3284,485.2537
3061.3286,3000.0,3008.597,485.2248
3061.8438,3000.0,3001.4038,485.24695
3055.3801,3000.0,3009.172,485.23532
3076.946,3000.0,3003.3538,485.2801
3081.733,3000.0,3041.119,485.27643
3081.3647,3000.0,3046.85,485.1974
3099.6733,3000.0,3040.1758,485.03702
3094.2922,3000.0,3065.8208,484.73816
3097.8625,3000.0,3057.2922,484.51935
3104.532,3000.0,3062.365,484.27402
3096.9912,3000.0,3071.6052,483.97946
3074.2808,3000.0,3060.1582,483.66446
3064.1018,3000.0,3024.7656,483.41382
3069.118,3000.0,3018.2874,483.39926
3056.9998,3000.0,3045.17,483.3031
3071.9878,3000.0,3035.044,483.30484
3075.981,3000.0,3052.2021,483.23984
3074.9258,3000.0,3056.0974,483.21457
3090.2744,3000.0,3059.1167,483.139
3092.2617,3000.0,3083.1575,483.0305
3096.3506,3000.0,3084.963,482.93182
3100.955,3000.0,3085.1018,482.81656
3086.8481,3000.0,3082.5771,482.73044
3064.685,3000.0,3055.4646,482.77017
3059.1365,3000.0,3022.2786,482.8306
3065.0125,3000.0,3022.7905,482.83408
3029.5706,3000.0,3045.4893,482.7597
3002.176,3000.0,2975.2449,482.9325
3003.041,3000.0,2910.0208,483.38895
2990.5625,3000.0,2933.2278,483.60712
2965.8914,3000.0,2943.3555,483.7119
2933.4775,3000.0,2890.875,484.03076
2903.3013,3000.0,2812.636,484.64258
2874.2634,3000.0,2771.6472,485.43213
2889.2725,3000.0,2745.4868,486.32184
3050.4563,3000.0,2805.6821,486.8288
3150.394,3000.0,3133.7185,486.49426
3125.8164,3000.0,3254.869,486.3246
3105.129,3000.0,3108.3306,486.30328
3083.7852,3000.0,2994.6045,486.5677
3072.489,3000.0,3018.5833,486.61087
3063.9604,3000.0,3069.498,486.2954
3107.1113,3000.0,3061.332,486.0564
3077.257,3000.0,3103.886,485.71158
3044.229,3000.0,3029.861,485.68115
3013.6255,3000.0,2967.3823,485.8341
3063.5398,3000.0,2947.1182,485.96973
3083.7666,3000.0,3074.0012,485.5596
3094.5098,3000.0,3100.9253,485.19403
3092.3542,3000.0,3063.6587,485.07013
3026.464,3000.0,3026.8274,485.068
3035.2883,3000.0,2931.5413,485.3316
3063.0703,3000.0,2993.6953,485.22778
3066.4763,3000.0,3074.5398,484.8693
3089.699,3000.0,3057.8262,484.67975
3086.653,3000.0,3042.3796,484.63504
3021.1287,3000.0,3026.155,484.6068
3030.737,3000.0,2934.4888,484.82446
3068.1023,3000.0,2984.555,484.76346
3073.419,3000.0,3076.002,484.4383
3097.0132,3000.0,3062.5344,484.27545
3092.681,3000.0,3048.9172,484.22552
3024.4724,3000.0,3032.2632,484.1656
3031.4253,3000.0,2940.3713,484.28333
3068.0781,3000.0,2984.0327,484.2091
3072.451,3000.0,3070.389,483.8703
3094.9192,3000.0,3055.7073,483.66266
3089.6553,3000.0,3041.9438,483.58197
3019.9338,3000.0,3025.531,483.4923
3027.0515,3000.0,2935.3503,483.57974
3061.9136,3000.0,2976.9968,483.49207
3061.6611,3000.0,3058.2483,483.1077
3077.4846,3000.0,3038.8833,482.93646
3076.1167,3000.0,3020.038,482.87997
3011.0212,3000.0,3018.706,482.71835
3017.7588,3000.0,2943.638,482.76013
3033.162,3000.0,2980.3164,482.6229
3046.707,3000.0,3018.6702,482.3323
3079.2568,3000.0,3027.9927,482.10864
3074.7754,3000.0,3050.0667,481.8423
3006.1826,3000.0,3037.3962,481.56476
3015.331,3000.0,2939.0767,481.6188
3033.1106,3000.0,2972.8867,481.48447
3043.9976,3000.0,3023.717,481.17883
3076.215,3000.0,3034.5442,480.88095
3068.1023,3000.0,3047.1758,480.69528
2978.2673,3000.0,3016.0273,480.6636
2969.7712,3000.0,2877.9065,481.0677
3012.269,3000.0,2890.73,481.3571
3035.8232,3000.0,3002.705,481.29968
3073.7017,3000.0,3043.042,481.18768
3067.7803,3000.0,3051.2817,481.18582
2978.4502,3000.0,3003.4292,481.3397
2971.9055,3000.0,2866.0415,481.86185
3015.6501,3000.0,2894.703,482.15756
3040.2473,3000.0,3012.9792,482.0978
3069.9634,3000.0,3049.5364,482.0252
3069.497,3000.0,3035.922,482.10736
3025.7605,3000.0,3000.7686,482.2367
3016.1978,3000.0,2955.3403,482.3916
2978.2212,3000.0,2971.612,482.4285
3002.6406,3000.0,2914.4885,482.6853
3039.013,3000.0,2958.5154,482.802
3057.2683,3000.0,3013.4263,482.78796
2981.3667,3000.0,3030.9612,482.67706
2989.2852,3000.0,2895.0854,482.99756
3013.9553,3000.0,2921.722,483.11234
3033.632,3000.0,2993.3005,483.04742
3068.3655,3000.0,3029.571,482.87137
3072.9631,3000.0,3044.1052,482.73096
3022.3264,3000.0,3025.1995,482.67496
3021.9236,3000.0,2956.1118,482.73367
3030.4534,3000.0,2980.3408,482.6313
3041.6328,3000.0,3012.6655,482.46844
3068.2634,3000.0,3026.6895,482.2918
3063.6753,3000.0,3039.0586,482.12354
2969.733,3000.0,3016.918,482.0261
2980.3645,3000.0,2876.5298,482.29724
3009.2783,3000.0,2928.9202,482.27518
3030.5652,3000.0,3011.8027,482.04092
3061.971,3000.0,3037.6123,481.79974
3063.265,3000.0,3033.2634,481.6533
3008.7202,3000.0,3011.091,481.59027
2980.2776,3000.0,2944.5354,481.7034
3011.4797,3000.0,2925.1836,481.82352
3035.677,3000.0,2998.5828,481.68433
3070.7532,3000.0,3040.0999,481.48425
3071.998,3000.0,3055.6208,481.33362
2990.767,3000.0,3025.884,481.2635
2963.8665,3000.0,2901.5803,481.5493
3010.1274,3000.0,2890.9663,481.77716
3034.388,3000.0,3007.6328,481.63757
3064.3455,3000.0,3051.1448,481.46054
3065.1606,3000.0,3041.3442,481.42072
2992.3232,3000.0,3001.079,481.4953
3001.02,3000.0,2897.7957,481.7431
3015.005,3000.0,2960.2446,481.82022
3026.5637,3000.0,3012.7031,481.72977
3061.2703,3000.0,3015.9263,481.70135
3063.6228,3000.0,3027.8828,481.77283
2992.5935,3000.0,3015.8376,481.8538
2968.341,3000.0,2916.4,481.947
3009.5454,3000.0,2908.3296,481.864
3033.165,3000.0,3010.1025,481.49323
3059.4185,3000.0,3048.637,481.21878
3054.601,3000.0,3043.3184,481.14368
2987.5083,3000.0,3005.782,481.31424
2964.782,3000.0,2914.61,481.55298
3006.187,3000.0,2918.0269,481.69928
3028.3232,3000.0,3014.2012,481.66977
3063.114,3000.0,3042.7393,481.6789
3067.7844,3000.0,3044.9592,481.8687
2987.886,3000.0,3016.4573,482.15378
3001.0835,3000.0,2892.708,482.786
3054.652,3000.0,2960.311,483.044
3063.5715,3000.0,3077.6028,482.9521
3076.5896,3000.0,3069.518,483.0411
3076.907,3000.0,3023.7576,483.3386
3001.781,3000.0,3008.7412,483.68375
3012.8315,3000.0,2922.3716,483.9481
3074.9082,3000.0,2982.4136,483.98932
3071.494,3000.0,3095.1987,483.75098
3078.9155,3000.0,3061.0232,483.78775
3080.1619,3000.0,3011.8538,484.05432
3005.8052,3000.0,3010.8704,484.19025
3018.4646,3000.0,2937.146,484.22668
3080.71,3000.0,2998.6187,484.33835
3075.3882,3000.0,3105.6677,484.42706
3089.4194,3000.0,3070.0046,484.64447
3091.6528,3000.0,3040.5417,484.91528
3021.5647,3000.0,3045.055,485.16916
3028.9404,3000.0,2976.9758,485.6162
3063.3435,3000.0,3015.513,485.84827
3066.3115,3000.0,3072.7537,486.03415
3086.9666,3000.0,3060.6174,486.28778
3090.177,3000.0,3058.2761,486.60834
3038.2776,3000.0,3056.9495,486.9269
3023.3462,3000.0,2996.8682,487.35458
3059.858,3000.0,2982.4072,487.76736
3071.19,3000.0,3044.3567,488.12762
3005.942,3000.0,3058.4077,488.45465
3003.8428,3000.0,2892.3474,489.30246
3006.2288,3000.0,2884.555,490.00684
3018.43,3000.0,2973.5698,490.21478
2995.9775,3000.0,3024.452,490.35318
2984.0278,3000.0,2910.4995,490.86487
2937.652,3000.0,2845.9507,491.52338
2916.0896,3000.0,2777.088,492.351
2950.1785,3000.0,2788.8723,492.9656
3093.2751,3000.0,2924.0989,493.09784
3179.9612,3000.0,3180.2258,493.25967
3157.6902,3000.0,3244.9934,493.53864
3110.7063,3000.0,3106.0916,493.6642
3102.7585,3000.0,2976.8071,493.86243
3162.748,3000.0,3037.6025,493.6352
3129.3752,3000.0,3197.1213,492.55484
3174.0032,3000.0,3143.7568,492.0074
3141.9773,3000.0,3132.9155,491.67926
3084.0107,3000.0,3060.8745,491.44473
3074.7063,3000.0,3001.529,491.261
3136.2952,3000.0,3030.5225,490.86337
3106.7278,3000.0,3161.311,489.77298
3100.4443,3000.0,3094.5193,489.1853
3096.9905,3000.0,3006.1147,489.18918
3021.5144,3000.0,3005.8958,489.05026
3040.8232,3000.0,2939.1592,489.01178
3089.1262,3000.0,3009.6301,488.66483
3086.9458,3000.0,3104.4128,487.9693
3094.6697,3000.0,3068.878,487.69086
3081.502,3000.0,3013.4995,487.6752
3005.3835,3000.0,2993.4895,487.6411
3028.3264,3000.0,2914.4102,487.78998
3080.2522,3000.0,2993.6104,487.62085
3071.9255,3000.0,3095.6052,487.04984
3076.726,3000.0,3049.36,486.89944
3071.3953,3000.0,2993.2974,486.9959
3000.418,3000.0,2993.1912,487.01624
3025.5173,3000.0,2927.245,487.16394
3053.974,3000.0,2999.5903,487.05786
3050.333,3000.0,3049.899,486.93735
3076.0112,3000.0,3015.074,486.92883
3067.3328,3000.0,3020.2056,486.93552
2996.3533,3000.0,3015.4863,486.89618
3022.6086,3000.0,2928.6106,487.09796
3050.8435,3000.0,2991.4075,487.0896
3058.9985,3000.0,3044.3738,487.04333
3083.36,3000.0,3039.052,487.0244
3084.5703,3000.0,3045.291,487.0161
3055.5637,3000.0,3047.481,486.97855
3046.2402,3000.0,3025.4304,486.94778
3048.455,3000.0,3014.5312,486.9656
3057.1946,3000.0,3006.8862,487.04886
3083.7078,3000.0,3022.346,487.0568
3084.988,3000.0,3062.97,486.9235
3055.3804,3000.0,3062.6428,486.773
3045.028,3000.0,3017.8223,486.75735
3047.2612,3000.0,2995.0125,486.8244
3046.2043,3000.0,2998.7124,486.8877
3068.8643,3000.0,3009.1519,486.8981
3064.4954,3000.0,3040.3245,486.88412
2985.4019,3000.0,3019.97,487.00656
3008.8462,3000.0,2880.3486,487.56265
3071.2217,3000.0,2939.3835,487.78406
3064.4487,3000.0,3079.1633,487.77264
3064.0596,3000.0,3056.0803,487.869
3075.9514,3000.0,2995.6191,488.12872
3051.997,3000.0,3003.947,488.35046
3046.1274,3000.0,3006.2292,488.4518
3050.492,3000.0,3009.0618,488.5906
3052.4436,3000.0,3003.9746,488.86295
3065.1414,3000.0,3003.1497,489.0817
3076.7593,3000.0,3019.045,489.20166
3076.1357,3000.0,3038.3694,489.2413
3062.4626,3000.0,3049.6404,489.1605
3083.2017,3000.0,3019.8623,489.17538
3071.1023,3000.0,3041.1724,489.22137
3089.9988,3000.0,3025.1692,489.20868
3086.2869,3000.0,3055.1082,489.0328
3027.0796,3000.0,3046.46,488.862
3029.7202,3000.0,2954.5623,488.79993
3045.787,3000.0,2971.496,488.63782
3047.9866,3000.0,3017.7952,488.38
3062.4116,3000.0,3026.2412,488.07898
3060.365,3000.0,3026.6003,487.82993
3027.4583,3000.0,3009.9924,487.58533
3034.732,3000.0,2969.7976,487.41827
3047.6562,3000.0,2999.467,487.13626
3042.8914,3000.0,3027.2656,486.7648
3068.4949,3000.0,3014.5667,486.4908
3060.249,3000.0,3039.948,486.16486
3011.268,3000.0,3021.4592,485.91174
3000.4033,3000.0,2952.1602,485.84592
3030.5637,3000.0,2951.225,485.72534
3033.9878,3000.0,3022.0332,485.36362
3059.8525,3000.0,3030.3218,485.01886
3048.9707,3000.0,3042.696,484.6866
3009.661,3000.0,3005.3481,484.5466
3020.8472,3000.0,2953.2126,484.5176
3034.6365,3000.0,2993.7976,484.331
3035.6675,3000.0,3031.6133,484.02783
3039.9824,3000.0,3023.0408,483.78485
3037.875,3000.0,3002.9946,483.6807
2980.8965,3000.0,2995.259,483.59106
2996.8977,3000.0,2919.8564,483.73358
3059.7112,3000.0,2967.5898,483.65054
3047.5334,3000.0,3085.8682,483.277
3044.8408,3000.0,3047.082,483.00983
3049.111,3000.0,2989.5603,483.04504
3035.9192,3000.0,2992.1252,483.05038
3030.548,3000.0,3012.939,482.89987
3053.3367,3000.0,3018.8474,482.73984
3040.047,3000.0,3041.815,482.5716
3042.3655,3000.0,3003.3467,482.62012
3050.0845,3000.0,2995.0203,482.69028
3035.5293,3000.0,3019.3735,482.66183
3029.379,3000.0,3020.6536,482.56097
3052.823,3000.0,3008.8247,482.5383
3040.7878,3000.0,3034.466,482.47647
3040.6047,3000.0,3012.9214,482.44342
3047.9197,3000.0,3007.2947,482.39493
3045.3452,3000.0,3023.9915,482.28323
3029.2944,3000.0,3038.2627,482.11798
3051.275,3000.0,3003.6943,482.11612
3039.3967,3000.0,3020.9,482.1614
3052.3215,3000.0,2998.9565,482.18814
3053.2412,3000.0,3021.1565,482.15417
3048.4834,3000.0,3019.2507,482.11102
3047.9714,3000.0,3017.9836,482.0387
3091.3718,3000.0,3013.0347,481.96246
3075.2104,3000.0,3078.3586,481.7738
3097.7578,3000.0,3046.1587,481.7447
3078.1924,3000.0,3070.8115,481.65796
3083.9214,3000.0,3033.9524,481.6322
3051.7654,3000.0,3057.6616,481.39462
3060.4983,3000.0,3008.045,481.24347
3049.1628,3000.0,3017.2534,481.06403
3058.6318,3000.0,3007.4556,480.9181
3055.7368,3000.0,3032.1047,480.62128
3068.3271,3000.0,3023.7925,480.351
3052.8772,3000.0,3048.8147,480.03622
3066.2725,3000.0,3024.676,479.95724
3053.0354,3000.0,3039.2131,479.85974
3086.9048,3000.0,3025.4739,479.8384
3069.839,3000.0,3088.4878,479.677
3071.41,3000.0,3056.9531,479.66815
3041.8928,3000.0,3052.6802,479.60425
3053.027,3000.0,3007.3674,479.70343
3040.5374,3000.0,3034.4758,479.66522
3047.5657,3000.0,3027.9756,479.64615
3047.4443,3000.0,3040.352,479.57352
3062.3887,3000.0,3028.3384,479.64374
3050.024,3000.0,3050.5896,479.64767
3064.9814,3000.0,3028.7686,479.72592
3057.1897,3000.0,3046.6104,479.72476
2998.977,3000.0,3029.9731,479.80038
2997.6729,3000.0,2916.871,480.33902
2988.7449,3000.0,2923.0105,480.72638
2976.5508,3000.0,2946.0845,480.9122
2944.5027,3000.0,2939.027,481.07034
2908.0051,3000.0,2853.6794,481.61212
2873.5278,3000.0,2778.991,482.44934
2860.1755,3000.0,2744.9773,483.4122
2927.5781,3000.0,2756.797,484.20422
3066.7566,3000.0,2918.2375,484.23502
3144.6587,3000.0,3160.5554,483.9593
3100.1897,3000.0,3222.3777,483.7974
3071.0398,3000.0,3042.882,483.9222
3055.6902,3000.0,2958.922,484.28574
3069.8408,3000.0,3011.9956,484.34647
3043.928,3000.0,3093.7595,483.9974
3104.9487,3000.0,3034.538,483.96365
3062.589,3000.0,3096.1885,483.7998
3035.5747,3000.0,3013.5093,483.88486
3048.9312,3000.0,2974.4832,483.99994
3081.3643,3000.0,3025.3743,483.8653
3065.6465,3000.0,3100.3035,483.52985
3100.6018,3000.0,3045.426,483.4851
3071.4072,3000.0,3062.0918,483.40778
2999.6074,3000.0,3015.164,483.4369
3026.8271,3000.0,2913.4734,483.74942
3048.4453,3000.0,2992.677,483.68265
3058.8396,3000.0,3058.2642,483.43195
3089.4626,3000.0,3048.6392,483.32565
3064.9216,3000.0,3050.3357,483.26724
2983.3914,3000.0,3002.5964,483.30463
2982.4604,3000.0,2882.1738,483.69376
3035.4734,3000.0,2918.1047,483.87637
3051.2761,3000.0,3048.5994,483.5943
3093.4167,3000.0,3057.8699,483.42206
3066.9268,3000.0,3064.1318,483.3422
2995.1094,3000.0,2994.551,483.43753
3023.318,3000.0,2896.4106,483.67126
3064.9993,3000.0,2986.4944,483.62003
3055.9348,3000.0,3084.494,483.2663
3088.1096,3000.0,3035.343,483.20154
3064.4402,3000.0,3029.3806,483.20435
2994.64,3000.0,2993.819,483.24347
