gamma_result,ref,TiDE_pred,LP
3747.8457,3753.4395,3758.6226,608.6181
3743.4504,3751.457,3750.8145,608.3667
3714.9324,3745.5813,3741.9,608.2054
3721.175,3744.549,3697.6162,608.65875
3700.6682,3747.5413,3716.2678,608.72754
3735.4314,3748.607,3698.1226,609.1276
3718.8657,3752.0776,3743.2842,608.83673
3718.8232,3751.3398,3717.3865,608.9213
3700.5076,3744.1643,3715.9463,608.98334
3708.3926,3747.3767,3688.688,609.1543
3693.3918,3756.1714,3710.0088,609.27856
3738.9895,3761.0557,3692.8904,609.37354
3749.3901,3766.809,3753.826,609.15375
3746.67,3763.5461,3765.6526,608.94946
3730.8455,3750.23,3751.638,608.85913
3738.974,3750.0376,3719.6082,609.14636
3718.202,3757.8054,3738.64,609.18115
3770.8875,3763.3105,3719.4856,609.2564
3760.644,3771.6687,3791.9807,609.0811
3753.7434,3768.7559,3771.201,608.9338
3741.7935,3754.0962,3747.048,608.8452
3734.9585,3751.6443,3728.1865,608.7878
3705.6353,3760.6538,3736.132,608.73047
3751.47,3766.525,3705.9265,609.0575
3750.5898,3777.5571,3768.9712,608.9883
3739.2083,3777.1084,3764.439,608.96844
3727.347,3762.0786,3735.5813,609.05945
3729.8105,3759.4724,3711.3357,609.25336
3709.9043,3761.4863,3733.0898,609.28876
3764.5718,3761.453,3714.7666,609.44836
3754.4617,3765.6255,3793.5027,609.30664
3760.6296,3760.6487,3764.9556,609.2903
3750.927,3749.4663,3760.8818,609.205
3768.2415,3750.2854,3742.7866,609.1355
3743.0369,3756.29,3783.9868,608.9064
3798.4995,3759.6016,3749.8413,608.8581
3784.8352,3764.8467,3826.7996,609.36456
3754.1301,3760.091,3790.3281,609.3008
3741.9602,3748.6262,3734.4763,609.42096
3752.0989,3748.1206,3720.9282,609.6104
3737.9028,3754.0437,3765.7468,609.53064
3799.2383,3757.419,3754.1658,609.4779
3795.0723,3762.884,3831.4624,609.58484
3791.8044,3758.875,3806.6802,609.66284
3757.3787,3747.1084,3789.5527,609.6792
3767.122,3746.7507,3736.1377,609.57184
3742.15,3754.5269,3772.4072,609.40814
3799.8225,3762.6677,3751.404,609.14136
3793.0273,3771.473,3829.734,609.05963
3788.241,3773.2634,3804.3337,609.00507
3764.5793,3764.5996,3785.0564,608.9003
3782.8303,3764.1125,3747.9688,608.6448
3759.182,3769.1648,3797.3933,608.41705
3807.3157,3770.8298,3772.4382,608.095
3792.4766,3774.532,3832.379,607.9669
3777.9956,3772.0981,3793.413,607.70703
3753.9917,3763.0552,3767.911,607.43494
3773.9226,3763.6436,3739.8347,607.2482
3746.9465,3769.223,3792.3774,607.0411
3793.0178,3770.9963,3760.9502,606.76263
3785.2043,3775.4165,3811.8665,606.6435
3782.649,3773.3252,3788.859,606.4975
3763.0388,3763.1523,3785.101,606.4585
3771.024,3764.4207,3759.8713,606.33325
3724.8574,3768.8875,3784.6672,606.1938
3780.0193,3770.001,3719.9749,605.9895
3766.5012,3775.4678,3798.1047,605.7374
3757.4893,3776.7524,3776.7847,605.47266
3753.1611,3779.847,3757.9695,605.2749
3788.6653,3788.4285,3749.882,605.19434
3750.7607,3804.868,3817.5637,605.1611
3785.2036,3809.3345,3758.5146,605.14154
3769.8572,3809.226,3788.7495,605.1374
3756.0557,3809.6602,3761.631,605.2237
3751.6719,3799.2124,3752.224,605.4597
3787.472,3800.4426,3751.8481,605.56836
3750.131,3800.792,3812.1855,605.3808
3796.607,3792.1846,3753.3843,605.0693
3775.818,3781.646,3802.9355,604.56165
3751.2324,3767.5403,3769.039,604.281
3735.5344,3755.6482,3740.716,604.66187
3784.6025,3755.1243,3725.1062,605.2563
3750.6628,3770.3284,3809.2065,604.8747
3787.8406,3779.429,3762.2805,605.11646
3768.5679,3783.008,3790.1921,605.1156
3755.9443,3783.9607,3754.8914,605.47955
3730.2605,3773.3767,3750.1711,605.46533
3775.199,3773.3027,3722.6804,605.6885
3759.5874,3783.5085,3802.339,605.615
3801.7134,3783.804,3780.983,605.636
3787.5906,3783.842,3818.6074,605.5468
3765.2786,3782.9863,3783.7324,605.77747
3734.8347,3775.7996,3754.3518,606.2005
3787.5334,3778.6296,3715.245,606.6926
3758.488,3788.3108,3820.5981,606.6733
3798.361,3786.7612,3778.132,606.7176
3788.5686,3784.241,3807.2595,606.81714
3774.4194,3782.3262,3782.609,606.93286
3743.9988,3774.47,3769.032,606.5769
3794.1985,3776.7004,3726.4553,607.2291
3771.029,3786.6582,3822.568,607.19714
3812.9028,3785.233,3788.7803,607.6912
3797.1802,3783.139,3827.2896,608.66095
3780.9736,3781.6233,3787.8545,609.4057
3744.2773,3774.7373,3770.3086,610.3331
3792.1323,3779.6787,3725.532,611.0968
3793.1367,3791.36,3811.31,611.2879
3851.414,3792.6912,3821.828,611.421
3824.434,3796.2053,3884.412,612.6102
3805.495,3796.6611,3818.137,613.13715
3765.4265,3790.1157,3789.3977,613.78076
3804.7615,3792.783,3748.6116,614.19324
3795.0752,3796.6636,3829.5942,614.5629
3849.08,3792.873,3824.728,614.91925
3833.7244,3793.0586,3884.2246,616.0742
3810.2808,3792.6958,3836.9497,617.1895
3772.9893,3792.9302,3795.693,617.70123
3820.0017,3793.4558,3747.4814,617.8242
3823.2642,3795.6094,3847.8599,617.9045
3782.2236,3788.8508,3859.4036,618.4001
3781.8235,3773.1904,3749.0598,618.716
3779.325,3758.891,3728.0496,619.5434
3722.3357,3733.875,3779.4746,621.10864
3717.9395,3706.6152,3705.435,622.3754
3662.9993,3687.6775,3685.3835,623.219
3625.9302,3674.6792,3586.5073,624.3224
3603.437,3709.0298,3548.745,625.8723
3708.4707,3737.375,3547.0989,627.4151
3843.5496,3777.5078,3775.129,625.989
3947.9536,3809.7627,4022.0466,628.07886
3947.3655,3807.5007,4026.1611,631.9447
3910.838,3815.1118,3965.9897,632.83044
3895.205,3809.8218,3868.2747,632.1866
3925.8086,3809.9163,3898.0107,629.96423
3888.5876,3810.0547,3992.841,628.56464
3937.957,3807.8462,3934.85,627.0921
3916.0527,3806.079,3963.7908,626.3676
3895.1938,3799.548,3917.7617,625.0944
3860.4844,3788.6301,3884.8718,625.1014
3877.996,3787.4304,3848.6672,624.7125
3858.121,3788.2593,3902.8242,623.65625
3900.9749,3788.125,3871.3423,622.5876
3884.2202,3791.2578,3916.9417,621.14087
3864.5444,3785.3826,3876.8518,619.80225
3833.2312,3773.3438,3847.752,619.3474
3859.4954,3770.5254,3807.4634,618.5926
3826.486,3768.9062,3874.61,617.8073
3855.248,3766.7546,3822.836,616.71045
3823.5051,3769.3203,3846.5806,615.08496
3804.2603,3764.9463,3785.798,614.49097
3780.6426,3758.8652,3773.0063,613.8803
3799.3052,3761.8523,3753.7517,613.1258
3738.3289,3763.9172,3801.7053,611.49066
3769.2925,3762.0447,3693.5957,611.51733
3752.8958,3754.3538,3724.52,610.18195
3744.8933,3739.8274,3712.3274,609.1781
3723.61,3726.45,3723.2283,608.1362
3730.9944,3726.8984,3689.6484,608.18994
3704.94,3736.1743,3701.272,607.7925
3766.1074,3742.2979,3666.7898,608.2797
3733.1663,3752.5889,3772.2852,607.42926
3708.2134,3750.808,3712.232,606.94904
3699.1064,3744.027,3667.1567,606.9801
3739.5903,3746.2195,3661.3003,607.59076
3711.478,3751.0918,3754.123,606.73566
3760.053,3756.6794,3709.5403,606.85016
3751.343,3769.9421,3767.825,606.4925
3736.0042,3775.0776,3747.3105,606.28937
3715.8037,3775.2998,3730.138,606.15466
3739.4712,3780.1748,3700.185,606.61865
3695.87,3782.324,3751.1868,606.475
3740.9058,3783.5723,3681.9685,607.3061
3727.9695,3783.6372,3747.8806,607.2497
3715.2334,3777.7659,3729.2869,607.36304
3702.7,3769.2893,3712.6436,607.54535
3718.001,3767.8542,3687.1064,607.7788
3705.2178,3770.8083,3723.0774,607.7389
3758.908,3771.9707,3707.995,607.8318
3753.95,3777.551,3791.9631,607.55316
3749.6204,3776.9143,3767.949,607.54376
3731.2056,3771.461,3751.181,607.8282
3768.7847,3773.5508,3713.9084,608.288
3749.4468,3777.1838,3798.6587,608.0781
3787.5354,3777.5784,3771.0686,608.0947
3767.0522,3782.2505,3817.6487,608.0552
3750.4443,3780.5842,3762.1638,608.3263
3730.0105,3774.424,3737.3604,608.66364
3760.8835,3776.1602,3713.3435,609.0593
3739.0232,3779.2163,3786.8528,608.3631
3786.0242,3779.2473,3751.666,608.2616
3775.6716,3781.451,3813.1697,608.0399
3759.0464,3778.3364,3780.0295,607.877
3720.4036,3770.4087,3751.7905,607.6744
3728.1196,3771.6882,3688.9324,608.17426
3704.8135,3772.8376,3723.1938,608.00635
3754.71,3770.9014,3703.6516,608.2798
3741.9368,3770.8313,3782.4734,607.42334
3738.7056,3764.5847,3744.5996,606.9986
3729.3633,3750.5015,3732.782,606.5308
3765.9534,3746.0098,3720.7844,606.1957
3744.2307,3742.124,3797.2874,605.5994
3793.0889,3738.985,3759.9736,605.09424
3763.078,3749.3333,3820.3088,604.62964
3743.6821,3753.8464,3757.5017,604.46564
3709.0557,3758.993,3729.171,604.45435
3715.7297,3768.763,3686.968,604.53705
3691.3167,3773.6973,3720.0403,604.239
3739.5586,3773.569,3691.1938,604.0887
3724.987,3775.1465,3761.2935,603.769
3720.023,3770.9485,3725.1426,603.5789
3707.2434,3766.0708,3713.6536,603.54834
3710.9153,3772.0303,3698.1104,603.40424
3685.9966,3780.0845,3717.9907,603.10645
3740.3198,3783.6628,3680.47,602.9734
3729.7861,3786.0537,3766.2554,602.5285
3721.2078,3781.431,3744.4346,602.0956
3702.8535,3772.3286,3722.785,601.9272
3731.654,3773.9238,3689.828,601.70874
3709.7734,3780.2266,3756.0,601.48413
3759.9692,3782.319,3727.414,601.29614
3753.0383,3784.672,3791.5974,601.02625
3733.3328,3780.93,3769.323,600.71796
3694.027,3774.0017,3732.116,600.4481
3710.4744,3776.6426,3668.8218,600.4066
3678.669,3784.658,3720.6235,600.1783
3726.454,3786.9324,3688.3467,600.9068
3712.4033,3788.1167,3753.7258,600.4597
3711.0593,3784.1584,3717.1758,600.6271
3697.8452,3775.028,3711.3057,601.1159
3705.9263,3776.3552,3694.1084,601.75793
3665.9229,3783.7473,3718.162,601.87085
3718.9473,3785.8699,3660.1855,602.8071
3689.5422,3784.0537,3732.5823,603.44965
3671.6523,3774.9875,3688.782,604.94763
3683.4985,3757.761,3670.2046,606.58246
3738.7495,3751.7131,3694.8774,606.8982
3726.4834,3754.1343,3783.0571,606.0523
3766.5442,3756.4067,3751.854,605.8211
3764.064,3763.2446,3774.3965,606.0613
3744.3894,3762.426,3756.3333,606.3152
3704.3499,3755.9617,3739.025,606.0667
3717.4194,3757.925,3686.8733,605.5149
3679.5703,3762.321,3717.5027,604.0362
3730.2185,3764.0186,3671.2158,602.84143
3703.2942,3770.3313,3734.7466,602.8296
3689.5125,3768.6157,3683.9426,602.8278
3674.7166,3765.0027,3666.6753,602.9582
3699.5486,3770.9346,3657.726,603.8394
3668.121,3777.2407,3710.724,604.5439
3729.1355,3780.148,3664.0254,605.0372
3706.4436,3779.9187,3736.2124,605.25085
3694.5933,3771.9053,3696.2886,605.38055
3689.0388,3761.6155,3680.0247,605.7157
3750.362,3760.3445,3676.7517,606.22095
3730.9304,3767.0308,3777.4194,606.37964
3774.2397,3771.0044,3740.4841,606.459
3756.6404,3775.0847,3764.6394,606.8054
3731.2012,3774.907,3726.8425,607.23303
3707.5872,3769.426,3707.8486,607.3054
3741.4956,3772.1787,3688.785,607.38257
3721.9377,3777.3423,3751.3252,607.17206
3760.8357,3778.8293,3726.8298,607.9197
3765.1875,3775.663,3759.5178,608.5096
3762.3196,3768.979,3758.6497,609.2407
3744.204,3755.2812,3762.7568,609.21094
3762.8853,3750.9976,3737.8582,609.19476
3757.6853,3748.3596,3760.5393,609.5097
3810.0889,3742.7432,3755.622,610.0403
3781.5813,3742.3936,3813.1702,610.2885
3750.6333,3735.164,3761.6416,610.9851
3727.008,3728.4558,3718.874,611.182
3778.514,3723.4736,3699.7654,611.1912
3773.5334,3715.8403,3798.7246,610.6897
3736.0286,3707.903,3798.4553,610.3777
3721.4937,3695.72,3704.7478,610.73193
3693.4475,3680.4663,3657.569,611.2093
3661.3147,3658.2024,3638.147,610.60175
3614.5452,3631.3342,3579.181,609.7882
3557.2222,3609.9543,3433.3188,609.7353
3476.875,3347.9526,3262.3108,610.1892
3462.0479,2995.2239,3047.1973,610.2634
1873.3225,2578.3875,3000.5576,609.5935
400.0,2111.0742,1834.019,621.0663
400.0,1953.3402,1747.9519,633.9674
1425.5265,2016.3566,1786.3511,638.95
2128.463,2184.0789,2617.7178,627.0543
2557.9436,2530.1387,3208.2744,625.62274
2957.824,2791.8564,2896.3486,636.2682
3236.9937,3010.0212,2854.892,641.74316
3348.0264,3182.3882,3313.1282,639.41187
3445.2078,3283.134,3485.7383,637.91943
3543.2905,3382.201,3462.6575,637.6128
3625.6133,3446.2363,3422.606,639.0058
3650.45,3506.6394,3436.054,640.04285
3680.2463,3549.414,3529.3062,639.0768
3707.8662,3596.2966,3662.9675,638.6129
3756.7114,3627.087,3694.1213,638.2508
3765.8562,3657.431,3677.6843,637.9978
3806.38,3675.364,3633.5613,637.8948
3821.645,3694.4236,3659.336,637.1391
3834.571,3708.6091,3723.2454,635.74146
3867.4187,3719.5735,3772.2732,634.32263
3878.408,3724.8079,3793.2188,633.63544
3846.5947,3730.875,3793.4336,633.1483
3831.821,3732.8296,3762.4192,632.55493
3824.2542,3737.239,3754.8489,631.39386
3842.6545,3739.2026,3788.1018,630.3369
3879.2256,3741.4773,3819.6785,630.2418
3874.586,3742.425,3823.2512,631.5818
3844.4646,3744.7773,3788.8457,633.90625
3840.4702,3745.7483,3748.8464,634.9155
3824.0032,3745.899,3768.4324,633.7262
3825.4236,3747.3289,3791.6638,632.4771
3861.26,3746.5244,3810.406,632.2321
3833.4382,3745.988,3803.3108,633.80206
3811.8958,3746.6067,3750.3572,636.2152
3849.8706,3745.7273,3727.7886,637.0521
3868.5234,3745.3484,3793.5254,635.6112
3874.1675,3745.2021,3837.2173,633.80927
3900.969,3743.7732,3835.1975,632.63617
3883.356,3743.1719,3812.3218,633.15454
3845.925,3742.6128,3769.4395,634.22424
3838.166,3742.4436,3757.712,633.9526
3829.0525,3742.7537,3789.73,632.2722
3832.2063,3744.5894,3817.0715,629.8183
3859.1687,3745.5876,3810.6333,628.0592
3871.6,3745.886,3772.7295,628.3476
3847.5125,3744.9194,3760.4163,628.86804
3846.1296,3742.5862,3793.3572,626.2943
3839.951,3741.7014,3848.6006,622.38226
3832.5874,3743.3926,3791.646,627.49347
3856.2864,3745.2126,3778.0764,625.8308
3810.7292,3744.9768,3802.717,623.3278
3761.0676,3743.4563,3809.3013,617.96436
3790.6716,3744.445,3742.358,615.0955
3809.1309,3748.1567,3800.5713,617.927
3823.0876,3756.5735,3870.418,621.81464
3859.9739,3762.799,3876.0986,624.1512
3853.8198,3765.7031,3870.6975,627.12024
3834.732,3765.8315,3845.4712,628.8032
3836.2417,3767.3862,3821.2563,631.30145
3836.107,3774.5918,3835.3455,633.3186
3859.6843,3781.9836,3850.3152,634.68317
3916.5923,3786.0056,3885.3022,638.0387
3918.4102,3781.7205,3957.5793,643.20996
3917.795,3772.2659,3941.8486,648.50085
3929.1113,3759.8242,3925.3945,652.4939
3944.3713,3754.9182,3939.5938,656.06714
3961.0933,3756.0051,3965.7588,658.49304
4028.0525,3757.4658,3985.1387,661.84357
3998.5981,3758.231,4064.3652,652.9363
3968.7656,3752.989,4014.1199,645.39514
3965.3713,3749.6973,3975.9053,646.4763
3984.2507,3751.777,3989.5642,648.3601
3980.8054,3758.6511,4021.0837,641.9416
3997.4797,3766.1646,4017.3394,637.7291
3964.5479,3769.5967,4068.7761,633.99695
3924.415,3767.598,3985.2605,630.88745
3899.4182,3763.1086,3914.7644,626.0193
3887.0176,3761.3315,3890.9585,621.3637
3864.3088,3762.84,3896.6138,617.7782
3886.1387,3761.7493,3851.2283,614.30707
3839.96,3760.395,3889.7512,612.0531
3785.4915,3755.4026,3782.9922,608.70496
3770.5925,3747.851,3694.0942,615.5239
3769.652,3747.6677,3702.7183,620.2344
3797.8892,3751.16,3717.9956,621.564
3860.874,3754.5422,3821.9524,628.262
3864.9526,3757.3623,3905.712,635.1223
3836.5889,3756.4473,3866.099,629.0517
3851.9434,3756.3057,3792.9768,629.69946
3872.9932,3760.5056,3850.3796,633.4662
3894.8506,3768.3499,3905.633,635.31287
3956.529,3771.23,3937.292,640.2978
3929.5513,3768.803,3999.7288,633.0884
3915.9985,3763.3584,3928.9893,636.1548
3924.7446,3757.976,3909.6294,640.648
3940.3647,3760.4001,3936.874,642.2042
3957.1418,3763.8457,3974.9385,648.0545
4014.3938,3765.4473,3990.6248,651.13196
3982.1914,3763.4875,4061.8992,645.53705
3962.892,3757.1824,3978.4163,651.36053
3939.5166,3755.2654,3955.4802,642.01624
3943.323,3758.188,3948.2798,641.0161
3958.6482,3761.0989,3955.8333,643.4679
3982.397,3763.2566,3991.586,636.67346
3948.7483,3761.7295,4057.748,630.7991
3909.0532,3755.7922,3946.0845,628.6792
3910.2651,3754.196,3878.6416,637.06573
3914.2793,3757.3462,3904.8574,632.1212
3916.581,3760.4126,3947.75,631.09357
3942.5996,3762.4062,3952.9082,626.4527
3927.313,3767.7615,3954.849,635.7217
3908.3745,3771.3098,3929.9692,638.394
3917.6028,3780.1838,3904.71,642.47656
3943.8613,3789.996,3911.877,638.6626
3930.4692,3792.7354,3974.4382,634.41113
3961.4778,3789.442,3914.8237,630.9606
3911.2585,3787.2634,3948.7695,628.22845
3877.2676,3785.8352,3834.6204,626.5258
3862.6309,3788.3748,3784.073,622.92737
3874.2249,3794.348,3789.2805,621.5938
3854.331,3794.8394,3848.4373,621.7872
3882.8872,3791.0552,3796.5095,622.26874
3846.2783,3785.632,3842.8774,624.4982
3816.3865,3781.405,3778.951,626.92444
3831.8623,3780.3184,3746.3196,628.5317
3856.8396,3783.18,3794.1096,626.5602
3858.7153,3785.4822,3876.5566,632.0219
3900.31,3783.393,3856.697,629.1701
3869.9524,3780.4414,3915.6855,627.30725
3839.7793,3777.98,3845.6729,624.29913
3836.8083,3777.9043,3792.823,621.77405
3845.5542,3781.3625,3814.5178,618.27545
3825.7034,3783.6406,3866.2031,616.0686
3856.8032,3781.133,3809.195,615.24634
3828.8909,3775.309,3863.2097,616.2124
3800.9265,3770.2065,3804.031,615.48254
3820.434,3768.0122,3763.4019,617.3357
3837.7705,3765.8464,3823.5793,614.7655
3821.6907,3765.2053,3881.2656,616.426
3767.5715,3760.6719,3823.5134,614.34595
3777.3088,3748.9077,3673.7666,615.3107
3739.027,3736.561,3729.4722,615.80005
3734.6326,3715.6726,3723.0322,615.876
3719.5352,3692.4004,3725.7253,615.0892
3657.7112,3673.5933,3668.0115,613.3572
3602.3018,3665.111,3542.3762,613.9561
3604.3948,3695.7847,3477.9453,618.1827
3752.4038,3717.0698,3543.5334,622.2326
3866.4788,3750.886,3892.197,622.25397
3927.516,3779.9941,4024.378,623.9005
3928.1873,3775.9456,4009.853,628.1311
3909.5125,3782.3923,3927.3635,632.09357
3920.2866,3777.822,3898.3113,633.0222
3915.799,3772.1443,3957.5842,633.91315
3937.6372,3771.921,3975.8267,634.59216
3934.2673,3773.0674,3984.244,635.5251
3957.8123,3771.051,3945.9666,635.485
3927.646,3766.7998,3971.6584,635.8948
3939.4722,3765.5073,3941.5469,635.32886
3930.493,3766.301,3968.1228,635.24805
3939.328,3774.4827,3960.0476,634.53656
3958.5288,3780.5132,3961.5544,633.47546
3940.7805,3782.8198,3980.3071,632.9603
3902.2405,3784.3586,3952.982,632.0401
3907.0422,3788.9233,3893.5476,630.05835
3911.468,3795.2437,3913.6064,628.87524
3920.4258,3798.3289,3933.9502,627.4594
3933.5579,3797.061,3934.5793,626.5421
3912.2202,3786.9277,3933.6934,626.38367
3869.6882,3774.985,3901.6125,625.4149
3874.834,3768.9934,3844.4214,623.1962
3871.0981,3767.569,3874.0403,621.65344
3850.56,3772.2017,3885.7705,620.4555
3862.2825,3775.7944,3836.83,618.7388
3827.276,3771.1318,3840.8174,617.4891
3796.287,3765.52,3796.0242,615.9162
3797.881,3763.2837,3765.0347,614.4819
3802.9058,3764.8442,3784.9666,612.94904
3812.237,3774.0803,3801.8801,611.13684
3822.4604,3779.0708,3802.9312,607.98413
3780.4392,3775.3425,3802.1304,604.4368
3738.8455,3769.2412,3726.8105,602.82776
3747.0898,3762.5613,3684.424,603.1141
3743.537,3761.567,3723.352,602.4479
3746.246,3767.7134,3734.0676,601.5977
3760.865,3773.022,3722.7014,599.68414
3747.6008,3771.5415,3732.3171,597.8783
3703.0308,3767.7236,3721.6636,597.5979
3710.2683,3765.5835,3665.4187,598.6621
3703.3623,3765.576,3693.6328,599.21735
3707.4348,3772.8691,3698.7808,599.915
3733.915,3776.5923,3703.9668,600.5343
3728.7007,3772.0261,3737.5293,600.48615
3712.5542,3765.5813,3729.6484,600.44434
3716.4114,3758.9583,3705.6768,600.89136
3709.0015,3757.8657,3715.6592,601.427
3719.3875,3760.7168,3712.5579,602.3323
3748.2104,3761.9817,3728.017,603.1576
3747.7893,3760.012,3768.4229,603.4724
3726.8635,3755.4768,3763.7815,603.7466
3744.4717,3754.6016,3723.58,604.8034
3744.0637,3756.991,3755.5352,605.08453
3750.936,3765.8413,3764.0427,605.4358
3779.6912,3772.8147,3770.614,605.83545
3761.8074,3768.9136,3806.5527,606.3501
3748.397,3763.8264,3769.5488,606.8109
3757.492,3759.9468,3746.2847,607.3568
3745.9495,3757.84,3769.7322,607.5398
3732.439,3762.0376,3756.8025,607.83514
3760.716,3764.085,3727.9607,608.42206
3744.2773,3757.889,3770.1675,608.5868
3729.3425,3752.3328,3749.5374,608.8402
3739.2063,3751.3997,3725.8267,609.5077
3749.6943,3753.5342,3742.1772,609.8877
3772.0112,3760.597,3765.7854,609.92017
3803.9968,3763.8389,3798.4026,609.664
3778.2148,3760.4705,3834.7793,609.45465
3744.9956,3754.5276,3773.5576,609.2661
3752.146,3753.552,3716.9944,609.5813
3730.8333,3755.928,3745.273,609.48224
3726.3137,3760.5664,3732.6038,609.46954
3758.378,3762.9346,3723.6711,609.52344
3744.3994,3762.976,3763.1047,609.0488
3730.6272,3762.543,3741.1655,608.6479
3733.506,3765.7588,3717.8306,608.4426
3728.0835,3771.4543,3724.554,608.1488
3743.9736,3767.1155,3727.096,607.8169
3769.0415,3760.7234,3753.0142,607.29675
3754.8938,3753.8037,3778.9482,606.77795
3734.5398,3748.4905,3748.677,606.3857
3745.0112,3755.0828,3715.3506,606.2473
3733.782,3761.6729,3741.886,605.9046
3729.7964,3766.49,3739.0215,605.57495
3758.96,3767.026,3728.415,605.044
3762.0374,3761.0676,3763.1711,603.9651
3737.2417,3755.1013,3770.0408,603.08954
3734.9114,3751.3174,3727.3237,602.5311
3709.7185,3752.756,3721.0217,602.09344
3700.7742,3750.33,3694.1455,601.8381
3727.0017,3748.5625,3689.8823,601.73914
3697.742,3747.672,3731.4866,601.1363
3660.0652,3745.2764,3686.0513,601.3459
3691.3528,3751.8015,3629.2578,602.9092
3691.438,3758.3035,3687.5706,603.4098
3734.572,3761.4878,3708.6494,603.2962
3769.5144,3761.3025,3766.7683,602.4041
3747.063,3757.7761,3793.5024,602.2044
3715.6917,3754.8333,3732.8916,601.8034
3728.2393,3755.4683,3683.3015,603.0696
3731.843,3758.0571,3721.3252,602.4934
3748.0037,3760.1738,3751.2576,601.68896
3773.5332,3758.4846,3766.6985,601.0545
3745.384,3753.9714,3776.7178,601.3408
3713.4766,3750.426,3721.1482,602.66095
3729.2688,3751.827,3687.3826,605.168
3737.3389,3756.1123,3725.3232,606.04755
3764.1042,3759.2866,3749.8225,605.01855
3789.7383,3758.4155,3774.8647,604.0762
3750.6514,3753.17,3786.585,603.4599
