gamma_result,ref,TiDE_pred,LP
3662.0737,3704.0398,3676.929,603.2979
3720.9043,3707.2017,3650.1633,603.72003
3720.2908,3715.3464,3712.5076,603.2955
3713.4663,3715.9087,3704.3987,603.082
3696.6255,3709.3992,3686.9622,603.08203
3680.901,3709.6504,3660.8003,603.25964
3657.3813,3710.1252,3658.3,603.3014
3721.874,3709.5786,3643.1235,603.51294
3725.9854,3712.1284,3721.9163,602.97675
3705.847,3709.6765,3715.3506,602.45526
3687.1394,3699.239,3671.266,602.4603
3697.9214,3698.283,3640.388,602.68365
3686.5469,3699.2493,3682.1062,602.3023
3739.4944,3696.2136,3684.5789,601.8495
3721.457,3697.0442,3735.7136,601.0323
3689.8933,3689.5864,3689.9226,600.8029
3678.7878,3683.3447,3640.8767,600.7412
3688.0205,3685.914,3641.6445,600.7914
3677.281,3695.9028,3685.2097,600.1438
3738.979,3702.951,3678.2292,599.6682
3708.541,3707.3208,3735.654,599.10846
3688.2627,3704.7903,3674.9126,599.0364
3674.5469,3689.7573,3646.9375,599.2688
3691.7283,3685.4602,3647.2983,599.51636
3676.714,3688.0828,3696.359,599.06885
3730.5327,3688.1887,3679.6155,599.0414
3711.8813,3697.9446,3721.921,598.437
3677.8904,3700.8223,3684.988,598.9071
3669.6956,3700.188,3642.1172,599.6255
3687.275,3705.7742,3646.7625,600.12427
3678.0312,3711.5173,3697.7632,600.4937
3744.522,3714.2478,3694.313,602.0976
3723.198,3718.6528,3748.613,603.7502
3713.3872,3721.5264,3706.2214,604.81433
3698.1377,3721.3508,3685.0435,603.7664
3722.2644,3726.1743,3679.1587,602.3567
3714.035,3728.923,3721.9539,600.96857
3771.783,3726.3267,3706.3042,600.03156
3745.2068,3725.23,3756.2927,599.5726
3713.3704,3719.7632,3717.13,600.43384
3691.4412,3707.481,3681.4207,601.2315
3704.0146,3705.5898,3669.9731,602.2091
3689.9407,3701.858,3695.7805,602.50354
3737.0054,3696.3906,3677.9106,602.7361
3713.1165,3695.2295,3707.0464,603.34564
3701.1494,3688.804,3672.6125,604.1996
3686.3208,3678.5393,3670.6128,604.66016
3713.8381,3676.3853,3659.842,604.4168
3712.0974,3680.6853,3712.3809,604.0567
3773.351,3680.1062,3714.2725,604.0997
3742.5215,3688.5466,3764.7954,603.8367
3715.4133,3692.475,3718.3582,604.2058
3715.0737,3695.0781,3688.4937,604.7556
3756.7236,3704.3928,3699.127,604.9593
3719.5293,3714.9216,3760.9468,604.7753
3750.0686,3719.9226,3708.082,604.7959
3727.3623,3721.1304,3712.448,604.7369
3708.1829,3716.5334,3688.2434,604.545
3697.4863,3703.865,3689.4236,603.92236
3741.7864,3702.64,3691.1099,603.64014
3714.7354,3704.6782,3741.3945,603.0641
3767.6724,3704.8494,3708.003,603.4258
3746.5293,3707.3604,3746.9043,603.438
3710.0425,3702.24,3727.7888,603.6986
3697.3452,3695.4385,3698.8076,603.8168
3720.2314,3696.8037,3690.7986,604.139
3710.3572,3703.977,3725.321,604.4928
3769.9973,3707.6514,3715.9426,605.17163
3745.9521,3709.086,3759.731,605.68945
3711.2344,3704.2588,3718.594,606.46985
3687.756,3696.9954,3672.581,607.11804
3711.831,3691.9314,3655.0156,607.9453
3716.51,3685.0437,3705.938,608.30597
3675.2822,3678.0107,3719.8623,608.6894
3658.032,3668.2878,3639.3088,609.896
3647.9663,3655.317,3597.4028,611.0231
3601.782,3633.1042,3611.4434,611.42523
3589.571,3605.2979,3533.7515,611.56433
3516.6514,3577.9565,3466.8398,611.8718
3461.0417,3279.5378,3278.1663,612.4363
3456.0696,2912.4343,3127.2205,612.56775
1432.453,2493.779,3121.4368,612.0567
400.0,2048.3074,1666.0547,618.133
400.0,1948.2568,1634.111,623.79425
1727.0115,2028.2449,1735.4985,626.2873
2225.6865,2215.5562,3116.0706,613.91724
2629.4197,2536.8135,3163.4797,608.8367
2953.511,2773.2551,2740.4897,612.7783
3152.0623,2971.9294,2689.734,618.7709
3242.805,3116.5286,3162.5374,613.76624
3282.0,3206.4106,3386.784,609.3589
3378.5845,3295.837,3310.5945,609.5084
3488.5361,3365.294,3245.265,612.5704
3514.5342,3422.389,3307.468,614.3674
3561.3499,3465.5552,3462.4841,613.43494
3594.9468,3509.7522,3593.4915,611.4891
3642.7207,3541.6287,3604.8262,610.39514
3623.507,3575.2131,3576.8784,610.4713
3652.177,3594.8145,3504.1992,613.05554
3638.7576,3613.4614,3540.1072,614.7461
3652.34,3616.1614,3606.198,614.87354
3683.1545,3622.0818,3664.5884,613.9606
3700.4182,3623.0273,3674.8416,613.6396
3674.5632,3624.8142,3658.7375,614.18567
3701.562,3638.2344,3617.3335,615.6698
3693.1765,3650.0945,3648.5498,615.85266
3721.4763,3663.3105,3685.9517,615.4994
3755.59,3674.2454,3726.8403,615.21533
3748.4666,3675.013,3730.1367,615.7587
3722.628,3674.2183,3694.8752,616.9828
3759.3782,3672.776,3663.3694,617.6636
3767.866,3674.6182,3722.8435,616.9754
3780.4417,3678.6738,3751.2498,615.8948
3808.955,3683.02,3760.8826,615.4365
3799.071,3682.2773,3749.8655,616.22723
3772.027,3679.7498,3723.3425,617.4332
3789.551,3679.262,3712.69,617.64655
3805.0195,3680.1006,3743.8037,616.8638
3804.1848,3684.4075,3770.5889,615.62616
3823.539,3688.2522,3767.1675,615.02045
3798.3887,3688.399,3747.615,615.5513
3771.6416,3687.1987,3705.5715,616.6706
3777.3574,3685.8623,3700.2473,616.9962
3774.794,3686.1873,3731.448,615.8892
3776.9812,3690.4907,3749.6323,614.2627
3793.3496,3693.942,3739.0676,613.24384
3780.5378,3695.5337,3705.4404,613.75916
3741.976,3696.3574,3684.5964,614.15845
3754.453,3694.7524,3689.7605,612.9478
3754.4807,3692.8594,3726.3665,610.4381
3757.4185,3691.1924,3705.3923,608.84314
3775.0269,3690.2788,3697.2766,607.97473
3757.8567,3690.564,3708.8481,606.9885
3718.991,3692.6067,3703.6807,605.48926
3716.4363,3695.2798,3680.9863,604.2744
3715.2117,3695.9514,3686.543,602.9901
3729.8196,3692.0046,3698.9602,601.76874
3742.9795,3687.208,3716.2468,600.5769
3718.0479,3682.7896,3716.5654,599.66064
3687.0654,3680.8484,3672.306,598.7743
3698.1467,3683.0198,3637.5195,598.36646
3673.3474,3684.585,3673.8188,597.8377
3685.8064,3686.0068,3650.0977,597.82916
3707.3027,3685.5933,3663.2817,597.8512
3706.3137,3685.3225,3684.9622,597.81195
3673.6792,3687.4558,3684.6372,597.84937
3683.0164,3691.125,3638.8545,598.3794
3666.4094,3694.155,3657.5222,598.80566
3687.048,3697.6587,3647.1135,599.526
3718.2244,3698.4385,3681.1318,599.9007
3702.0107,3697.838,3716.8447,599.93866
3684.7188,3698.307,3685.3945,600.23425
3718.1323,3702.354,3655.3755,600.6328
3727.2673,3707.722,3714.087,600.3174
3733.6113,3715.9382,3738.4106,599.9066
3753.7034,3720.7832,3733.5154,599.6416
3740.0745,3721.3,3739.7935,599.3694
3699.6467,3720.5364,3719.7788,599.3032
3694.9624,3719.4138,3668.852,599.45544
3676.3623,3720.8855,3673.57,599.6382
3692.081,3725.804,3662.842,599.99805
3719.183,3727.3904,3690.2217,600.0484
3717.7512,3725.4329,3719.266,599.76624
3688.8977,3722.9368,3707.8792,599.5667
3690.958,3719.7405,3659.6687,599.5499
3674.8037,3720.2744,3667.8376,599.5824
3690.0774,3721.508,3661.4639,599.94446
3716.8914,3722.3386,3688.781,599.87415
3717.0862,3719.8423,3717.3752,599.33374
3692.3723,3715.957,3708.187,598.58984
3704.8616,3715.5427,3668.1023,598.4965
3702.4734,3715.8289,3690.8389,598.1141
3704.4365,3720.5876,3701.307,597.63245
3722.846,3723.1677,3702.1013,597.15753
3712.0127,3720.103,3712.1267,596.6631
3672.8606,3714.554,3692.356,596.2244
3702.5337,3701.5613,3644.9812,596.57184
3706.8306,3692.1785,3698.3213,596.3263
3709.5332,3689.6836,3717.3354,596.19385
3723.4766,3690.292,3705.9805,595.63635
3711.3865,3696.1326,3702.0264,595.27124
3667.6826,3699.9968,3686.097,594.8307
3696.717,3703.882,3643.8657,595.13635
3700.1335,3706.4902,3694.5798,594.89124
3704.501,3712.4668,3713.2834,594.78076
3727.139,3716.5024,3709.7466,595.0072
3717.3423,3714.6074,3717.9236,595.3828
3679.9185,3710.5679,3705.436,595.64105
3700.7332,3702.3127,3665.965,595.9938
3704.2427,3698.211,3701.001,596.05145
3703.6406,3697.6665,3714.4004,596.32056
3718.601,3696.8474,3705.239,596.6837
3691.9858,3695.455,3705.89,597.09985
3664.8982,3692.291,3670.5115,597.7139
3701.3708,3685.318,3646.359,598.0946
3713.0154,3680.3906,3710.6414,598.32904
3719.707,3676.9446,3730.3235,598.42535
3733.3328,3674.3953,3721.6326,598.8462
3701.715,3674.8137,3715.6646,599.17596
3662.6729,3676.447,3674.364,599.6301
3703.5127,3684.8315,3638.838,599.9905
3718.0703,3692.024,3714.1145,599.62415
3722.796,3701.4177,3739.0564,599.0835
3736.4844,3706.0098,3722.2153,598.7893
3726.13,3705.6663,3713.4136,598.56146
3686.3525,3704.5186,3705.4744,598.094
3688.59,3706.2747,3669.6975,597.98694
3675.2957,3711.8374,3679.5715,598.00214
3687.7224,3719.6956,3669.8318,598.4257
3710.6978,3725.7034,3687.377,598.526
3714.1443,3722.7893,3709.4407,598.1457
3681.564,3717.4702,3710.3894,597.48364
3694.918,3708.477,3665.2563,597.33105
3688.4229,3703.687,3681.3442,597.1773
3701.34,3707.032,3681.6116,597.2628
3727.1907,3708.6584,3701.3655,597.1779
3727.0508,3713.67,3724.6829,596.7737
3685.916,3716.5178,3718.3877,596.5053
3698.5916,3716.5437,3661.2375,597.2653
3698.8523,3716.5376,3681.4763,597.6282
3696.2603,3713.2637,3696.2961,597.80115
3672.0894,3707.2236,3691.6853,597.71136
3691.0547,3692.9465,3633.933,598.3462
3637.9138,3677.8523,3671.8284,598.3401
3641.4277,3653.3364,3607.8557,598.82104
3577.432,3628.218,3620.4434,599.1455
3550.319,3611.115,3519.1145,600.6559
3517.7246,3613.0488,3493.4526,602.2082
3547.91,3645.1597,3467.55,604.2449
3694.1528,3655.875,3549.1377,605.24695
3784.065,3697.8015,3790.9001,604.90704
3805.9448,3717.753,3883.1282,604.79504
3784.7866,3717.3005,3834.3906,604.59656
3743.8628,3738.2178,3748.6775,604.38684
3738.7793,3727.8672,3704.5432,604.5142
3711.9321,3721.3376,3742.5112,604.0741
3760.0225,3716.5874,3728.1606,603.74554
3733.9382,3713.58,3775.4597,603.0655
3758.4475,3711.891,3721.1802,602.8351
3723.139,3712.2893,3746.8071,602.24994
3726.513,3715.294,3706.4067,601.9635
3689.258,3719.1755,3721.078,601.494
3719.2092,3721.8206,3676.2622,601.619
3738.907,3724.405,3712.2126,601.3415
3731.1692,3719.5183,3738.741,600.8343
3694.724,3713.8198,3723.643,600.302
3700.436,3711.2285,3662.0637,600.44116
3662.7375,3707.9978,3678.988,600.1311
3679.177,3709.1877,3647.3435,600.2434
3678.4937,3707.587,3669.4592,600.0104
3694.2383,3703.4446,3664.6025,599.8411
3662.9395,3699.5513,3684.6665,599.379
3669.698,3698.965,3636.4087,599.59143
3643.9727,3701.8628,3648.1584,599.6321
3696.224,3706.0513,3623.8237,600.0334
3719.1453,3706.1714,3698.4446,599.4929
3709.3535,3702.4739,3723.968,598.884
3673.91,3698.464,3691.7031,598.48517
3667.4114,3692.5054,3627.289,598.7955
3629.2717,3689.6208,3635.5083,598.8819
3657.016,3687.4226,3610.3594,599.2676
3639.9812,3683.8445,3654.1208,599.037
3639.146,3683.3806,3624.9272,599.24084
3610.1934,3683.9976,3618.049,599.6773
3637.594,3688.3945,3583.9858,600.8537
3626.7727,3693.4285,3634.228,601.1051
3670.4683,3699.184,3628.3325,601.58545
3690.8152,3703.0093,3674.8074,601.2236
3709.7976,3700.2896,3687.539,600.8464
3679.4138,3697.2144,3704.936,600.3125
3684.2432,3690.2747,3655.8508,600.1813
3652.14,3685.7385,3666.7349,599.8934
3674.1968,3683.294,3635.6262,599.98114
3671.03,3679.66,3670.836,599.6675
3686.6665,3677.74,3663.9194,599.42804
3674.625,3674.7737,3682.2935,598.93115
3679.9417,3675.3481,3662.0107,598.63574
3651.2578,3678.7107,3671.2065,598.29126
3685.361,3683.315,3636.175,598.439
3717.892,3686.1628,3682.7183,598.0277
3701.3625,3685.9111,3726.3896,597.3398
3672.6963,3682.9133,3688.2354,597.1022
3678.0713,3680.5515,3631.5803,597.92053
3642.864,3680.974,3651.8467,597.8481
3671.502,3684.8562,3628.0703,598.5921
3708.4058,3688.0718,3669.118,598.34454
3718.7134,3690.6233,3712.6558,597.8159
3672.5918,3690.4863,3715.245,597.36505
3675.7798,3692.8955,3628.1587,598.1739
3661.242,3697.6892,3639.9712,598.81696
3686.0996,3703.544,3650.5886,599.17035
3715.518,3706.961,3693.219,598.8778
3712.7463,3701.6025,3715.6235,598.5274
3686.5461,3693.9954,3692.449,598.1578
3680.1003,3684.9153,3644.8079,598.18146
3642.347,3680.7126,3648.742,598.14026
3670.1394,3682.1428,3618.6892,598.458
3705.846,3683.42,3664.0955,598.2954
3714.4788,3685.6912,3706.5024,597.8573
3672.9275,3684.7969,3704.341,597.44507
3674.2966,3686.9106,3625.3691,597.8974
3638.8596,3690.2356,3634.5845,598.1024
3667.0295,3694.6077,3615.5518,598.46436
3701.9543,3697.4814,3666.5964,597.9962
3710.1333,3693.1218,3703.8215,597.3948
3668.8062,3685.903,3697.1687,596.8041
3670.8054,3680.1348,3620.106,597.06354
3635.6401,3678.087,3634.6382,597.07996
3664.4194,3682.2407,3616.6318,597.2139
3696.8257,3686.7542,3667.5786,596.6377
3704.7422,3685.9377,3698.734,595.99695
3662.4504,3681.2893,3691.831,595.42236
3667.3987,3674.9285,3616.277,595.6848
3631.2368,3672.769,3637.0742,595.9042
3655.7239,3676.4658,3616.3662,596.31995
3686.951,3680.917,3658.9124,596.3586
3691.9434,3684.4114,3687.2131,596.2494
3661.8826,3685.3499,3678.2322,596.17554
3666.6963,3685.7559,3622.991,596.55237
3643.1587,3687.9534,3641.5076,596.7184
3669.051,3692.129,3632.222,596.9617
3699.2087,3694.811,3672.8767,596.8524
3694.3206,3695.838,3696.6968,596.4551
3668.2966,3694.0815,3673.6072,596.49
3670.7522,3695.3972,3629.6611,596.9476
3642.8762,3698.8882,3647.8704,597.18787
3675.486,3701.5356,3628.2957,597.1506
3706.4277,3703.2908,3676.773,596.49945
3690.0957,3695.0613,3704.0894,596.11914
3663.755,3684.2107,3661.145,595.77563
3666.5212,3677.2444,3619.2932,595.9894
3634.8608,3651.4219,3642.9995,595.7382
3668.171,3656.1033,3622.7764,595.8662
3700.1235,3660.6367,3667.3577,595.22205
3677.1067,3662.7988,3691.9236,594.2398
3644.8613,3683.9062,3641.3513,593.39856
3675.9617,3684.2717,3595.984,593.6281
3683.8635,3663.582,3660.3262,592.4934
3684.6367,3666.221,3697.3276,591.40796
3698.2388,3669.474,3681.7861,591.09674
3693.082,3670.67,3666.4517,591.2109
3652.5308,3692.775,3661.434,591.0518
3650.5479,3696.2913,3622.9583,591.08417
3630.1191,3678.6526,3633.1594,590.9497
3657.6113,3682.0142,3619.09,591.3153
3683.5168,3684.2449,3654.393,591.3622
3668.6042,3679.0256,3675.3647,591.75586
3640.3306,3695.5461,3644.775,592.3205
3650.3826,3688.629,3602.392,592.74365
3637.5986,3684.7927,3635.0742,593.1943
3665.3054,3685.1626,3635.545,593.7601
3692.6758,3683.368,3667.9055,594.3125
3673.273,3681.1472,3685.1975,594.75714
3651.5935,3678.0566,3646.3533,595.23395
3687.8857,3679.3335,3616.5308,595.64636
3695.6108,3662.0647,3684.6062,595.10187
3720.6318,3667.8235,3706.97,594.4735
3745.4868,3672.0564,3720.186,593.8147
3733.112,3669.1816,3724.7756,593.3016
3682.3586,3686.1667,3701.0176,592.5735
3711.9382,3687.2495,3635.3323,592.3088
3702.266,3668.6917,3699.471,591.6394
3685.166,3674.3787,3703.7522,591.2661
3694.547,3677.8801,3662.1223,591.09644
3687.7346,3674.3293,3657.2527,591.40656
3637.6636,3690.8606,3664.7163,591.6908
3649.6,3691.1047,3607.1753,592.12256
3641.7075,3672.9482,3631.1597,592.58844
3666.1392,3680.3315,3631.8855,593.0973
3687.482,3685.096,3665.9016,593.4908
3668.5444,3682.2993,3677.777,593.9537
3644.8782,3673.9111,3636.2834,594.05414
3677.532,3663.3193,3602.5032,594.35596
3684.2004,3654.0564,3666.6343,593.812
3663.3457,3644.2568,3684.7004,593.2158
3619.7239,3660.8171,3625.185,592.6434
3633.2444,3653.8503,3516.5557,592.4841
3582.3135,3645.232,3576.8708,591.7959
3557.1824,3629.535,3535.1992,591.42896
3521.4736,3584.8413,3488.144,591.3763
3472.0742,3567.8333,3421.998,592.0223
3451.486,3578.611,3361.081,593.36346
3494.2173,3608.1047,3353.0654,594.8315
3632.6714,3658.4644,3470.813,595.1236
3737.0996,3700.4937,3721.8503,594.54895
3756.5647,3686.7095,3832.967,593.7964
3750.2285,3688.643,3776.356,593.3743
3706.5696,3673.1003,3707.5137,592.94116
3713.4702,3670.4644,3654.5374,592.7473
3670.491,3676.1792,3713.439,591.8823
3719.059,3676.1924,3673.2231,591.51056
3687.4702,3697.462,3723.1035,590.76404
3689.829,3690.5007,3660.5955,590.5034
3651.3835,3676.476,3660.7532,589.9789
3673.5742,3669.5732,3617.0352,589.8461
3648.181,3642.0503,3669.1013,589.03644
3670.5083,3635.69,3639.729,588.78436
3676.1985,3657.1624,3652.6248,588.55774
3667.335,3646.5942,3650.4705,588.4166
3637.1736,3661.5315,3643.781,588.3114
3646.1938,3654.9814,3602.916,588.3324
3621.004,3628.4644,3625.7158,588.16144
3636.1365,3628.8438,3598.434,588.13684
3631.8132,3628.3997,3611.5784,588.1157
3621.0198,3624.4805,3599.2664,588.22174
3599.9885,3642.7278,3589.7512,588.2742
3630.9536,3642.767,3565.1877,588.5354
3615.626,3624.1104,3618.0537,587.9324
3629.642,3628.5127,3598.9539,587.6961
3617.2625,3605.1997,3601.6968,587.414
3614.032,3603.4006,3573.905,587.3475
3578.1284,3593.9402,3583.3933,587.00885
3596.5088,3595.5977,3547.2673,587.4454
3573.984,3607.7695,3579.723,587.22327
3612.6,3614.6082,3552.9492,587.76324
3618.5781,3623.682,3600.558,587.21356
3620.1685,3625.035,3604.3672,586.63855
3593.1216,3616.835,3605.8464,586.0208
3612.809,3616.2744,3565.9512,586.741
3582.719,3617.228,3597.8247,587.0004
3621.0408,3613.9983,3564.323,587.8832
3636.6733,3617.755,3618.444,587.9431
3627.73,3620.584,3638.5127,587.71606
3607.5042,3621.8865,3620.6123,587.94366
3632.5857,3632.0466,3586.135,589.13574
3594.4204,3647.1604,3626.0713,589.2517
3629.613,3653.9749,3582.5696,590.2593
3631.6938,3659.3271,3624.9778,590.30505
3632.3088,3659.4443,3625.8252,590.28784
3614.4534,3649.7717,3624.3625,590.2335
3646.2776,3651.126,3593.3853,590.29816
3614.646,3657.293,3640.7263,589.9704
3619.683,3654.8027,3600.8015,589.79694
3605.846,3637.4106,3594.0461,589.7477
3608.7363,3620.8396,3567.7087,589.9544
3591.6858,3624.0432,3585.6187,589.9188
3626.3472,3611.6553,3567.332,590.016
3614.5808,3621.617,3616.7983,589.55225
3632.1824,3620.5562,3597.0022,589.3581
3619.428,3599.7288,3610.6462,588.99
3616.483,3603.6838,3581.0605,589.06946
3602.1646,3599.628,3585.62,588.9166
3659.5562,3604.2168,3574.8574,588.88245
3635.2188,3607.4136,3663.2068,588.1472
3635.8486,3609.1985,3621.3452,587.6626
3612.3682,3612.0562,3598.2915,587.3176
3613.105,3612.3137,3559.5293,587.68195
3589.9685,3611.116,3584.7954,587.322
3619.0547,3613.4338,3569.0212,587.4693
3606.8816,3618.3833,3606.1013,587.01996
3623.0388,3620.775,3581.9548,586.81683
3606.3997,3622.1296,3596.813,586.3385
3607.3555,3620.504,3566.123,586.093
3585.8372,3613.9712,3578.376,585.6987
3603.715,3612.8562,3556.6458,585.604
3573.3054,3616.3755,3581.7695,585.04785
3594.3997,3619.1401,3541.1536,585.8225
3578.6753,3623.8533,3567.1677,585.3159
3576.4863,3625.9993,3547.9258,585.2754
3556.2446,3625.5925,3556.2441,585.8428
3594.3994,3627.3835,3530.105,586.62787
3570.087,3628.0125,3586.7578,586.53125
3602.7512,3626.4822,3552.2021,586.9382
3604.918,3623.0862,3592.2659,586.81696
3610.8345,3618.2725,3590.827,586.73474
3587.7317,3614.0134,3600.9885,586.5619
3611.138,3612.3992,3561.8335,586.76733
3604.5505,3610.0913,3594.9663,586.52075
3649.623,3605.46,3592.3835,586.2459
3650.1555,3600.7588,3658.5715,585.51654
3619.1453,3593.3442,3645.1123,584.75885
3586.5842,3581.269,3583.8303,584.71515
3583.0437,3581.2932,3536.4329,585.18335
3551.8254,3585.2373,3555.3677,585.334
3603.965,3586.82,3532.5151,585.7421
3605.8596,3594.344,3611.9006,585.3712
3608.7397,3591.4326,3604.9941,585.2467
3589.3362,3579.417,3591.293,585.3094
3603.39,3579.0203,3555.2258,585.72815
3571.3604,3584.1511,3587.044,585.46277
3592.4465,3587.7666,3553.7751,585.5889
3574.807,3599.7786,3584.6094,585.3369
3571.713,3602.8984,3555.2463,585.4585
3555.3516,3601.3425,3555.0369,585.6739
3591.5042,3603.6643,3538.519,586.4213
3566.0,3603.174,3596.85,586.3041
3591.6848,3599.3054,3563.467,586.688
3578.3882,3598.9524,3581.9543,586.634
3594.231,3595.6182,3558.992,586.9495
3592.6682,3596.128,3588.3562,586.75665
3620.854,3601.7305,3592.5034,586.4309
3596.1404,3608.6853,3627.3892,585.9636
3607.685,3612.3198,3588.5781,586.40137
3595.0251,3616.0623,3594.3613,586.83545
3603.7637,3618.7725,3580.0615,587.0187
3582.7551,3621.6614,3604.7524,587.0769
3610.0312,3630.601,3577.7,587.2944
3591.2412,3645.0913,3607.1614,586.99744
3600.0596,3652.8494,3578.7944,586.9857
3588.9065,3654.599,3583.3386,587.12225
3602.6814,3651.8171,3564.2913,587.35724
3585.3916,3636.8733,3595.9004,587.24634
3615.295,3626.8535,3572.5571,587.3071
3593.4792,3617.4849,3610.513,587.2266
3615.2017,3610.538,3576.0835,587.51843
3624.1428,3609.245,3604.0479,587.786
3636.2012,3609.6042,3616.6682,587.8749
3619.4612,3611.6248,3636.1401,587.5448
3654.563,3615.2544,3603.3672,587.58624
3634.9827,3618.5955,3647.2178,587.25745
3659.4392,3618.5996,3620.3337,586.9992
3660.117,3619.4666,3650.4429,586.5762
3661.6123,3619.6995,3647.056,586.1111
3635.6587,3617.0222,3648.7444,585.3971
3639.182,3617.1567,3606.7869,584.8082
3610.1855,3615.642,3613.505,584.1247
3638.6296,3611.7378,3585.0242,583.74976
3637.7834,3612.4758,3632.0554,582.98395
3635.3447,3611.09,3627.561,581.98145
3602.6345,3610.8516,3617.1028,581.2409
3620.8477,3611.802,3570.265,581.64124
3605.5952,3611.7632,3602.3064,581.3943
3631.3525,3610.7747,3600.528,581.4286
3627.2805,3612.2131,3634.6455,581.04224
3634.7568,3612.6248,3616.0222,581.1002
3594.261,3614.8174,3618.2346,581.0634
3609.2725,3611.7483,3562.6836,581.85175
3610.4001,3608.982,3594.891,582.2118
3597.3499,3609.4812,3613.545,582.305
3574.109,3607.1155,3589.426,582.4408
3599.7354,3606.6006,3532.9998,583.1708
3548.1626,3591.9993,3587.739,583.28827
3533.1667,3569.5835,3519.4229,583.90265
3465.4907,3547.5867,3493.6343,584.3206
3449.0586,3529.264,3399.7036,586.5618
3428.0283,3572.8738,3406.7068,588.76526
3496.866,3604.2183,3402.91,591.3536
3646.2268,3654.5747,3530.459,592.23987
3741.6223,3695.3025,3745.99,591.7889
3745.5474,3687.528,3841.0674,591.09436
3716.754,3692.1477,3765.1047,590.4293
