gamma_result,ref,TiDE_pred,LP
3704.1313,3756.29,3727.0454,607.74744
3747.875,3759.6016,3705.0667,607.79926
3738.4688,3764.8467,3767.8574,607.7572
3748.6697,3760.091,3740.7676,607.775
3739.8562,3748.6262,3745.8784,607.7581
3746.4294,3748.1206,3730.7236,607.7562
3731.4653,3754.0437,3752.4353,607.7081
3793.4153,3757.419,3736.0684,607.70166
3773.348,3762.884,3821.1953,607.5757
3741.1868,3758.875,3777.851,607.527
3732.374,3747.1084,3713.0684,607.55035
3738.8064,3746.7507,3708.169,607.55865
3725.2556,3754.5269,3751.0942,607.4763
3785.998,3762.6677,3742.163,607.43054
3775.5251,3771.473,3811.9514,607.28253
3745.2969,3773.2634,3777.8308,607.1926
3736.7988,3764.5996,3720.915,607.16187
3741.696,3764.1125,3717.516,607.1195
3726.4077,3769.1648,3754.5586,607.0133
3790.2786,3770.8298,3741.6338,606.95337
3790.534,3774.532,3814.6365,606.7866
3777.6184,3772.0981,3799.641,606.6494
3745.3406,3763.0552,3770.1094,606.5321
3763.517,3763.6436,3722.5374,606.4694
3733.8843,3769.223,3772.3188,606.3355
3789.1292,3770.9963,3745.8748,606.2681
3772.4253,3775.4165,3809.2942,606.1154
3765.4216,3773.3252,3772.729,606.02594
3748.6404,3763.1523,3757.996,605.93665
3767.128,3764.4207,3740.0945,605.87494
3725.9407,3768.8875,3785.4905,605.74866
3773.4827,3770.001,3729.3115,605.7451
3768.2542,3775.4678,3782.3926,605.67065
3756.9546,3776.7524,3771.6929,605.62335
3753.8743,3779.847,3756.7532,605.59875
3789.2622,3788.4285,3751.5146,605.5898
3751.492,3804.868,3811.6545,605.50433
3798.055,3809.3345,3756.5557,605.5251
3778.8052,3809.226,3801.6042,605.47394
3753.7239,3809.6602,3770.3499,605.47253
3715.4548,3799.2124,3742.2837,605.48206
3738.007,3800.4426,3692.9321,605.5737
3727.8557,3800.792,3745.1772,605.5276
3787.7144,3792.1846,3744.3152,605.5025
3774.0542,3781.646,3813.2192,605.37024
3750.5876,3767.5403,3772.6562,605.3388
3730.5393,3755.6482,3730.4255,605.4258
3784.0364,3755.1243,3710.8992,605.5695
3748.501,3770.3284,3811.8308,605.4774
3787.2617,3779.429,3764.8115,605.51733
3768.896,3783.008,3787.5115,605.4933
3756.625,3783.9607,3750.3958,605.5492
3730.5327,3773.3767,3750.6436,605.5389
3775.1643,3773.3027,3725.2473,605.54364
3759.6475,3783.5085,3801.1077,605.496
3801.2156,3783.804,3781.4507,605.39075
3787.0547,3783.842,3813.9592,605.38495
3763.9646,3782.9863,3779.0896,605.41205
3732.306,3775.7996,3751.7493,605.443
3783.298,3778.6296,3714.2227,605.4988
3754.131,3788.3108,3807.2708,605.46234
3793.2305,3786.7612,3767.9846,605.45013
3780.6694,3784.241,3799.1562,605.4263
3759.3516,3782.3262,3764.8076,605.44366
3729.928,3774.47,3744.6384,605.4614
3793.2422,3776.7004,3711.7532,605.53656
3766.9248,3786.6582,3824.5823,605.51306
3806.2896,3785.233,3787.0173,605.51935
3793.7358,3783.139,3816.9568,605.56384
3776.0657,3781.6233,3780.913,605.6171
3738.057,3774.7373,3767.0315,605.67676
3776.606,3779.6787,3719.7827,605.7817
3770.3945,3791.36,3792.3,605.73535
3829.189,3792.6912,3790.4548,605.7039
3801.412,3796.2053,3862.142,605.6892
3779.8547,3796.6611,3797.6267,605.707
3744.6829,3790.1157,3763.0994,605.73047
3780.654,3792.783,3726.4666,605.7352
3767.5962,3796.6636,3808.064,605.67444
3823.1187,3792.873,3792.8157,605.6575
3802.2124,3793.0586,3858.393,605.6802
3778.4795,3792.6958,3804.55,605.7018
3743.5505,3792.9302,3762.5508,605.6974
3779.7307,3793.4558,3716.299,605.69147
3782.3528,3795.6094,3801.7344,605.53326
3743.5703,3788.8508,3811.1592,605.4123
3744.4233,3773.1904,3704.175,605.4347
3736.643,3758.891,3689.6946,605.50226
3680.9001,3733.875,3730.5115,605.5156
3679.8984,3706.6152,3654.0356,605.556
3621.2778,3687.6775,3646.7322,605.5626
3577.0745,3674.6792,3538.947,605.7402
3549.459,3709.0298,3482.0603,606.18604
3642.1597,3737.375,3470.4724,606.72144
3756.605,3777.5078,3694.0603,606.568
3841.0605,3809.7627,3887.684,606.3146
3830.997,3807.5007,3947.8875,606.23413
3797.43,3815.1118,3842.356,606.1697
3759.8965,3809.8218,3748.372,606.11285
3766.5464,3809.9163,3731.2803,606.128
3712.6973,3810.0547,3798.5881,606.0071
3753.7576,3807.8462,3729.8232,606.0665
3742.0938,3806.079,3761.022,606.07074
3738.0544,3799.548,3736.3755,606.135
3736.6248,3788.6301,3735.9517,606.1651
3744.9854,3787.4304,3740.362,606.17584
3715.613,3788.2593,3760.5122,606.16156
3770.2407,3788.125,3713.5684,606.2652
3763.7622,3791.2578,3774.119,606.2518
3753.7854,3785.3826,3765.1902,606.2608
3727.354,3773.3438,3747.9417,606.2882
3737.2295,3770.5254,3709.8801,606.3988
3726.1216,3768.9062,3736.7158,606.4466
3771.0164,3766.7546,3732.4565,606.5193
3744.497,3769.3203,3780.9092,606.4953
3723.2012,3764.9463,3732.4438,606.57196
3715.4119,3758.8652,3700.1838,606.6742
3738.9263,3761.8523,3703.4636,606.75385
3726.4304,3763.9172,3756.5537,606.71045
3771.7712,3762.0447,3737.291,606.7261
3761.8452,3754.3538,3775.6797,606.6841
3746.3054,3739.8274,3751.6292,606.6842
3733.3625,3726.45,3733.424,606.6893
3757.5044,3726.8984,3722.98,606.7075
3710.6636,3736.1743,3770.567,606.627
3746.748,3742.2979,3702.3723,606.70593
3731.9153,3752.5889,3736.9568,606.70544
3714.5557,3750.808,3722.5737,606.72754
3709.0496,3744.027,3710.7817,606.7539
3736.0786,3746.2195,3704.3508,606.79645
3723.5005,3751.0918,3748.3367,606.73096
3773.708,3756.6794,3727.2192,606.7411
3738.3367,3769.9421,3783.207,606.66064
3703.1677,3775.0776,3724.35,606.7115
3685.5212,3775.2998,3678.5535,606.86273
3682.5933,3780.1748,3670.1934,607.02606
3657.7834,3782.324,3687.6511,607.152
3692.2388,3783.5723,3657.471,607.3712
3671.0718,3783.6372,3694.8923,607.4734
3675.9468,3777.7659,3662.021,607.6503
3672.8398,3769.2893,3674.305,607.7845
3685.5254,3767.8542,3673.6404,607.9329
3664.5137,3770.8083,3694.458,608.03644
3718.8418,3771.9707,3658.1504,608.2355
3714.8525,3777.551,3729.2754,608.2721
3719.5945,3776.9143,3721.7546,608.33435
3721.4631,3771.461,3726.0012,608.3607
3769.438,3773.5508,3722.2156,608.4062
3752.076,3777.1838,3803.745,608.32904
3789.069,3777.5784,3772.1082,608.3297
3767.651,3782.2505,3807.248,608.2793
3749.0642,3780.5842,3764.9817,608.27905
3728.299,3774.424,3744.1545,608.26843
3759.0366,3776.1602,3719.4158,608.2787
3738.8113,3779.2163,3784.3718,608.18994
3785.8699,3779.2473,3753.4272,608.16644
3775.5383,3781.451,3810.6848,608.046
3758.7832,3778.3364,3785.1729,607.9498
3720.9937,3770.4087,3757.208,607.8836
3728.3462,3771.6882,3693.259,607.8876
3704.8086,3772.8376,3724.2793,607.8304
3753.8796,3770.9014,3703.7222,607.81726
3741.1343,3770.8313,3780.0366,607.6883
3739.282,3764.5847,3747.5125,607.61505
3730.1245,3750.5015,3736.5388,607.52704
3767.2898,3746.0098,3721.6318,607.45245
3748.4885,3742.124,3793.936,607.2796
3798.6304,3738.985,3765.3723,607.1574
3770.8408,3749.3333,3824.1072,606.98267
3749.9165,3753.8464,3767.055,606.865
3725.7795,3758.993,3733.941,606.7551
3747.6519,3768.763,3707.6511,606.6621
3724.62,3773.6973,3765.558,606.47644
3774.593,3773.569,3732.9294,606.3353
3770.4155,3775.1465,3795.1553,606.13135
3750.1882,3770.9485,3778.9683,605.9405
3712.8115,3766.0708,3743.3909,605.79156
3733.0854,3772.0303,3682.427,605.7112
3718.196,3780.0845,3738.1687,605.53796
3771.7012,3783.6628,3732.6843,605.3922
3750.6943,3786.0537,3803.6726,605.1769
3735.5361,3781.431,3752.3901,605.0329
3705.0518,3772.3286,3721.635,604.9098
3721.2217,3773.9238,3683.9268,604.8298
3694.139,3780.2266,3736.2163,604.6499
3742.2412,3782.319,3702.9067,604.5463
3733.8245,3784.672,3765.0974,604.3552
3723.2705,3780.93,3739.913,604.19855
3708.8262,3774.0017,3721.3286,604.06305
3746.1392,3776.6426,3701.7935,603.95593
3726.1199,3784.658,3777.2334,603.7317
3767.8025,3786.9324,3746.554,603.5532
3755.603,3788.1167,3790.2285,603.3163
3738.606,3784.1584,3757.4172,603.11084
3702.9148,3775.028,3734.6484,602.9574
3707.6187,3776.3552,3684.6917,602.94965
3672.3225,3783.7473,3709.2007,602.8645
3721.4849,3785.8699,3659.947,602.9133
3686.0786,3784.0537,3736.056,602.83997
3663.3743,3774.9875,3669.5908,603.09467
3670.4639,3757.761,3653.7268,603.5625
3719.939,3751.7131,3683.697,604.0087
3708.137,3754.1343,3763.53,604.23755
3754.3733,3756.4067,3732.1023,604.653
3754.6958,3763.2446,3764.4902,605.10846
3740.8533,3762.426,3751.9946,605.5604
3715.553,3755.9617,3741.6553,605.80914
3751.1433,3757.925,3708.1675,605.9999
3734.1045,3762.321,3765.9346,606.0569
3771.0671,3764.0186,3742.7368,606.0768
3758.489,3770.3313,3769.8423,606.20667
3741.5698,3768.6157,3736.2556,606.3682
3707.5288,3765.0027,3722.2568,606.4743
3728.1152,3770.9346,3687.57,606.6935
3711.1404,3777.2407,3731.3777,606.8035
3759.453,3780.148,3711.4001,606.9599
3765.753,3779.9187,3767.201,606.98267
3761.0112,3771.9053,3764.893,607.0546
3739.8235,3761.6155,3755.6501,607.1187
3754.1365,3760.3445,3722.8152,607.2932
3716.095,3767.0308,3747.735,607.3547
3760.433,3771.0044,3695.9663,607.6042
3757.5876,3775.0847,3754.4768,607.6121
3756.2783,3774.907,3749.5437,607.7141
3735.1543,3769.426,3750.456,607.8045
3756.2673,3772.1787,3717.767,608.0664
3753.4158,3777.3423,3752.0886,608.13116
3802.1516,3778.8293,3756.5127,608.3181
3769.7073,3775.663,3812.4277,608.34424
3759.9985,3768.979,3756.9263,608.7224
3743.6826,3755.2812,3740.9377,608.82007
3759.325,3750.9976,3732.4365,608.8545
3753.7964,3748.3596,3767.4575,608.94116
3806.2034,3742.7432,3757.9285,609.2154
3775.568,3742.3936,3810.3762,609.34796
3760.3005,3735.164,3752.2095,609.812
3751.896,3728.4558,3728.079,610.01624
3787.9692,3723.4736,3736.1533,610.0665
3778.172,3715.8403,3808.7695,609.87244
3748.5376,3707.903,3791.7485,609.9079
3734.5781,3695.72,3710.811,610.34875
3696.957,3680.4663,3674.1533,610.6484
3664.1282,3658.2024,3632.574,610.4601
3617.6548,3631.3342,3562.9524,610.2036
3564.5107,3609.9543,3416.6953,610.4015
3486.573,3347.9526,3249.7515,610.6881
3476.1091,2995.2239,3069.2744,610.1823
1885.1624,2578.3875,3120.6482,607.73193
400.0,2111.0742,1704.6195,612.5526
400.0,1953.3402,1674.627,619.96765
1412.006,2016.3566,1703.1442,622.5831
2191.5398,2184.0789,2903.8845,621.4492
2576.9873,2530.1387,3394.2646,621.6693
2961.5818,2791.8564,2851.6797,625.7297
3194.9443,3010.0212,2698.3855,627.4316
3290.7659,3182.3882,3257.0698,627.14294
3372.7908,3283.134,3471.3284,626.46686
3478.8525,3382.201,3445.6667,626.134
3535.7769,3446.2363,3404.0337,626.3764
3585.6343,3506.6394,3384.787,626.6896
3643.09,3549.414,3501.5146,626.5008
3668.9941,3596.2966,3670.2915,626.20337
3686.9834,3627.087,3698.1313,625.99255
3696.4521,3657.431,3645.288,625.9786
3722.1826,3675.364,3587.9658,626.24854
3724.9128,3694.4236,3615.2327,626.3322
3744.21,3708.6091,3688.1194,626.1234
3781.823,3719.5735,3753.3499,625.92615
3796.8474,3724.8079,3776.5344,625.88666
3782.9692,3730.875,3767.353,626.03815
3814.342,3732.8296,3723.3584,626.25244
3833.4514,3737.239,3756.6243,626.1814
3836.4219,3739.2026,3809.6118,625.92804
3857.3696,3741.4773,3825.2427,625.7377
3843.6536,3742.425,3819.854,625.8395
3813.4204,3744.7773,3779.642,626.2054
3809.1733,3745.7483,3737.7983,626.5121
3802.4834,3745.899,3755.0908,626.4284
3825.7166,3747.3289,3785.5713,626.2007
3863.15,3746.5244,3823.539,626.05994
3867.2651,3745.988,3823.7346,626.28253
3828.1177,3746.6067,3795.2053,626.7423
3813.1707,3745.7273,3746.9917,627.0332
3807.9534,3745.3484,3755.6636,626.96185
3818.2954,3745.2021,3789.7827,626.70483
3850.9045,3743.7732,3815.229,626.526
3849.772,3743.1719,3803.034,626.64685
3815.1887,3742.6128,3765.2288,627.0024
3806.7197,3742.4436,3734.7852,627.2225
3804.8972,3742.7537,3759.6882,627.0526
3819.9968,3744.5894,3798.2502,626.74963
3853.0151,3745.5876,3806.4302,626.4353
3865.0798,3745.886,3776.9158,626.53436
3840.9897,3744.9194,3758.8074,626.70166
3840.2017,3742.5862,3774.4907,626.4071
3835.1062,3741.7014,3824.5984,626.06525
3813.198,3743.3926,3807.8604,625.92834
3838.8376,3745.2126,3768.3523,625.9697
3833.1724,3744.9768,3791.8552,625.7404
3813.253,3743.4563,3816.6213,625.37726
3811.0647,3744.445,3817.0422,625.188
3803.9587,3748.1567,3821.0186,624.995
3803.9805,3756.5735,3823.6274,624.74023
3837.6833,3762.799,3822.8909,624.4674
3837.188,3765.7031,3866.869,624.12085
3818.1746,3765.8315,3857.4045,623.7785
3809.713,3767.3862,3815.3425,623.429
3799.3152,3774.5918,3802.0015,623.15735
3785.112,3781.9836,3799.4092,622.8376
3833.6318,3786.0056,3782.5154,622.6141
3838.1067,3781.7205,3864.729,622.35754
3808.5393,3772.2659,3866.3274,622.1285
3802.1248,3759.8242,3797.169,622.03723
3802.9746,3754.9182,3780.953,621.93915
3817.2058,3756.0051,3807.7534,621.814
3861.6125,3757.4658,3846.4924,621.6933
3853.8713,3758.231,3908.6948,621.622
3816.2961,3752.989,3869.4573,621.61176
3804.0083,3749.6973,3786.863,621.5255
3800.7146,3751.777,3781.2695,621.4403
3815.4153,3758.6511,3811.754,621.2589
3857.751,3766.1646,3849.6648,621.1129
3841.3066,3769.5967,3899.8633,621.0526
3811.0596,3767.598,3843.7715,621.0548
3799.41,3763.1086,3781.2615,621.10284
3786.5876,3761.3315,3784.209,621.0329
3775.8718,3762.84,3794.5332,620.91486
3826.76,3761.7493,3781.383,620.8041
3823.414,3760.395,3855.3408,620.6355
3795.6748,3755.4026,3839.5488,620.47363
3792.2468,3747.851,3778.6187,620.41656
3786.6406,3747.6677,3780.048,620.3374
3796.1875,3751.16,3796.76,620.1928
3838.2634,3754.5422,3821.327,620.0052
3827.9417,3757.3623,3871.7961,619.8444
3798.8967,3756.4473,3837.8052,619.8147
3791.0886,3756.3057,3778.3452,619.8561
3784.3015,3760.5056,3781.2488,619.8703
3794.5356,3768.3499,3798.4705,619.869
3837.0532,3771.23,3821.4849,619.7445
3826.8645,3768.803,3871.1042,619.60754
3796.8435,3763.3584,3834.2817,619.5952
3788.2407,3757.976,3778.2908,619.7559
3780.8623,3760.4001,3780.88,619.891
3802.493,3763.8457,3796.4478,619.9363
3852.2656,3765.4473,3836.605,619.91833
3832.191,3763.4875,3895.5596,619.9301
3793.9976,3757.1824,3836.8958,620.14886
3797.5574,3755.2654,3764.4138,620.41956
3797.689,3758.188,3792.5432,620.582
3811.446,3761.0989,3824.1528,620.62714
3857.487,3763.2566,3843.2659,620.58466
3837.1353,3761.7295,3894.3472,620.32904
3801.3994,3755.7922,3838.9868,620.27325
3795.352,3754.196,3775.9048,619.927
3788.5918,3757.3462,3788.7466,619.5269
3776.4934,3760.4126,3806.5417,619.2556
3827.4585,3762.4062,3779.6658,619.0871
3824.0032,3767.7615,3848.6746,619.0039
3791.727,3771.3098,3838.9207,618.8915
3795.9412,3780.1838,3772.83,618.66
3825.3757,3789.996,3788.162,618.34595
3845.5476,3792.7354,3870.8816,618.1823
3883.7852,3789.442,3905.0652,618.07306
3850.8591,3787.2634,3937.253,618.16785
3811.7097,3785.8352,3842.414,617.7915
3821.9155,3788.3748,3767.7502,617.4113
3851.0095,3794.348,3828.0098,617.53674
3840.9846,3794.8394,3927.5605,616.8043
3871.1729,3791.0552,3889.0828,616.5706
3836.8765,3785.632,3896.0747,616.49695
3801.3438,3781.405,3819.1855,616.1638
3822.398,3780.3184,3777.2542,615.80145
3842.999,3783.18,3860.2073,615.28064
3821.0427,3785.4822,3888.447,615.8973
3846.7124,3783.393,3840.7964,615.4936
3827.1995,3780.4414,3852.631,615.13776
3781.136,3777.98,3828.1296,614.80896
3780.6277,3777.9043,3763.25,614.5115
3808.1348,3781.3625,3776.8892,614.6799
3826.6042,3783.6406,3837.5542,615.01215
3864.602,3781.133,3857.3438,615.42883
3827.6758,3775.309,3884.066,615.9814
3786.3462,3770.2065,3810.1736,616.37115
3794.8489,3768.0122,3748.5688,616.49915
3815.9402,3765.8464,3796.471,616.6014
3828.9263,3765.2053,3854.4387,616.58875
3773.9043,3760.6719,3861.239,616.4974
3788.0386,3748.9077,3719.9114,616.4384
3748.3718,3736.561,3755.454,616.48694
3732.7197,3715.6726,3748.0698,616.48315
3720.471,3692.4004,3743.8237,616.37085
3660.1104,3673.5933,3714.5945,616.24963
3622.6938,3665.111,3603.6147,616.3385
3652.468,3695.7847,3549.5894,616.5727
3780.162,3717.0698,3654.1038,616.4913
3877.1777,3750.886,3899.1086,616.1464
3920.8284,3779.9941,3995.4998,616.1618
3904.9329,3775.9456,3977.6086,616.16956
3859.1438,3782.3923,3892.9707,616.0872
3855.4375,3777.822,3827.6348,615.94244
3841.957,3772.1443,3870.45,615.6419
3859.2617,3771.921,3883.999,615.3114
3855.5715,3773.0674,3891.264,614.9819
3866.7134,3771.051,3859.5447,614.6725
3823.7898,3766.7998,3866.426,614.32306
3805.3987,3765.5073,3820.8477,613.9846
3775.1943,3766.301,3809.0955,613.6343
3790.343,3774.4827,3781.7341,613.34357
3814.5117,3780.5132,3805.0706,613.0152
3795.313,3782.8198,3833.3503,612.6265
3769.37,3784.3586,3799.4758,612.2919
3779.3145,3788.9233,3759.0698,612.0304
3781.4578,3795.2437,3786.3857,611.702
3791.0808,3798.3289,3805.1948,611.3524
3821.4463,3797.061,3807.493,611.02203
3800.2634,3786.9277,3828.9897,610.6393
3761.2659,3774.985,3794.4468,610.31146
3770.8508,3768.9934,3744.1206,610.0814
3772.1162,3767.569,3774.1125,609.77686
3791.9333,3772.2017,3793.8945,609.4468
3817.8862,3775.7944,3810.86,609.0995
3792.1274,3771.1318,3824.1519,608.73627
3770.9023,3765.52,3779.1213,608.46045
3764.0781,3763.2837,3756.625,608.22266
3740.4453,3764.8442,3765.7026,607.9623
3730.0098,3774.0803,3744.3481,607.77844
3757.065,3779.0708,3723.1895,607.68304
3738.603,3775.3425,3758.1504,607.48865
3725.1104,3769.2412,3740.3298,607.3324
3736.3215,3762.5613,3724.2156,607.2151
3751.1143,3761.567,3743.3345,607.0596
3776.7534,3767.7134,3769.3245,606.88116
3799.0876,3773.022,3796.9924,606.6889
3769.697,3771.5415,3810.938,606.4977
3734.5015,3767.7236,3759.4343,606.4004
3736.1177,3765.5835,3712.2563,606.4087
3710.5662,3765.576,3735.8953,606.35254
3716.6309,3772.8691,3714.9255,606.39886
3748.142,3776.5923,3719.576,606.44855
3730.6794,3772.0261,3759.8743,606.373
3719.075,3765.5813,3733.0786,606.33997
3735.9438,3758.9583,3712.9324,606.34375
3757.9507,3757.8657,3745.1707,606.2947
3769.134,3760.7168,3788.3872,606.18494
3798.984,3761.9817,3792.644,606.1275
3782.8606,3760.012,3815.196,606.0613
3747.4607,3755.4768,3785.0828,606.0183
3741.7524,3754.6016,3732.3281,606.0524
3730.5386,3756.991,3737.4045,606.09314
3743.2595,3765.8413,3738.122,606.16925
3766.2744,3772.8147,3759.4133,606.20685
3769.268,3768.9136,3782.6694,606.2061
3728.0935,3763.8264,3782.2534,606.1706
3732.676,3759.9468,3707.3972,606.227
3724.245,3757.84,3720.2664,606.2726
3731.771,3762.0376,3725.264,606.36597
3756.141,3764.085,3741.1467,606.43665
3767.4175,3757.889,3765.653,606.4375
3735.502,3752.3328,3778.9507,606.3812
3763.8713,3751.3997,3722.9163,606.4069
3775.968,3753.5342,3770.8972,606.31793
3771.2007,3760.597,3801.8743,606.1937
3779.973,3763.8389,3783.6326,606.11475
3761.3875,3760.4705,3773.0266,606.04926
3724.4155,3754.5276,3744.332,605.977
3735.5894,3753.552,3701.4634,605.96857
3736.3193,3755.928,3734.7844,605.8599
3760.7449,3760.5664,3747.318,605.7322
3788.9253,3762.9346,3777.716,605.53204
3763.4463,3762.976,3801.1555,605.30945
3730.003,3762.543,3748.9314,605.1389
3734.5908,3765.7588,3700.0037,605.04565
3734.4302,3771.4543,3726.8577,604.8825
3760.6978,3767.1155,3745.1702,604.6874
3782.523,3760.7234,3781.4224,604.4409
3757.178,3753.8037,3793.5566,604.18134
3736.4683,3748.4905,3739.3064,604.00385
3736.4631,3755.0828,3713.7524,603.84705
3735.193,3761.6729,3734.7524,603.6485
3754.5,3766.49,3746.7986,603.42554
3778.2373,3767.026,3771.3342,603.18207
3748.2712,3761.0676,3790.106,602.9435
3711.1055,3755.1013,3731.2737,602.79694
3713.4338,3751.3174,3679.3906,602.7483
3706.036,3752.756,3706.46,602.6285
3723.3784,3750.33,3714.7007,602.5103
3750.4937,3748.5625,3735.655,602.3884
3735.4285,3747.672,3759.316,602.1903
3692.5857,3745.2764,3726.2378,602.0763
3721.5168,3751.8015,3661.4875,602.14026
3735.5784,3758.3035,3725.254,602.03253
3741.0547,3761.4878,3765.359,601.87866
3755.3152,3761.3025,3756.1243,601.78577
3738.1729,3757.7761,3746.995,601.70874
3696.6523,3754.8333,3721.1855,601.6776
3709.6,3755.4683,3676.606,601.8309
3707.5251,3758.0571,3712.7192,601.9072
3715.2014,3760.1738,3719.6057,602.03894
3744.11,3758.4846,3717.9585,602.2192
3727.5369,3753.9714,3740.1956,602.4142
3683.1365,3750.426,3716.379,602.7405
3701.766,3751.827,3660.6462,603.2684
3697.2766,3756.1123,3696.9285,603.6629
3713.4692,3759.2866,3705.4897,604.0773
3746.7126,3758.4155,3720.3826,604.4243
3760.1003,3753.17,3747.8513,604.67395
3740.792,3748.316,3763.9685,604.82635
3752.33,3746.6958,3735.9597,605.04456
3765.425,3750.3948,3750.3335,605.21204
3765.4182,3754.7056,3776.9636,605.3176
3787.4182,3755.0935,3773.238,605.48114
3759.5208,3751.575,3790.6094,605.7028
3724.0518,3745.0027,3745.0645,605.9038
3752.44,3743.4807,3697.4324,606.14124
3765.062,3746.129,3763.9421,606.2266
3783.6216,3751.2026,3799.884,606.18915
3808.2385,3753.3164,3814.2705,606.09064
3821.2446,3749.3994,3827.7588,605.9546
3794.7083,3744.713,3849.847,605.5966
3795.2803,3741.8127,3803.3157,605.5133
3790.1772,3744.646,3803.4788,605.51276
3772.3677,3747.194,3799.0505,605.5038
3788.8687,3747.8354,3767.3308,605.60504
3743.0222,3743.0583,3787.6462,605.6795
3731.3076,3736.266,3710.5457,606.0186
3732.2249,3731.8164,3705.3396,606.27563
3724.2239,3730.7905,3721.8254,606.5073
3759.4934,3736.7542,3712.5793,606.8095
3787.0537,3739.3293,3771.3362,606.7898
3779.7263,3738.8743,3811.145,606.7973
3751.9275,3735.936,3782.8555,606.9477
3776.417,3738.7944,3727.0566,607.3583
3778.3896,3745.3203,3787.5884,607.3872
3769.4773,3754.886,3810.2893,607.2141
3790.472,3760.6863,3781.7178,607.34985
3756.5342,3752.9526,3801.4075,607.52954
3745.145,3744.3442,3729.552,607.99927
3747.9253,3735.3875,3720.6533,608.3897
3754.0369,3730.2263,3745.9675,608.58185
3746.939,3727.6487,3768.4197,608.77954
