gamma_result,ref,TiDE_pred,LP
3676.5405,3680.917,3655.0327,593.05786
3669.7883,3684.4114,3676.131,592.96625
3645.393,3685.3499,3654.8643,592.9068
3658.5793,3685.7559,3613.8835,592.92993
3619.895,3687.9534,3646.9849,592.82166
3645.1487,3692.129,3612.2627,592.8333
3674.2358,3694.811,3647.1226,592.7316
3670.986,3695.838,3675.192,592.60443
3644.5317,3694.0815,3662.492,592.50134
3655.6555,3695.3972,3614.8499,592.5068
3617.085,3698.8882,3640.56,592.38074
3644.793,3701.5356,3605.5728,592.4004
3673.7834,3703.2908,3647.8647,592.2948
3670.7114,3695.0613,3676.7239,592.14636
3643.133,3684.2107,3661.8506,592.05426
3658.5332,3677.2444,3609.6362,592.1273
3636.8328,3651.4219,3642.283,592.0616
3655.761,3656.1033,3633.17,592.1569
3677.7642,3660.6367,3658.1606,592.10077
3670.6746,3662.7988,3670.233,592.0474
3641.423,3683.9062,3657.0386,592.04047
3663.8987,3684.2717,3619.1484,592.1455
3667.2354,3663.582,3662.4521,592.03577
3686.8943,3666.221,3683.326,591.8658
3703.1123,3669.474,3697.821,591.71484
3682.7686,3670.67,3690.5618,591.7084
3649.3816,3692.775,3658.1108,591.7832
3654.1626,3696.2913,3623.1938,591.8812
3641.5886,3678.6526,3645.0925,591.91864
3669.6194,3682.0142,3643.4294,592.0181
3688.469,3684.2449,3674.638,592.0793
3671.2192,3679.0256,3677.6846,592.17896
3640.7886,3695.5461,3642.419,592.3339
3672.3176,3688.629,3601.7517,592.5426
3681.514,3684.7927,3668.6626,592.5193
3695.9202,3685.1626,3696.8508,592.4176
3709.484,3683.368,3698.1626,592.3834
3683.0845,3681.1472,3685.6484,592.427
3656.5613,3678.0566,3645.6428,592.51337
3691.8247,3679.3335,3624.7908,592.6172
3701.2522,3662.0647,3695.723,592.31793
3721.2202,3667.8235,3715.968,591.9738
3733.2573,3672.0564,3720.4263,591.6449
3693.1719,3669.1816,3707.0342,591.3684
3661.2031,3686.1667,3648.8958,591.2191
3689.4973,3687.2495,3624.3303,591.1011
3693.989,3668.6917,3693.0017,590.719
3714.876,3674.3787,3708.53,590.40967
3727.9011,3677.8801,3714.8684,590.2141
3688.6836,3674.3293,3707.0234,590.03705
3664.5579,3690.8606,3649.6584,589.8994
3688.9119,3691.1047,3635.7998,589.76465
3686.0925,3672.9482,3695.2437,589.5168
3684.8154,3680.3315,3695.7783,589.3716
3700.0994,3685.096,3669.459,589.3405
3686.6335,3682.2993,3672.4377,589.276
3641.7615,3673.9111,3666.4487,589.0884
3667.7324,3663.3193,3610.499,589.07117
3680.2302,3654.0564,3653.4502,588.84674
3678.276,3644.2568,3678.8418,588.58374
3638.2678,3660.8171,3661.8538,588.37
3651.0007,3653.8503,3559.8691,588.29755
3602.8474,3645.232,3609.4167,587.9741
3566.0237,3629.535,3568.096,587.74744
3517.906,3584.8413,3501.3164,587.7119
3458.9128,3567.8333,3410.0393,588.0033
3435.2234,3578.611,3335.1672,588.513
3481.4402,3608.1047,3332.2715,588.9904
3610.2993,3658.4644,3467.778,589.1183
3707.341,3700.4937,3700.7522,588.8213
3727.2065,3686.7095,3794.9119,588.57025
3722.8357,3688.643,3740.8572,588.5199
3680.5818,3673.1003,3682.5383,588.5116
3693.7263,3670.4644,3637.2039,588.5636
3646.3616,3676.1792,3704.104,588.3283
3706.5588,3676.1924,3654.5923,588.3076
3679.409,3697.462,3716.5881,588.0871
3677.9128,3690.5007,3664.0835,588.0672
3631.9424,3676.476,3657.4836,587.9864
3645.2502,3669.5732,3599.4136,588.04297
3619.5742,3642.0503,3642.8767,587.88324
3632.9238,3635.69,3617.4482,587.84485
3617.858,3657.1624,3620.1804,587.81665
3619.4673,3646.5942,3585.1965,587.89923
3599.5352,3661.5315,3598.0332,587.86273
3607.4219,3654.9814,3582.4797,587.8598
3579.259,3628.4644,3601.8447,587.77435
3618.802,3628.8438,3557.7502,587.89246
3624.469,3628.3997,3606.5483,587.8306
3623.037,3624.4805,3613.1343,587.7658
3607.134,3642.7278,3609.1309,587.68384
3639.1677,3642.767,3579.85,587.6914
3609.9229,3624.1104,3636.3096,587.52246
3615.4836,3628.5127,3595.868,587.5062
3604.5935,3605.1997,3588.9836,587.5132
3608.4883,3603.4006,3572.145,587.5841
3598.7195,3593.9402,3597.1917,587.5229
3647.0483,3595.5977,3590.6328,587.5082
3629.9268,3607.7695,3657.6792,587.2764
3660.3806,3614.6082,3623.416,587.2091
3659.3984,3623.682,3647.9995,587.0477
3633.3552,3625.035,3642.6619,586.9119
3582.6377,3616.835,3614.2632,586.8535
3608.762,3616.2744,3542.7747,587.0306
3588.3816,3617.228,3596.4358,586.9922
3611.4697,3613.9983,3582.7493,587.00684
3599.7578,3617.755,3608.2937,586.8955
3598.1245,3620.584,3578.315,586.9335
3571.3457,3621.8865,3580.6858,586.9276
3593.7473,3632.0466,3548.6338,587.036
3570.423,3647.1604,3588.4329,586.98334
3604.9812,3653.9749,3555.2705,587.0736
3619.033,3659.3271,3599.18,586.97614
3606.3389,3659.4443,3615.1743,586.8256
3562.2988,3649.7717,3593.3513,586.7013
3575.4604,3651.126,3519.2324,586.78015
3562.5015,3657.293,3550.3113,586.7184
3587.0845,3654.8027,3553.2092,586.64734
3580.945,3637.4106,3585.4353,586.5134
3588.3882,3620.8396,3553.403,586.53455
3558.8425,3624.0432,3560.6501,586.5195
3577.9866,3611.6553,3519.0632,586.6435
3537.0405,3621.617,3558.4202,586.6369
3568.746,3620.5562,3501.0933,586.8576
3582.6392,3599.7288,3551.5637,586.8796
3594.1472,3603.6838,3570.1792,586.8892
3576.616,3599.628,3586.4504,586.8342
3605.9329,3604.2168,3547.313,586.94006
3580.0925,3607.4136,3591.958,586.86127
3602.628,3609.1985,3558.8394,586.90466
3586.116,3612.0562,3590.7842,586.8334
3584.2104,3612.3137,3557.2454,586.90594
3560.3096,3611.116,3558.5461,586.9088
3592.399,3613.4338,3529.3787,587.0568
3575.2617,3618.3833,3586.5105,586.94226
3600.4146,3620.775,3563.6418,586.92834
3583.451,3622.1296,3591.3254,586.82355
3579.2087,3620.504,3551.4336,586.8888
3569.8887,3613.9712,3550.2773,586.9536
3590.9165,3612.8562,3549.2034,586.9928
3564.9614,3616.3755,3588.098,586.8673
3613.3743,3619.1401,3543.9185,586.94727
3609.8418,3623.8533,3608.968,586.77515
3611.613,3625.9993,3598.741,586.6548
3588.9976,3625.5925,3597.0698,586.5342
3604.1838,3627.3835,3559.9265,586.5651
3578.5823,3628.0125,3590.0684,586.4656
3607.7651,3626.4822,3558.9885,586.48096
3609.5432,3623.0862,3602.3975,586.3514
3611.967,3618.2725,3599.5579,586.25006
3584.0647,3614.0134,3599.9976,586.1182
3584.6162,3612.3992,3553.5386,586.09937
3545.9312,3610.0913,3560.6987,586.0074
3598.2854,3605.46,3514.0757,586.0186
3606.174,3600.7588,3602.8743,585.78546
3597.2754,3593.3442,3612.1016,585.582
3572.801,3581.269,3580.9746,585.4547
3605.2737,3581.2932,3528.6384,585.4616
3584.2925,3585.2373,3595.9607,585.26746
3600.1843,3586.82,3581.7864,585.1219
3602.8289,3594.344,3593.732,584.9696
3623.0623,3591.4326,3582.455,584.8629
3599.6355,3579.417,3616.877,584.6679
3633.6663,3579.0203,3582.1677,584.5483
3612.3516,3584.1511,3632.464,584.3098
3641.7944,3587.7666,3605.4001,584.16003
3645.229,3599.7786,3640.7332,583.9619
3644.847,3602.8984,3636.6274,583.8041
3612.4182,3601.3425,3634.8987,583.60645
3623.408,3603.6643,3584.1711,583.53125
3582.1443,3603.174,3607.0344,583.3492
3589.9207,3599.3054,3561.887,583.34625
3572.4602,3598.9524,3577.422,583.2592
3585.3203,3595.6182,3554.3665,583.3384
3575.4922,3596.128,3583.7925,583.2616
3601.9517,3601.7305,3575.7769,583.2772
3572.2715,3608.6853,3610.3418,583.20667
3594.5054,3612.3198,3566.082,583.4314
3579.9333,3616.0623,3591.9487,583.5845
3594.9395,3618.7725,3570.2747,583.7898
3577.478,3621.6614,3596.8994,583.8268
3596.8118,3630.601,3572.7732,583.922
3569.472,3645.0913,3595.4836,583.9094
3597.543,3652.8494,3554.4019,584.03235
3597.128,3654.599,3593.3513,584.0352
3611.715,3651.8171,3589.8115,584.05475
3578.9414,3636.8733,3609.922,584.00085
3599.916,3626.8535,3552.6455,584.1228
3566.6008,3617.4849,3584.1965,584.14233
3588.5786,3610.538,3546.4712,584.28674
3572.248,3609.245,3584.6746,584.33514
3587.9268,3609.6042,3555.5564,584.51324
3571.34,3611.6248,3580.3423,584.5969
3598.5586,3615.2544,3556.6382,584.78674
3579.733,3618.5955,3599.0703,584.74457
3592.0234,3618.5996,3572.6091,584.82043
3581.7305,3619.4666,3587.3486,584.80096
3596.5168,3619.6995,3568.5625,584.88513
3577.5654,3617.0222,3596.3545,584.8084
3596.2847,3617.1567,3571.057,584.853
3568.9631,3615.642,3595.7559,584.8174
3596.2615,3611.7378,3558.0757,584.9432
3587.5437,3612.4758,3600.9097,584.8979
3597.1772,3611.09,3587.7239,584.90674
3591.7615,3610.8516,3598.5496,584.8842
3617.5352,3611.802,3587.9697,584.92535
3583.4377,3611.7632,3626.252,584.83264
3627.0525,3610.7747,3574.4382,584.9972
3635.696,3612.2131,3633.6462,584.9179
3644.066,3612.6248,3645.1072,584.84235
3618.7463,3614.8174,3646.9333,584.77563
3622.4287,3611.7483,3593.193,584.98694
3591.6223,3608.982,3601.778,585.163
3565.6418,3609.4812,3568.1604,585.3533
3566.0173,3607.1155,3531.7844,585.6249
3594.4495,3606.6006,3538.1077,585.87384
3552.7463,3591.9993,3603.9187,585.93677
3545.4568,3569.5835,3522.9258,586.173
3472.073,3547.5867,3495.1943,586.2194
3455.287,3529.264,3379.579,586.48755
3423.8945,3572.8738,3391.9812,586.71313
3487.5002,3604.2183,3370.781,586.9959
3628.319,3654.5747,3502.0554,587.01807
3719.154,3695.3025,3720.3547,586.83685
3720.0146,3687.528,3815.1023,586.5718
3702.3645,3692.1477,3740.0576,586.483
3670.0198,3677.1555,3665.502,586.5465
3683.091,3671.259,3639.5852,586.61523
3639.562,3669.3772,3697.6345,586.47003
3697.26,3667.1123,3642.4553,586.5315
3659.9954,3664.4148,3701.9958,586.36884
3678.2512,3662.59,3647.3408,586.3356
3647.8984,3658.0745,3670.6238,586.13135
3652.5024,3660.3093,3634.4143,586.0176
3620.8237,3669.2493,3647.4556,585.83636
3650.9705,3672.6763,3600.693,585.85516
3636.4426,3669.6792,3639.4844,585.6655
3634.8845,3665.0764,3625.616,585.48676
3602.5288,3653.1516,3624.3315,585.2538
3634.8135,3646.6265,3574.639,585.1742
3598.5325,3642.998,3629.7354,584.91345
3654.2717,3632.1016,3580.5684,584.83966
3650.063,3623.7903,3650.8574,584.5681
3632.6316,3616.967,3643.1445,584.3497
3583.8713,3615.8025,3609.8523,584.1837
3617.4324,3618.9673,3530.0354,584.282
3583.7825,3623.3813,3604.7966,584.08264
3632.8882,3621.7017,3574.979,584.0221
3629.2417,3613.765,3633.5356,583.8027
3626.1333,3609.7256,3617.446,583.6459
3608.9502,3608.384,3608.054,583.4683
3619.6409,3610.5044,3580.7812,583.38257
3584.873,3617.0757,3609.6328,583.18695
3633.1091,3616.2686,3566.1638,583.1682
3627.9211,3610.4646,3631.613,582.9575
3631.5212,3606.052,3624.29,582.7946
3596.7385,3601.4812,3626.3984,582.60406
3605.3555,3602.2097,3566.9653,582.5758
3560.095,3607.802,3589.079,582.4586
3610.3225,3605.834,3540.043,582.55695
3600.3608,3603.4224,3617.447,582.39185
3600.4163,3601.1377,3604.373,582.3091
3598.666,3598.1074,3598.7158,582.2222
3608.4016,3601.9146,3592.485,582.17706
3574.5425,3607.6274,3614.435,582.07715
3623.2822,3606.7432,3566.8772,582.17334
3616.8967,3602.6057,3633.0376,582.0662
3610.1887,3599.0505,3623.7473,582.0102
3573.8086,3595.4907,3608.471,581.9769
3600.412,3597.297,3548.2559,582.14105
3566.8281,3602.1614,3604.7043,582.10455
3616.1533,3600.752,3572.7307,582.20856
3608.7334,3600.1443,3632.7246,582.18427
3611.3618,3598.4722,3606.564,582.3114
3580.6492,3601.655,3604.3347,582.40625
3599.8022,3612.5784,3556.248,582.6738
3564.1582,3628.6174,3602.22,582.7497
3587.4768,3637.0273,3561.7166,583.01385
3560.9614,3643.3657,3588.5413,583.19037
3553.6716,3643.1743,3537.338,583.5807
3535.165,3633.211,3536.8342,583.89844
3572.7493,3630.9604,3520.36,584.2743
3553.5818,3625.2483,3591.9377,584.3733
3582.994,3617.924,3562.2612,584.6159
3560.7349,3611.1191,3584.0684,584.83167
3558.6514,3605.4368,3534.377,585.1835
3536.8296,3601.0918,3546.2432,585.46545
3567.9795,3601.0867,3527.1885,585.82196
3546.856,3612.3574,3584.0032,586.00793
3618.2463,3618.534,3550.0496,586.3734
3611.8835,3628.367,3639.423,586.4548
3609.7944,3634.9622,3616.3262,586.6393
3584.4375,3630.0781,3602.0283,586.80945
3599.2263,3633.6023,3562.4714,587.10504
3570.9585,3643.295,3601.3806,587.2414
3633.3586,3647.7415,3571.2231,587.5131
3641.674,3649.5884,3654.0454,587.5064
3632.602,3645.4397,3654.6912,587.53094
3591.904,3630.4016,3628.1453,587.58154
3599.6655,3629.597,3558.4675,587.8414
3567.6248,3642.1648,3590.6372,587.9701
3632.886,3648.3333,3568.3318,588.20233
3645.3367,3649.653,3659.5366,588.1686
3629.4958,3643.3877,3662.3901,588.16693
3590.7056,3628.1934,3619.6414,588.2543
3609.2822,3625.8262,3550.7942,588.51294
3568.1594,3640.6833,3606.1165,588.5625
3618.2202,3648.4973,3571.4263,588.7486
3639.307,3657.8184,3634.7317,588.76
3642.092,3659.0154,3649.7307,588.77234
3622.902,3644.731,3643.12,588.77905
3629.2437,3644.444,3604.1216,588.8996
3591.137,3652.099,3621.8308,588.94934
3654.2341,3652.2715,3582.0637,589.1526
3663.3042,3651.999,3671.3533,589.1136
3642.1982,3645.051,3675.1067,589.11523
3622.3296,3628.5906,3628.218,589.2083
3631.801,3627.064,3591.1125,589.37115
3593.3086,3640.9917,3629.0977,589.39404
3637.8445,3646.7163,3593.7268,589.55096
3651.3977,3649.8293,3648.9265,589.55774
3640.799,3646.9094,3654.21,589.574
3632.3582,3628.8208,3631.6428,589.6081
3662.2917,3626.59,3612.6765,589.6191
3629.4026,3638.881,3664.119,589.3546
3658.0557,3643.1978,3628.7874,590.1837
3671.5908,3653.8638,3651.234,591.22107
3667.7383,3654.9016,3660.5908,591.8204
3622.6455,3642.5498,3661.6233,591.76306
3640.1675,3642.84,3611.9768,591.697
3610.6018,3649.6448,3639.672,591.3701
3656.7346,3650.8838,3611.5432,591.18414
3666.8906,3657.2646,3663.8489,590.9133
3650.3066,3657.4382,3660.5813,590.8576
3634.1777,3646.0227,3632.8806,590.80286
3647.04,3646.501,3609.4236,590.73926
3616.347,3654.1458,3639.7463,590.5333
3646.8691,3653.5715,3607.8335,590.11176
3652.7695,3662.1501,3635.488,589.9932
3636.7507,3662.137,3629.581,590.10565
3623.0999,3655.2776,3611.9524,590.149
3640.8489,3659.142,3604.3838,590.3225
3612.9424,3663.9038,3642.388,590.4783
3647.033,3663.3398,3608.618,590.7509
3661.9087,3668.088,3642.5674,590.86523
3659.213,3668.1199,3655.2795,591.00867
3627.9277,3667.5483,3653.2146,591.07825
3645.8013,3677.7976,3607.1882,591.34875
3623.294,3690.4775,3637.82,591.43756
3652.3486,3696.308,3622.2258,591.6175
3664.8977,3693.1104,3651.348,591.54877
3670.1191,3686.3416,3653.4866,591.5614
3640.421,3669.8438,3660.7756,591.54645
3681.6382,3664.3577,3623.0652,591.6838
3665.7307,3669.077,3680.6123,591.5605
3693.24,3666.6733,3672.8916,591.75726
3694.3157,3671.5088,3694.0627,591.87024
3691.7722,3675.5176,3682.8267,592.2401
3656.2905,3681.423,3682.321,592.23535
3698.7886,3695.5737,3644.7288,592.2927
3690.7024,3710.6538,3701.169,592.1201
3735.066,3715.1914,3696.3289,592.0175
3729.8638,3705.4048,3730.8926,591.75494
3712.5178,3697.1116,3703.2559,591.9948
3664.132,3684.0212,3675.0312,591.8829
3701.0151,3674.7869,3626.6653,591.9382
3703.1575,3665.116,3696.3987,591.5923
3670.0051,3649.0083,3717.588,591.1429
3674.421,3625.3855,3650.0972,591.3268
3645.5447,3604.5876,3623.2253,591.75574
3569.273,3577.947,3592.1484,591.82214
3529.906,3550.6396,3464.8464,591.79004
3449.6548,3529.3552,3359.2124,592.00104
3383.7864,3315.9004,3178.7297,592.48444
3335.0366,3001.6086,3035.9211,592.4845
2478.1104,2598.1985,2949.7615,591.4031
400.0,2132.087,1846.9457,593.2111
400.0,1896.1171,1596.664,599.88196
1080.2953,1934.1235,1598.2921,602.1748
2013.2712,2074.1165,2346.0566,599.98785
2438.5593,2410.9595,3319.298,598.34576
2809.5188,2716.0547,2870.6108,600.1675
3065.24,2922.6812,2583.566,602.3684
3170.7942,3104.552,3021.0667,602.1088
3235.4346,3204.9287,3330.3284,601.132
3298.5835,3285.4216,3325.316,600.60394
3403.311,3343.8025,3251.336,600.84424
3461.432,3403.6484,3246.4878,601.24835
3454.791,3451.6824,3349.765,601.16797
3526.088,3493.163,3495.3188,600.6294
3562.037,3526.7192,3576.4465,600.12714
3582.0437,3555.5757,3563.357,599.88904
3582.5466,3566.6274,3520.0159,599.97534
3597.9426,3585.3464,3482.9766,600.3611
3605.4487,3595.5837,3551.6025,600.32166
3677.87,3607.2678,3635.38,599.9867
3685.6162,3617.7122,3696.836,599.6744
3692.6736,3625.221,3673.3428,599.61145
3685.6062,3629.3772,3654.6858,599.6305
3682.634,3638.9094,3635.8704,599.6179
3675.0798,3647.1133,3660.7703,599.2937
3732.298,3652.2627,3695.8777,599.03174
3719.3289,3652.7344,3738.6082,598.92896
3707.0715,3646.541,3695.401,599.1374
3692.6497,3637.1892,3651.8928,599.33954
3682.0815,3635.0981,3643.7861,599.2383
3677.6843,3636.9048,3672.2183,598.96967
3731.4053,3639.2485,3705.1536,598.8287
3722.9912,3642.6199,3739.2144,598.86115
3706.175,3640.1694,3693.593,599.1507
3702.6777,3634.7231,3654.5483,599.37866
3722.2302,3634.0352,3661.7563,599.3534
3704.4045,3636.0244,3713.144,599.1666
3740.3408,3638.5913,3722.8582,599.11346
3732.8274,3649.4397,3727.604,599.21423
3707.6814,3653.173,3685.9783,599.5773
3689.3289,3653.3816,3652.218,599.8904
3738.7935,3656.2998,3655.6099,600.03015
3720.4539,3653.9312,3735.3123,599.8519
3756.4783,3652.6663,3732.429,599.76025
3734.9177,3658.337,3714.6736,599.9228
3706.199,3659.3467,3660.775,600.408
3695.185,3658.9968,3663.0032,600.5816
3712.6157,3664.3435,3700.1858,600.3602
3673.1047,3667.0698,3718.1992,600.2316
3726.0874,3669.2314,3664.7742,600.60815
3698.5154,3679.02,3704.1455,600.6624
3680.889,3682.4229,3688.5872,600.56476
3666.163,3683.6602,3674.9192,600.34576
3682.6174,3692.7295,3662.2458,600.16876
3671.3386,3700.5823,3696.1575,599.903
3728.0842,3705.2102,3683.4644,599.71136
3716.8313,3709.992,3741.5964,599.43695
3693.1362,3707.545,3714.1624,599.23663
3683.5173,3701.7266,3675.1619,599.08514
3724.9412,3704.132,3668.4631,598.9405
3707.213,3709.9514,3750.108,598.64825
3742.752,3715.7373,3726.1174,598.46814
3724.4177,3723.3074,3748.59,598.24615
3700.183,3726.128,3707.831,598.0887
3687.967,3720.639,3683.8523,597.9073
3692.1807,3720.634,3681.687,597.7638
3656.1511,3719.8586,3703.0352,597.59045
3710.5361,3718.8674,3645.862,597.62976
3681.1492,3725.2031,3720.3528,597.4464
3673.3872,3726.1182,3675.4712,597.3935
3677.8235,3724.5288,3667.354,597.3005
3701.2388,3728.9885,3679.514,597.1809
3677.5017,3730.2478,3724.7156,596.964
3724.0596,3730.5571,3679.0852,596.8993
3710.2168,3732.9507,3735.198,596.6993
3680.2422,3728.7786,3712.7056,596.5479
3671.0737,3722.3499,3670.0332,596.46277
3728.0298,3721.415,3658.7654,596.4082
3705.646,3722.5286,3765.3018,596.10974
3754.315,3721.572,3730.3594,595.9411
3726.1882,3725.3232,3772.792,595.7344
3698.2964,3724.4187,3714.6863,595.6145
3674.2705,3722.362,3682.3315,595.51807
3703.121,3727.8013,3660.0212,595.5003
3679.9897,3733.98,3724.6055,595.3386
3718.2566,3735.5884,3690.85,595.3008
3711.7456,3737.2493,3728.085,595.1946
3697.74,3733.0996,3710.0176,595.13556
3675.113,3725.994,3697.5251,595.0839
3710.0728,3728.948,3664.5984,595.1127
3684.3271,3733.395,3728.515,595.0222
3712.4272,3734.896,3692.6763,595.0541
3703.827,3735.8203,3717.9688,595.0369
3690.6199,3730.9226,3699.7244,595.0465
3672.0657,3719.2441,3694.0137,595.0136
3708.2307,3716.9631,3669.7217,595.03284
3684.0469,3719.2341,3729.947,594.93317
3724.6956,3719.3794,3694.1758,594.95013
3707.3477,3723.0254,3738.286,594.85376
3688.2468,3720.0833,3705.1123,594.89136
3668.4705,3711.2358,3684.742,594.9713
3705.6335,3710.1138,3661.8884,595.1529
3682.1177,3713.658,3724.7678,595.10187
3723.8015,3715.9739,3693.0444,595.2113
3707.3093,3723.9958,3733.9272,595.1798
3691.7822,3725.214,3699.984,595.2822
3670.5542,3722.624,3684.9756,595.3585
3698.3281,3726.5444,3660.2632,595.4627
3680.107,3728.5974,3710.9634,595.482
3723.1035,3728.166,3685.6973,595.6087
3717.984,3729.1772,3735.1501,595.61945
3699.3738,3725.8381,3717.7188,595.6979
3661.4026,3722.58,3691.3765,595.82764
3671.279,3727.4941,3631.0864,596.01746
3637.016,3734.823,3663.2036,596.07544
3694.0127,3738.2183,3624.0105,596.24634
3662.544,3737.554,3716.5916,596.1876
3635.8472,3730.2866,3651.8289,596.3514
3645.6077,3712.4866,3599.003,596.6073
3699.5417,3705.504,3630.0952,596.82684
3683.9885,3708.5505,3740.6729,596.7578
3721.003,3710.1997,3704.9048,596.86206
3716.7432,3721.094,3724.9268,596.9305
3699.0205,3726.008,3704.1628,597.0419
3663.3127,3723.8894,3691.1716,597.1259
3681.2405,3727.651,3641.341,597.4336
3670.3862,3734.4329,3682.057,597.6055
3722.0823,3734.3328,3673.4907,597.8445
3719.0234,3734.521,3746.2942,597.88776
3703.585,3730.0945,3726.2046,598.00214
3681.0547,3722.8496,3695.9062,598.0938
3703.522,3725.737,3661.4578,598.29395
3686.2988,3734.1123,3716.6323,598.3417
3749.1597,3738.4163,3698.2837,598.5012
3725.8696,3741.1929,3782.8596,598.57
3703.8333,3741.3716,3728.827,598.7157
3689.6833,3739.2961,3681.5457,598.90875
3714.7402,3738.6667,3668.958,599.05634
3719.559,3736.095,3736.9663,598.9208
3685.0818,3726.9968,3747.104,598.86804
3682.519,3712.6233,3649.7134,598.9672
3654.3123,3696.873,3630.3586,599.0282
3629.1094,3677.653,3623.049,599.0141
3597.2075,3656.03,3607.8303,598.98596
3560.216,3639.6055,3545.0852,599.0708
3528.3696,3611.4373,3475.4163,599.2888
3518.0837,3645.577,3429.7354,599.5703
3603.3032,3671.178,3444.5928,599.7675
3724.782,3705.7163,3656.9878,599.5769
3795.9446,3754.6877,3857.558,599.3146
3781.5142,3747.0037,3899.0286,599.19995
3763.3025,3751.0789,3790.3125,599.1474
3748.0793,3750.2502,3725.7441,599.16943
3751.591,3752.6892,3741.7314,599.13605
3744.6382,3754.5884,3789.7678,599.0233
3762.6133,3756.3926,3775.7734,598.9745
3744.764,3752.582,3772.0771,598.95886
3719.1353,3744.4084,3732.462,599.0013
3725.5498,3734.8765,3700.387,599.0411
3747.11,3726.8625,3730.161,598.98047
3714.9492,3720.883,3777.6616,598.8157
3747.3293,3715.983,3714.9688,598.83923
3733.112,3716.4912,3736.9666,598.79816
3729.2034,3715.997,3723.918,598.75287
