gamma_result,ref,TiDE_pred,LP
3694.7234,3739.6792,3710.4172,605.08856
3712.9849,3742.956,3711.4482,605.18665
3714.1348,3738.0374,3721.9287,605.18115
3702.1519,3730.3308,3719.5999,605.12134
3693.1438,3727.3608,3708.0308,605.0809
3690.497,3714.2197,3703.2244,605.0508
3722.5876,3715.6226,3710.6206,604.9846
3752.0198,3730.2224,3741.423,604.6935
3733.7747,3730.2302,3753.826,604.2561
3711.424,3726.5427,3727.9368,603.9381
3699.5935,3718.3682,3710.5662,603.68866
3687.564,3708.567,3709.7324,603.4678
3712.3875,3716.6162,3711.9834,603.3264
3742.5671,3731.6685,3736.1787,603.06287
3722.6694,3726.7307,3748.12,602.65405
3698.0066,3718.0784,3721.018,602.35583
3687.7673,3715.1785,3703.0693,602.10236
3680.8572,3705.2231,3705.4595,601.8422
3709.023,3710.1995,3713.446,601.66785
3738.7583,3726.639,3737.314,601.40717
3721.3586,3726.4055,3745.3174,601.04034
3698.19,3725.731,3719.5764,600.77344
3686.111,3727.087,3702.3447,600.5431
3676.8997,3721.4229,3703.6455,600.29694
3708.1125,3724.7537,3712.0571,600.1273
3737.0322,3735.5586,3737.874,599.90875
3712.446,3731.6396,3741.56,599.68396
3683.257,3725.3909,3707.399,599.63135
3666.3428,3724.4797,3685.2373,599.6576
3657.421,3720.5203,3683.7493,599.7181
3681.7932,3727.7676,3695.3762,599.8456
3710.5786,3740.431,3716.4297,599.9353
3705.3066,3735.089,3720.0708,599.9699
3692.5544,3718.2026,3702.6436,600.0101
3681.7917,3705.4475,3691.243,600.02515
3674.041,3692.3523,3690.6084,600.046
3703.392,3695.3716,3701.567,600.1116
3731.3694,3714.4736,3728.8076,600.08484
3708.8555,3714.7415,3732.3042,600.0122
3690.9192,3712.537,3699.2585,600.10364
3692.3027,3713.1492,3687.0945,600.17523
3680.983,3707.4312,3700.851,600.104
3693.4697,3716.2317,3706.4126,600.0875
3724.4902,3736.8962,3716.6423,600.0692
3721.8218,3734.9155,3726.1013,599.89136
3703.8992,3713.641,3714.0347,599.6456
3686.134,3701.247,3697.9575,599.40515
3664.367,3693.754,3689.746,599.2196
3677.1807,3698.4583,3689.1074,599.16296
3704.81,3714.326,3705.4531,599.117
3697.7168,3715.945,3713.2837,599.0041
3681.7524,3716.3672,3695.775,598.93506
3669.963,3715.8726,3680.0024,598.8914
3661.302,3702.4314,3675.5486,598.85376
3689.5867,3703.4282,3686.09,598.826
3721.5757,3717.8193,3715.2869,598.66675
3701.0627,3715.7292,3723.2856,598.42737
3672.9326,3706.4375,3690.335,598.36365
3687.647,3703.6238,3665.9927,598.4
3707.8137,3692.0408,3692.862,598.19446
3725.368,3692.9424,3725.9707,597.7968
3730.5842,3706.458,3735.6213,597.39935
3700.815,3699.4849,3717.028,597.12616
3679.2083,3687.6304,3684.4846,597.03815
3674.763,3679.6877,3676.303,596.99854
3675.1096,3679.0588,3683.5042,597.004
3700.9514,3692.1401,3697.3818,597.06
3721.9512,3712.7468,3718.1863,597.0242
3699.667,3713.7617,3715.4639,596.9335
3679.038,3701.895,3686.605,596.94055
3677.0828,3695.8188,3677.086,596.9606
3677.8523,3677.6196,3687.8274,596.95966
3699.5422,3675.1016,3702.5266,596.99976
3719.351,3698.546,3719.9673,597.0095
3695.8086,3701.276,3717.7385,596.9888
3673.6587,3697.343,3688.8027,597.07935
3679.3494,3700.3684,3679.6921,597.14606
3676.643,3703.0332,3700.481,597.06726
3685.075,3711.1797,3708.9246,597.0658
3703.5457,3720.0015,3717.7249,596.92865
3687.2861,3717.3157,3707.0596,597.85406
3671.2473,3717.3042,3701.566,598.3415
3678.3723,3725.7373,3719.7288,597.9833
3684.182,3725.3977,3711.0398,598.32196
3710.075,3726.6113,3723.4543,598.8273
3728.2087,3732.4485,3739.1924,599.292
3707.4902,3726.0417,3737.9888,599.31085
3690.508,3718.0115,3708.8682,599.31256
3686.5754,3713.4846,3707.9392,599.1496
3684.553,3696.9502,3710.5742,598.7464
3702.576,3697.695,3718.4197,598.2848
3722.2876,3706.7656,3740.841,597.7767
3709.305,3695.0862,3739.0845,597.2252
3688.3079,3683.6936,3722.7253,596.64575
3677.9658,3682.5215,3701.1602,596.18
3675.756,3673.385,3695.6028,595.93207
3700.795,3670.2493,3706.3008,595.8374
3716.6284,3687.9856,3736.2998,595.6194
3693.579,3689.9634,3732.865,595.46454
3676.0217,3689.1074,3694.6604,595.3353
3677.1777,3694.987,3692.8403,595.2206
3672.5952,3701.0488,3707.8176,594.8846
3682.2546,3713.7986,3714.2295,594.65216
3705.107,3728.7944,3714.3933,594.6389
3693.7197,3726.0466,3715.4644,594.4243
3676.978,3713.466,3692.7717,594.4474
3690.9763,3707.02,3683.247,594.47845
3709.2783,3694.264,3714.6216,594.1352
3730.9312,3698.2598,3746.3914,593.5397
3736.2722,3715.0923,3755.9846,592.72797
3700.5923,3711.4387,3737.4844,592.12964
3679.9966,3699.6284,3702.5383,591.80225
3695.1523,3693.041,3691.6562,591.3575
3707.9187,3691.2488,3711.6238,590.98364
3725.2173,3700.5662,3733.7908,590.7902
3740.2192,3716.7053,3746.1865,590.6444
3727.018,3714.7366,3738.2542,590.3689
3703.9834,3701.4668,3716.2383,590.2795
3699.1936,3693.7812,3709.1282,590.41895
3707.8838,3692.5237,3712.1865,590.7349
3675.1946,3690.0818,3716.3296,590.99054
3630.3472,3677.5637,3679.262,591.2961
3608.0544,3665.9397,3637.3127,591.5947
3577.9824,3659.0117,3619.8662,591.44775
3538.8345,3644.6943,3596.7244,591.37756
3479.3462,3607.1965,3580.824,591.27386
3415.8618,3565.9016,3484.506,591.121
3396.6438,3548.7163,3226.447,591.16034
2404.1267,2993.1743,2946.0906,591.0401
905.7499,2276.152,1886.0499,592.97754
400.0,1994.3838,1536.3806,594.8516
1037.6936,1820.4624,1505.1287,595.1468
1927.7709,1902.13,2153.185,592.9356
2344.1675,2236.0273,2840.5374,590.95135
2656.5847,2528.9824,2594.546,591.32135
2939.2322,2837.5994,2751.3113,590.5748
3130.2424,3017.5278,3010.8552,589.93726
3208.716,3106.2593,3380.1897,588.47473
3274.2456,3215.5293,3403.0374,588.1704
3379.3342,3306.562,3395.3157,588.00916
3455.3992,3376.1445,3391.9026,587.5716
3481.8765,3424.0261,3401.0,587.0538
3498.46,3468.6333,3501.0159,586.46204
3512.5496,3507.0842,3574.5378,586.30963
3522.5137,3550.8708,3594.2603,586.4609
3535.281,3576.173,3565.9595,586.66205
3542.68,3599.5554,3522.8572,586.7963
3543.2214,3613.4556,3500.8914,586.9552
3546.044,3627.3672,3564.2688,587.0718
3541.3833,3618.867,3618.427,587.38824
3545.0862,3616.7961,3605.7502,588.09485
3563.7979,3627.1877,3576.7007,588.7997
3573.4404,3632.8323,3562.539,589.22473
3584.2495,3649.2808,3565.2998,589.5701
3600.0522,3667.3564,3623.129,589.80634
3609.0356,3677.3406,3665.7114,590.1038
3611.4045,3681.1343,3651.8123,590.56714
3630.4805,3672.6853,3626.4907,590.9187
3650.2776,3667.3022,3628.4304,590.94104
3648.7024,3672.8662,3641.823,590.84436
3665.617,3681.934,3666.7449,590.7848
3675.3032,3684.4814,3703.3005,590.653
3652.8,3684.106,3696.8784,590.55817
3644.0125,3680.0732,3658.8203,590.5598
3645.78,3675.3936,3643.3704,590.5144
3632.3635,3678.451,3649.3423,590.442
3623.298,3684.8076,3663.3843,590.404
3626.994,3690.3638,3671.411,590.43365
3623.765,3691.6965,3663.313,590.5225
3626.0867,3686.4338,3646.3252,590.6354
3637.3252,3682.701,3637.9001,590.68835
3637.5342,3685.291,3649.4036,590.6403
3639.0352,3689.6738,3670.487,590.5863
3633.3884,3695.6904,3679.741,590.6384
3621.4033,3698.21,3656.4316,590.9049
3629.27,3695.377,3637.8765,591.23267
3643.7964,3694.5051,3649.7021,591.36383
3655.0208,3694.1277,3662.473,591.48816
3676.2234,3691.2139,3673.8113,591.8368
3681.121,3688.2573,3693.1929,591.9962
3673.8164,3689.3435,3687.876,592.00275
3675.4646,3692.8706,3673.4563,592.2529
3666.532,3695.8699,3677.079,592.8147
3651.132,3697.6887,3665.3699,593.54865
3646.2266,3696.0332,3653.3054,594.3928
3644.4868,3686.3206,3648.0713,595.3006
3641.643,3678.3828,3646.4092,596.2264
3649.1292,3679.2585,3650.7317,597.0935
3656.6895,3683.314,3660.8574,597.84937
3661.1553,3686.781,3666.0417,598.5346
3679.9531,3685.856,3671.8818,599.11774
3687.1172,3685.2327,3688.7834,599.5134
3679.172,3685.3306,3690.7576,599.8433
3681.9468,3685.4126,3685.575,600.1825
3687.5103,3689.581,3690.9248,600.4661
3700.022,3696.8374,3697.3516,600.6801
3727.6895,3698.7288,3712.5637,600.7317
3735.201,3698.4797,3733.6453,600.547
3710.8586,3698.1482,3731.88,600.2975
3693.6948,3697.196,3709.887,600.1699
3689.3892,3698.4658,3700.0789,600.12146
3695.1487,3707.512,3703.7769,600.1019
3720.631,3716.978,3715.6099,600.0424
3734.5159,3724.3645,3732.8496,599.83594
3715.5288,3724.5886,3733.5808,599.53735
3696.235,3718.2356,3713.8813,599.3064
3686.6804,3716.4841,3701.148,599.1429
3686.5193,3720.592,3701.4592,599.0246
3709.822,3725.2869,3709.9155,598.9249
3722.4377,3731.0159,3725.9612,598.7162
3699.5889,3729.494,3723.6384,598.4624
3694.8582,3719.8499,3698.051,598.32263
3718.0823,3716.3796,3700.693,598.08527
3725.1794,3719.6313,3731.0796,597.5941
3729.2993,3724.1694,3739.132,597.09235
3728.6016,3723.385,3731.94,596.6492
3700.474,3720.5078,3720.5144,596.22876
3691.2344,3716.2998,3697.4875,595.96
3707.8164,3711.406,3698.5002,595.7118
3711.745,3714.786,3720.6018,595.3562
3721.9343,3720.2515,3725.0422,595.03357
3726.2407,3726.3892,3723.773,594.7
3699.8203,3726.084,3715.6965,594.32214
3675.9504,3713.817,3694.7473,594.02136
3663.2512,3703.0242,3682.2852,593.82605
3661.5999,3689.3054,3678.1836,593.8005
3685.032,3681.3328,3683.81,593.95026
3699.3613,3690.0615,3698.7747,594.27106
3689.4536,3699.251,3695.065,595.0382
3691.445,3702.2034,3682.483,595.599
3702.902,3700.7424,3691.3662,595.6554
3701.1775,3705.5608,3706.6172,595.6062
3707.3882,3712.2383,3707.1106,595.5849
3712.2673,3719.3728,3705.458,595.5313
3689.7476,3720.7668,3698.19,595.4053
3671.948,3709.842,3677.4377,595.3105
3669.6895,3700.369,3669.0962,595.2753
3675.207,3694.7832,3674.4634,595.29376
3696.2424,3696.0527,3687.6335,595.3067
3704.9133,3700.55,3701.1833,595.22
3682.03,3697.6418,3691.532,595.1249
3678.3076,3690.3604,3666.4817,595.1489
3700.399,3686.9404,3674.6914,595.1248
3707.004,3680.2761,3705.0,594.9669
3710.8801,3673.841,3713.1138,594.85583
3700.7322,3673.6128,3706.2747,594.83685
3671.5322,3674.9497,3682.7751,594.96277
3673.433,3676.0144,3661.322,595.2372
3696.1262,3677.9443,3680.7153,595.4684
3702.7336,3693.6484,3707.6821,595.6429
3709.4192,3706.1038,3710.3633,595.8494
3701.7546,3709.1868,3704.822,596.0177
3670.2236,3705.9158,3683.6633,596.24634
3665.4424,3702.1455,3659.5723,596.62756
3682.7026,3703.1213,3672.1484,596.9804
3694.2122,3710.404,3694.7014,597.2497
3713.616,3720.5532,3704.845,597.44214
3727.365,3728.9873,3711.9497,597.45856
3707.5618,3730.8533,3712.0706,597.30035
3683.7356,3716.5916,3696.4944,597.15955
3672.8962,3704.0872,3685.3135,597.1481
3668.5063,3700.3628,3683.8684,597.2843
3686.362,3703.2869,3687.8137,597.5343
3682.2214,3713.701,3700.149,597.7445
3647.6807,3714.03,3678.46,598.0558
3653.499,3713.639,3645.7747,598.5304
3686.2637,3719.0054,3669.054,598.8158
3698.6453,3719.4485,3705.324,598.8412
3691.927,3714.0698,3708.9094,598.8086
3691.8594,3707.079,3680.1082,598.83887
3681.9397,3700.3772,3667.1423,598.7147
3654.7693,3678.814,3665.1157,598.3612
3609.373,3655.3276,3639.392,598.1317
3561.9202,3627.859,3585.796,598.2909
3535.873,3601.1084,3538.6975,598.7285
3529.05,3594.371,3521.1963,599.27295
3610.7585,3624.9893,3533.7668,599.8825
3732.1594,3695.948,3654.7244,599.7615
3784.5818,3686.7605,3780.9443,598.9562
3769.884,3699.655,3803.2449,598.2474
3732.9575,3748.745,3759.7769,597.865
3719.6597,3734.946,3724.957,597.7128
3711.9893,3727.6904,3732.016,597.5912
3715.4128,3720.7883,3734.5374,597.64795
3718.55,3714.9849,3728.234,597.8762
3717.047,3712.3865,3712.3794,598.18036
3717.0225,3712.175,3706.3835,598.38007
3704.9253,3711.3958,3712.4585,598.4416
3690.17,3712.4038,3709.5017,598.5535
3684.6616,3719.1921,3704.25,598.78564
3700.1467,3725.947,3695.8687,599.1292
3703.3237,3724.4492,3702.3987,599.3573
3689.1025,3722.863,3698.9192,599.5198
3685.0212,3714.5874,3684.9287,599.7035
3680.3862,3704.7764,3689.2764,599.79785
3675.5784,3707.8699,3693.7917,599.87317
3681.9534,3711.2192,3687.5044,600.0149
3684.2922,3710.5056,3685.6074,600.13306
3679.4536,3703.9543,3685.0635,600.1949
3677.9136,3696.3835,3682.2273,600.2355
3673.7666,3695.1482,3684.958,600.2465
3677.5137,3701.5466,3686.3052,600.26886
3699.5264,3708.5771,3689.8538,600.26025
3703.032,3710.556,3704.1013,600.08905
3680.081,3703.7659,3700.6826,599.8792
3667.2546,3694.3916,3677.9946,599.7932
3660.2544,3693.1624,3673.2876,599.73676
3659.7163,3690.6191,3676.9539,599.7131
3672.9485,3686.079,3679.3801,599.73785
3686.4773,3684.2258,3684.3726,599.7351
3692.427,3681.6099,3691.1362,599.6282
3688.1594,3682.5354,3695.689,599.4237
3674.1565,3686.3853,3691.8372,599.226
3665.983,3694.254,3684.0762,599.09344
3674.1912,3700.4717,3682.6658,598.98193
3681.3655,3704.1143,3688.0432,598.84546
3681.9316,3705.5469,3688.639,598.704
3676.8206,3696.4646,3686.4514,598.54565
3668.4038,3688.8818,3681.1284,598.39166
3670.4353,3684.0845,3677.96,598.25964
3682.285,3682.5952,3685.182,598.1071
3686.7358,3682.5034,3692.7559,597.9256
3681.429,3676.7246,3690.359,597.75696
3674.472,3672.9763,3683.1086,597.6283
3659.74,3672.8228,3678.1592,597.5367
3666.534,3677.7197,3671.1025,597.5244
3707.4365,3684.5989,3685.0571,597.4792
3714.1223,3688.91,3717.5217,597.2434
3682.775,3687.7268,3709.2317,597.0728
3659.685,3682.9124,3673.6123,597.11395
3652.3928,3678.0996,3659.0745,597.2152
3662.2957,3678.191,3669.327,597.2781
3692.7441,3683.8486,3688.6733,597.2959
3713.4744,3691.5215,3708.3018,597.21814
3702.7268,3692.2947,3712.6667,597.0328
3685.395,3689.725,3695.345,596.8596
3665.3872,3688.6777,3682.339,596.7123
3654.527,3696.0657,3677.919,596.6126
3678.5361,3706.701,3681.4946,596.5754
3689.6763,3711.0225,3700.1113,596.45953
3671.438,3707.2212,3695.5203,596.35364
3663.8882,3692.1829,3670.5698,596.3396
3649.902,3680.7698,3666.77,596.27875
3650.1375,3677.6475,3666.0981,596.24854
3690.9778,3680.6555,3679.3545,596.22327
3703.9841,3686.6382,3710.77,596.0284
3674.6333,3686.1843,3704.6814,595.84296
3661.12,3684.7444,3668.9895,595.824
3659.9258,3683.4094,3662.4082,595.78217
3662.5688,3689.0767,3677.6428,595.6655
3693.1892,3697.0615,3691.0686,595.5548
3710.7056,3700.1387,3709.3083,595.33997
3694.3962,3697.9014,3707.8372,595.05206
3676.6047,3686.1052,3687.0745,594.78735
3655.089,3673.9048,3673.714,594.55304
3644.7913,3674.1643,3668.2363,594.4226
3669.453,3682.269,3674.9587,594.4037
3683.7793,3690.3171,3692.017,594.3786
3668.4138,3691.2393,3688.0154,594.35986
3662.2998,3681.5586,3666.2795,594.3976
3660.2617,3671.3394,3662.6216,594.40436
3657.9783,3668.2983,3673.2026,594.3721
3678.9316,3674.1987,3683.9,594.38715
3687.1458,3684.6335,3695.538,594.4115
3661.3132,3687.6355,3686.5989,594.4685
3651.515,3684.1892,3657.7441,594.6548
3654.2432,3683.0642,3653.5503,594.84863
3656.3892,3687.3228,3668.3184,594.9887
3683.366,3692.8425,3681.1816,595.13635
3694.7466,3696.9348,3696.112,595.2104
3672.4949,3696.7795,3688.0444,595.2407
3658.8015,3694.741,3664.401,595.28674
3651.898,3691.3835,3656.793,595.314
3659.4797,3696.0535,3661.3464,595.354
3689.3633,3706.3926,3682.045,595.31
3694.0344,3707.0176,3699.9727,595.1159
3670.28,3700.189,3683.3643,594.9105
3658.5078,3683.1052,3658.5234,594.7166
3645.3926,3668.2322,3656.402,594.47504
3652.4998,3671.3835,3656.481,594.37415
3692.8262,3634.6113,3677.2832,594.35156
3699.9766,3640.8228,3706.8213,594.5228
3675.6243,3686.662,3689.7324,594.71
3663.2441,3684.775,3660.3828,594.7532
3662.2434,3681.1504,3655.719,594.7683
3671.6208,3683.7683,3669.8914,594.7683
3696.848,3646.0137,3690.8445,594.7399
3700.034,3648.6736,3702.4849,594.68256
3675.3394,3692.9343,3684.565,594.6416
3656.8638,3692.6663,3659.2493,594.59106
3639.8198,3692.6155,3650.3838,594.5482
3633.6062,3699.9165,3647.3225,594.62787
3659.1245,3664.6897,3655.0198,594.7874
3676.7847,3664.112,3672.7097,594.8851
3662.6155,3703.8,3671.7483,594.9116
3653.542,3693.9392,3651.517,594.91406
3657.084,3687.2922,3647.4182,594.8618
3668.6394,3683.3186,3665.5193,594.7282
3693.6013,3682.293,3689.475,594.53235
3696.0317,3687.0066,3702.6008,594.2774
3672.3962,3684.4429,3684.906,594.0595
3670.9895,3675.2878,3660.2244,593.91
3691.2031,3671.6704,3669.2922,593.68097
3710.5955,3683.3792,3701.1245,593.2992
3729.869,3652.459,3723.9512,592.821
3731.7512,3652.2676,3726.09,592.31525
3706.468,3691.6538,3710.1023,591.81824
3699.2112,3686.0957,3687.971,591.3882
3711.4355,3680.6797,3693.9756,590.90594
3704.6467,3688.4036,3717.0803,590.31586
3705.6184,3656.7036,3713.2778,589.85535
3705.6833,3660.3538,3703.22,589.4858
3675.7207,3699.0566,3693.206,589.0943
3667.6685,3688.3047,3669.7764,588.815
3690.0427,3682.6643,3674.5415,588.5319
3706.329,3693.9048,3704.3691,588.1082
3719.31,3663.232,3719.1177,587.63464
3718.5186,3666.7585,3713.8582,587.19434
3692.788,3706.9602,3697.1536,586.75885
3683.4578,3697.8398,3677.928,586.3519
3695.4,3640.862,3681.6323,585.888
3676.3054,3628.7988,3699.8027,585.35547
3632.1438,3667.2507,3679.3127,585.08606
3611.6711,3659.7146,3623.0063,585.1982
3595.074,3654.3838,3604.7148,585.25165
3557.8777,3647.986,3605.4092,585.22107
3513.771,3636.0803,3566.6218,585.49805
3458.497,3611.0837,3514.0798,586.18396
3422.8213,3533.6025,3448.0703,587.18335
3444.2004,3524.583,3418.1558,588.42065
3548.995,3623.6196,3484.0383,589.5894
3674.2595,3691.6265,3621.914,589.99097
3726.985,3693.309,3727.9004,589.6294
3716.9573,3709.3608,3733.654,589.2078
3681.5547,3680.11,3700.917,588.8616
3668.595,3667.9255,3674.8762,588.6676
3656.9656,3666.0903,3681.56,588.5136
3660.9172,3673.003,3678.2598,588.5741
3680.739,3686.2678,3675.862,588.7389
3678.5974,3679.3818,3677.7761,588.75574
3670.6409,3708.6558,3668.5464,588.6233
3669.0354,3701.6196,3669.2783,588.2524
3668.23,3644.2961,3676.8994,587.7293
3669.7815,3637.5266,3681.7998,587.2271
3684.6748,3639.8042,3677.239,586.83325
3673.703,3633.8533,3677.4102,586.392
3641.2512,3674.5203,3659.5046,586.0172
3625.494,3659.3352,3635.2957,585.74084
3615.1055,3648.5425,3632.5706,585.49634
3609.718,3650.628,3632.5415,585.3385
3615.256,3608.3862,3626.7249,585.3008
3614.9136,3607.0598,3620.328,585.3482
3609.5154,3648.413,3615.919,585.38495
3616.395,3641.9011,3616.8032,585.3263
3618.4883,3637.0425,3628.145,585.1434
3609.3787,3643.6333,3631.5083,584.95056
3608.013,3611.1782,3619.1296,584.86694
3604.6848,3613.3923,3609.5454,584.8717
3593.4272,3599.2214,3605.3809,584.91003
3588.8381,3593.409,3602.0513,585.0248
3585.847,3588.6592,3601.953,585.22986
3592.7026,3597.7864,3602.333,585.52356
3615.7578,3626.8796,3610.9802,585.781
3621.4753,3631.43,3624.8245,585.882
3610.828,3620.4841,3622.2053,585.9363
3611.9304,3618.6401,3614.623,586.009
3611.501,3613.1858,3620.282,586.03394
3605.837,3613.9087,3623.4695,586.07715
3606.944,3621.2705,3619.9785,586.1894
3602.0508,3614.0876,3615.8525,586.3357
3589.0889,3614.2393,3609.5127,586.5261
3585.7234,3627.0803,3604.6306,586.74677
3589.1973,3629.5337,3607.2048,586.9316
3594.3708,3637.0132,3613.758,587.0709
3601.6067,3664.7869,3619.265,587.1619
3599.2615,3670.9365,3618.677,587.1715
3598.6277,3653.8674,3612.0874,587.11444
3622.9458,3647.9521,3617.34,586.92053
3642.9897,3645.6763,3643.0298,586.4434
3638.72,3654.3,3657.1335,585.80505
3640.8167,3668.9097,3646.6624,585.24646
3633.432,3655.3052,3640.642,584.6965
3603.264,3605.9116,3631.4263,584.1896
3585.6443,3586.3738,3609.4058,583.94934
3576.585,3642.1746,3598.782,583.92706
3576.9817,3636.9365,3594.2246,584.0023
3597.0186,3601.0593,3598.5547,584.0667
3600.316,3604.1758,3611.6685,584.0403
3587.018,3598.3982,3606.4597,584.0378
3590.5713,3603.192,3596.4111,584.0977
3603.9807,3600.8574,3604.1523,584.10486
3620.553,3605.2417,3619.3013,584.0365
3641.6692,3613.9697,3634.7637,583.8749
3632.6602,3613.1553,3643.6995,583.61035
3606.116,3610.1428,3624.9507,583.4658
3595.7832,3611.472,3605.3677,583.467
3589.8127,3612.089,3604.6602,583.52136
3591.9312,3615.3955,3604.751,583.6927
3607.4673,3624.6777,3609.3962,583.9235
3613.7869,3626.154,3615.041,584.1101
3604.9531,3619.5818,3611.9866,584.24066
3603.25,3614.854,3605.4458,584.3504
3608.7634,3608.3606,3608.2598,584.4103
3609.6567,3610.8582,3618.2627,584.4129
3609.6335,3624.3901,3620.879,584.43713
3605.8457,3627.4219,3612.1052,584.5175
3598.0403,3623.3167,3602.6074,584.5955
3597.716,3624.5767,3600.4915,584.6253
3605.2793,3627.8684,3603.7893,584.6028
3623.1802,3630.1904,3612.7637,584.4863
3645.1814,3628.1565,3630.4333,584.1701
3642.9844,3622.774,3640.2712,583.6885
3628.6309,3618.016,3626.3127,583.2391
3624.1018,3613.771,3615.379,582.8111
3623.1113,3610.0105,3617.876,582.3601
3628.255,3611.0276,3621.371,581.94025
3641.9814,3610.172,3627.5076,581.51935
3646.955,3599.892,3632.2986,581.0434
3631.7202,3591.3452,3629.1309,580.5361
3623.9238,3586.7961,3616.2292,580.11084
3615.9265,3571.193,3615.6938,579.71747
3593.6565,3575.7905,3614.425,579.4429
3581.0776,3599.2812,3596.625,579.45044
3570.054,3597.8496,3581.878,579.6433
3561.6404,3589.4067,3569.5886,579.95856
3567.4612,3585.0156,3568.4229,580.30634
3568.4875,3569.4272,3578.3704,580.62646
3568.6436,3573.0247,3579.5576,581.02686
3572.9414,3598.8752,3581.4,581.4753
3562.2783,3602.5085,3581.3955,581.90875
3551.069,3600.682,3567.2478,582.42114
3558.6765,3603.2883,3563.2195,582.94525
3567.626,3602.003,3577.6633,583.34814
3576.7063,3604.0405,3587.708,583.7147
3594.508,3604.3452,3595.7947,584.0439
3603.1567,3594.5703,3604.828,584.29114
3595.8015,3593.5598,3605.7864,584.5279
3607.1387,3596.6663,3599.7324,584.7689
3620.732,3598.6963,3615.05,584.94025
3606.8374,3606.7947,3628.15,585.0669
3596.6306,3618.6746,3609.1016,585.36084
