gamma_result,ref,TiDE_pred,LP
3800.8235,3685.4602,3711.5967,610.3749
3737.6091,3688.0828,3749.0227,599.7444
3758.0417,3688.1887,3680.3147,602.00104
3766.0205,3697.9446,3691.762,621.1801
3742.2036,3700.8223,3721.8157,613.604
3727.4277,3700.188,3712.0715,605.69763
3777.4827,3705.7742,3689.5105,612.6513
3744.0437,3711.5173,3738.714,609.9474
3846.8252,3714.2478,3717.4949,638.213
3895.2087,3718.6528,3807.0098,657.44836
3964.2031,3721.5264,3858.4922,693.209
3979.029,3721.3508,3907.5366,679.18384
4009.8037,3726.1743,3887.3962,667.2317
4041.2039,3728.923,3892.822,698.1444
4157.412,3726.3267,3917.7388,710.51434
4043.2344,3725.23,3981.1575,642.86237
4028.876,3719.7632,3860.357,677.2197
4107.8677,3707.481,3817.8523,721.1116
4104.226,3705.5898,3902.739,667.5563
3957.1213,3701.858,3863.708,616.69196
3933.8245,3696.3906,3754.4966,614.20953
3869.0193,3695.2295,3728.246,616.8384
3824.854,3688.804,3707.9402,625.9424
3819.5103,3678.5393,3715.0388,638.193
3901.1265,3676.3853,3722.91,653.68256
3910.1072,3680.6853,3774.2478,644.4596
4065.6838,3680.1062,3785.1538,694.83203
4043.365,3688.5466,3883.214,659.52997
4096.4077,3692.475,3855.436,710.8383
4245.1846,3695.0781,3914.6626,770.34564
4246.1504,3704.3928,3936.1406,701.78107
4185.922,3714.9216,3905.719,701.7722
4316.4976,3719.9226,3864.448,744.0619
4296.574,3721.1304,3915.7615,724.2728
4249.9346,3716.5334,3897.024,710.78033
4237.7153,3703.865,3862.4807,715.9491
4366.9316,3702.64,3886.899,774.0698
4374.7583,3704.6782,3955.7207,761.37366
4380.5894,3704.8494,3968.1343,734.71594
4295.795,3707.3604,3952.0186,706.37683
4225.7,3702.24,3894.8154,689.168
4148.7393,3695.4385,3868.439,661.297
4072.8025,3696.8037,3836.8164,628.7896
4036.7146,3703.977,3828.761,659.6173
4044.8237,3707.6514,3825.9534,650.7432
4019.588,3709.086,3818.384,667.4164
4058.301,3704.2588,3834.7876,685.0458
4011.9707,3696.9954,3872.3665,664.2634
4010.3433,3691.9314,3821.8716,644.8211
3933.0776,3685.0437,3792.9148,617.0306
3817.3958,3678.0107,3726.717,604.8249
3831.2168,3668.2878,3628.1577,641.034
3848.529,3655.317,3661.2615,653.4363
3814.234,3633.1042,3692.9292,648.1791
3799.0076,3605.2979,3612.471,649.7878
3742.345,3577.9565,3471.3386,651.10565
3713.1057,3279.5378,3240.4988,671.4579
3831.6929,2912.4343,3070.6038,742.22266
1571.6925,2493.779,3132.6335,782.53156
400.0,2048.3074,3310.616,479.80762
400.0,1948.2568,3170.5032,409.8817
1557.7207,2028.2449,1925.799,445.33475
1998.7728,2215.5562,2831.6597,589.7173
2420.521,2536.8135,3095.4246,565.85425
2869.812,2773.2551,2617.6553,638.59784
3261.1646,2971.9294,2597.5137,693.4898
3351.5122,3116.5286,3222.4097,639.05725
3315.0698,3206.4106,3402.6711,593.9436
3484.7744,3295.837,3207.6252,646.2546
3673.4534,3365.294,3274.8164,692.60645
3721.1309,3422.389,3440.2935,673.82904
3715.9614,3465.5552,3536.9177,628.8145
3683.2502,3509.7522,3561.8276,601.3862
3681.302,3541.6287,3500.165,623.4661
3730.014,3575.2131,3500.8872,666.98804
3827.599,3594.8145,3568.9412,682.16254
3825.2454,3613.4614,3661.351,655.838
3776.988,3616.1614,3692.9346,622.30634
3750.0771,3622.0818,3681.1555,604.299
3719.82,3623.0273,3650.888,605.91724
3696.4216,3624.8142,3642.0095,618.8985
3752.0657,3638.2344,3646.2366,636.1514
3757.9805,3650.0945,3702.7712,630.09595
3759.2368,3663.3105,3733.4036,616.93097
3759.6492,3674.2454,3750.4883,603.6414
3740.2737,3675.013,3731.7146,599.556
3716.6587,3674.2183,3700.5852,608.47943
3743.1719,3672.776,3681.7341,617.75806
3757.9338,3674.6182,3705.5725,621.0207
3770.7717,3678.6738,3740.8938,614.2615
3771.34,3683.02,3756.9907,602.9843
3740.9827,3682.2773,3725.2625,603.3498
3716.18,3679.7498,3682.5066,617.6383
3783.064,3679.262,3677.4485,630.4725
3806.5925,3680.1006,3745.907,625.2547
3794.412,3684.4075,3780.1606,610.7326
3791.4177,3688.2522,3758.6145,601.1482
3772.1646,3688.399,3713.3955,605.59344
3747.1045,3687.1987,3683.8057,616.0448
3760.4016,3685.8623,3686.553,623.3245
3748.6174,3686.1873,3722.698,619.9488
3735.067,3690.4907,3733.8433,613.5968
3762.2075,3693.942,3713.4521,612.00806
3762.243,3695.5337,3689.627,616.3303
3745.9392,3696.3574,3682.9602,620.6803
3774.0903,3694.7524,3693.125,619.59204
3776.691,3692.8594,3718.6714,612.9958
3771.985,3691.1924,3688.8962,610.2155
3763.557,3690.2788,3690.4514,604.27136
3712.466,3690.564,3693.776,596.89594
3681.605,3692.6067,3673.109,599.74646
3703.567,3695.2798,3648.4282,607.38184
3706.5981,3695.9514,3676.8652,610.28217
3730.0198,3692.0046,3694.6294,610.2374
3765.466,3687.208,3717.0918,610.2902
3762.762,3682.7896,3740.9622,609.84686
3725.092,3680.8484,3729.7476,607.97125
3724.7698,3683.0198,3674.6458,608.2424
3727.0999,3684.585,3665.9011,613.8203
3750.0386,3686.0068,3688.868,613.7828
3771.801,3685.5933,3733.575,610.8666
3774.2627,3685.3225,3748.247,613.00885
3733.9292,3687.4558,3730.5828,612.8842
3733.898,3691.125,3682.7844,610.79083
3717.5623,3694.155,3685.5618,608.5014
3729.3577,3697.6587,3681.477,609.4094
3754.429,3698.4385,3706.6213,606.002
3750.0083,3697.838,3730.7986,606.6711
3706.1753,3698.307,3714.628,600.0785
3721.417,3702.354,3659.1687,599.3826
3726.5361,3707.722,3686.99,599.2572
3727.5576,3715.9382,3713.441,597.604
3740.9944,3720.7832,3720.126,597.58997
3725.0112,3721.3,3723.1526,600.4102
3703.7964,3720.5364,3700.224,603.4446
3720.2173,3719.4138,3686.5383,610.8521
3713.2502,3720.8855,3714.5583,612.17126
3719.3113,3725.804,3712.5696,614.615
3757.7861,3727.3904,3714.4443,617.1185
3755.7102,3725.4329,3744.3638,609.8597
3720.2583,3722.9368,3733.298,603.2013
3734.8867,3719.7405,3692.775,608.57465
3716.7832,3720.2744,3707.6335,600.6848
3714.4666,3721.508,3699.6716,603.5652
3750.5623,3722.3386,3697.7197,606.0509
3749.6094,3719.8423,3725.869,607.33136
3715.6592,3715.957,3721.9014,608.2033
3729.0715,3715.5427,3680.2341,613.73035
3728.1106,3715.8289,3696.525,618.1624
3749.1777,3720.5876,3708.911,621.49316
3791.9421,3723.1677,3737.6357,621.3126
3793.4834,3720.103,3765.4475,626.93835
3771.921,3714.554,3751.1282,629.7639
3791.0415,3701.5613,3717.248,629.38794
3803.282,3692.1785,3736.3872,634.8023
3837.0352,3689.6836,3751.5066,640.5574
3870.325,3690.292,3799.2566,640.1029
3871.9712,3696.1326,3809.0503,645.8068
3846.6987,3699.9968,3796.4202,648.81866
3880.8728,3703.882,3761.8948,658.65564
3877.4424,3706.4902,3819.034,641.31384
3870.9863,3712.4668,3822.4438,627.9356
3895.7273,3716.5024,3804.8647,634.4126
3900.757,3714.6074,3820.3855,641.2532
3858.3716,3710.5679,3826.769,630.6632
3843.456,3702.3127,3782.143,627.2067
3856.7925,3698.211,3757.1125,632.1083
3859.4236,3697.6665,3786.6807,626.7557
3873.0283,3696.8474,3795.2197,623.31396
3878.6172,3695.455,3793.2148,622.04803
3864.9565,3692.291,3785.0637,622.72284
3864.637,3685.318,3772.0288,622.1479
3842.4546,3680.3906,3772.1833,617.938
3839.2036,3676.9446,3750.7107,620.9378
3844.8718,3674.3953,3746.5552,617.15796
3812.2263,3674.8137,3743.677,615.627
3769.9973,3676.447,3703.184,614.0218
3820.1128,3684.8315,3668.2793,639.7327
3858.58,3692.024,3723.241,643.6324
3883.951,3701.4177,3771.0366,653.7783
3965.1482,3706.0098,3777.5212,671.8059
3997.1506,3705.6663,3851.4758,660.9787
3989.7598,3704.5186,3869.145,659.6417
3999.6328,3706.2747,3849.9487,666.1353
4015.0486,3711.8374,3849.6992,669.0674
4041.2786,3719.6956,3861.5266,667.8058
4055.3018,3725.7034,3906.0852,668.1432
4054.5327,3722.7893,3896.2947,668.5977
4077.4402,3717.4702,3906.4077,681.5276
4137.6636,3708.477,3933.7566,691.90106
4169.453,3703.687,3998.8958,704.0884
4214.505,3707.032,4015.1118,710.5925
4264.381,3708.6584,4033.4568,721.4234
4314.84,3713.67,4053.408,736.2374
4345.9146,3716.5178,4094.6357,746.2215
4277.1313,3716.5437,4114.331,690.1866
4341.1772,3716.5376,4008.0383,753.48566
4464.04,3713.2637,4088.8838,793.35
4270.252,3707.2236,4164.1836,670.12836
4514.4873,3692.9465,3868.1143,847.5626
4319.1367,3677.8523,4197.8467,692.31494
4550.1465,3653.3364,3913.4932,877.35876
4335.8643,3628.218,4227.0195,709.4708
4505.9233,3611.115,3876.1545,880.94885
4444.447,3613.0488,4207.388,793.83954
4378.8467,3645.1597,4111.6533,770.61316
4765.0986,3655.875,3911.7583,897.10767
4649.162,3697.8015,4380.6597,710.8678
4361.086,3717.753,4271.0884,613.7476
4504.981,3717.3005,3670.176,778.67633
4686.733,3738.2178,4007.5222,868.27795
4525.824,3727.8672,4290.2314,712.26
4403.211,3721.3376,4119.202,707.6625
4593.6626,3716.5874,3827.1267,810.78973
4488.6064,3713.58,4102.059,746.4241
4429.811,3711.891,4088.7395,715.10315
4336.955,3712.2893,4006.9507,706.51794
4360.1104,3715.294,3888.469,733.0762
4316.672,3719.1755,3996.068,715.22144
4312.801,3721.8206,3947.9473,705.04175
4283.596,3724.405,3945.4092,703.09033
4276.483,3719.5183,3928.2478,707.9
4250.364,3713.8198,3910.699,707.0358
4277.896,3711.2285,3879.9622,714.87976
4239.7725,3707.9978,3926.8237,709.1601
4242.838,3709.1877,3882.149,709.56995
4245.4937,3707.587,3867.6943,714.09784
4249.879,3703.4446,3885.6396,715.7312
4221.788,3699.5513,3890.1597,716.1659
4265.7812,3698.965,3812.0369,734.40796
4274.1484,3701.8628,3881.6077,736.24695
4315.695,3706.0513,3883.5142,740.5585
4334.3535,3706.1714,3913.9749,744.08057
4340.5513,3702.4739,3929.465,748.1715
4337.6973,3698.464,3916.7825,749.3188
4403.5405,3692.5054,3870.541,761.2799
4396.9673,3689.6208,3985.7554,757.54333
4436.2974,3687.4226,3967.0154,757.1743
4437.178,3683.8445,3987.6042,757.04736
4571.455,3683.3806,3902.196,826.76587
4499.2363,3683.9976,4121.8804,775.17346
4610.062,3688.3945,3932.1216,837.8677
4590.3057,3693.4285,4095.2112,805.3623
4769.165,3699.184,3947.6565,896.7501
4649.8213,3703.0093,4284.8667,777.30054
4653.3066,3700.2896,4065.1985,807.2302
4827.3613,3697.2144,3879.6567,909.00305
4707.376,3690.2747,4296.8413,782.8762
4666.111,3685.7385,4129.29,803.88025
4917.5244,3683.294,3817.0964,934.4032
4730.685,3679.66,4351.7417,777.93933
4694.545,3677.74,4125.084,804.96796
4896.1406,3674.7737,3844.5479,933.3003
4726.0845,3675.3481,4317.2744,776.2038
4659.2905,3678.7107,4122.127,797.1295
4881.8525,3683.315,3849.9275,912.609
4740.729,3686.1628,4305.261,770.68774
4590.9106,3685.9111,4167.8057,743.1028
4573.75,3682.9133,3885.552,792.12634
4615.9976,3680.5515,3895.2637,809.309
4548.325,3680.974,4108.05,781.15576
4551.3276,3684.8562,4056.2844,774.9276
4573.3833,3688.0718,4003.9524,775.2239
4529.8623,3690.6233,4032.2146,770.2447
4479.0264,3690.4863,4003.9,774.15894
4501.949,3692.8955,3944.2915,777.4386
4471.649,3697.6892,4025.378,765.4148
4479.4224,3703.544,4013.8438,758.08716
4490.6914,3706.961,4000.2957,755.8254
4470.6875,3701.6025,4016.4119,751.03064
4400.2515,3693.9954,4010.318,749.3061
4455.29,3684.9153,3844.2156,784.19824
4424.2183,3680.7126,3994.68,762.0349
4445.967,3682.1428,3970.8645,755.5851
4470.384,3683.42,3962.996,752.53204
4522.8394,3685.6912,3942.1365,777.6387
4451.702,3684.7969,4059.608,752.7228
4510.8022,3686.9106,3834.9622,790.0138
4560.7007,3690.2356,3900.0088,816.8174
4613.9243,3694.6077,4015.3572,807.1918
4637.006,3697.4814,4044.3608,797.82935
4643.537,3693.1218,3991.107,804.42737
4720.6333,3685.903,3900.5518,870.5774
4829.68,3680.1348,4048.0593,887.3214
4738.74,3678.087,4187.2974,817.79114
4886.3804,3682.2407,3894.8225,908.5437
5092.524,3686.7542,4075.6685,963.644
4773.2993,3685.9377,4467.6875,751.0584
4872.153,3681.2893,3947.1199,912.8994
5106.7803,3674.9285,3823.645,976.96576
4812.8267,3672.769,4495.888,784.37683
5025.1045,3676.4658,3844.1055,951.52
5253.7036,3680.917,4176.05,1001.78784
4893.7446,3684.4114,4514.0913,752.15796
5039.9844,3685.3499,3850.6213,945.68054
5232.4443,3685.7559,4113.1304,997.3468
4913.811,3687.9534,4498.6,786.92725
4882.443,3692.129,4076.0972,832.4562
5075.038,3694.811,3818.3213,931.1029
4905.2607,3695.838,4327.001,812.5686
4790.5845,3694.0815,4228.3926,804.7946
4892.8174,3695.3972,3930.9197,869.6902
4844.8267,3698.8882,4142.572,840.67377
4772.988,3701.5356,4217.082,797.8513
4761.4453,3703.2908,4113.4976,797.8858
4758.266,3695.0613,4041.0312,820.9645
4667.6333,3684.2107,4154.967,793.65515
4691.495,3677.2444,4048.261,807.03796
4642.568,3651.4219,4086.141,792.3109
4616.181,3656.1033,4072.5344,786.2754
4658.4023,3660.6367,4026.3564,801.0906
4646.587,3662.7988,4060.764,798.56366
4598.052,3683.9062,4078.9607,791.5447
4616.283,3684.2717,3998.947,795.50885
4619.986,3663.582,3980.8757,796.4855
4618.185,3666.221,4005.7383,791.47797
4637.176,3669.474,4004.3271,788.90814
4614.99,3670.67,3989.3838,785.11865
4543.992,3692.775,3963.5986,782.62537
4578.5728,3696.2913,3845.8464,793.46826
4602.0464,3678.6526,3859.8044,799.52924
4637.544,3682.0142,3921.041,812.0765
4700.8857,3684.2449,3939.6548,822.4241
4724.2163,3679.0256,3941.9756,827.41846
4712.5103,3695.5461,3936.308,837.0397
4753.7627,3688.629,3910.2244,832.66907
4777.9526,3684.7927,3921.6677,838.5674
4818.4214,3685.1626,3964.3967,855.297
4827.465,3683.368,4042.0898,841.71606
4851.557,3681.1472,3959.4722,863.81335
4869.5596,3678.0566,3975.054,885.94556
4843.597,3679.3335,4071.3103,842.3214
4958.434,3662.0647,3941.1465,909.49066
4939.977,3667.8235,4116.8384,864.60486
4930.628,3672.0564,4096.5513,857.9158
5129.81,3669.1816,3919.5654,972.5128
4986.764,3686.1667,4310.973,865.34784
4958.89,3687.2495,4125.56,865.609
5177.8354,3668.6917,3882.006,985.88196
5017.777,3674.3787,4339.9697,839.6301
5070.6074,3677.8801,4074.7444,900.4181
5090.7007,3674.3293,4088.8042,912.60504
5018.9375,3690.8606,4149.977,889.5858
5043.736,3691.1047,4086.3564,889.96875
5000.41,3672.9482,4148.4688,862.9245
4969.4014,3680.3315,4098.9224,852.06006
4981.133,3685.096,4085.5974,863.35657
4953.5674,3682.2993,4128.4346,852.8097
4896.2134,3673.9111,4114.562,852.8064
4875.4233,3663.3193,4068.6846,841.7504
4844.5415,3654.0564,4071.0718,833.7167
4806.232,3644.2568,4062.781,829.25586
4724.386,3660.8171,4056.5784,832.29614
4778.0005,3653.8503,3954.0784,852.37256
4745.4185,3645.232,4072.533,843.0901
4717.1987,3629.535,4079.501,846.2007
4689.8237,3584.8413,4017.1782,846.8457
4639.128,3567.8333,3948.5833,845.51794
4562.952,3578.611,3912.643,837.0275
4683.636,3608.1047,3743.9836,885.8029
4840.8286,3658.4644,4060.926,854.7382
4875.9946,3700.4937,4241.462,800.8213
4869.586,3686.7095,4188.81,809.8606
4863.0107,3688.643,4076.943,824.5596
4836.6943,3673.1003,4045.1543,838.15076
4902.4077,3670.4644,4018.2166,858.8573
4820.0264,3676.1792,4163.9434,825.9001
4929.6436,3676.1924,3985.845,866.67737
4867.385,3697.462,4148.5093,835.413
4935.167,3690.5007,3987.2205,873.0375
4869.6704,3676.476,4112.74,850.8436
4931.2866,3669.5732,3976.214,874.01904
4970.745,3642.0503,4027.5706,885.7846
4996.123,3635.69,4074.9507,874.8018
4938.87,3657.1624,4125.098,842.3488
5055.4297,3646.5942,3941.873,932.9984
4973.258,3661.5315,4158.8887,876.9987
5050.597,3654.9814,4013.5486,913.6488
5012.6743,3628.4644,4110.387,876.3711
5074.3315,3628.8438,4006.8672,910.9244
5024.0776,3628.3997,4142.527,867.98553
4995.433,3624.4805,4036.908,880.2958
4998.256,3642.7278,4001.6428,903.58014
5026.4453,3642.767,4047.5847,893.944
4952.4497,3624.1104,4135.3145,854.00476
4974.164,3628.5127,3988.059,868.01306
4977.544,3605.1997,3998.3313,873.7473
4924.3813,3603.4006,4063.3442,856.8435
4851.281,3593.9402,3998.0474,851.0272
4888.2734,3595.5977,3886.098,864.61414
4861.7344,3607.7695,4002.2712,854.48267
4851.051,3614.6082,4046.079,834.3262
4855.6743,3623.682,4011.257,840.2147
4826.887,3625.035,4020.074,840.1218
4769.727,3616.835,3991.9592,837.9901
4794.137,3616.2744,3931.6187,842.5824
4789.976,3617.228,3986.002,840.1698
4806.9155,3613.9983,4011.0894,837.34314
4783.795,3617.755,4055.48,821.0245
4768.703,3620.584,3977.8467,829.63696
4722.8564,3621.8865,3954.3484,835.9596
4765.8296,3632.0466,3913.3655,841.1001
4741.2363,3647.1604,4006.7214,825.85376
4770.1943,3653.9749,3949.0796,833.24664
4792.113,3659.3271,3964.751,836.5773
4781.1704,3659.4443,3972.454,837.6382
4728.7993,3649.7717,3946.4624,836.10236
4754.4478,3651.126,3869.054,832.701
4743.889,3657.293,3908.5093,833.2261
4758.606,3654.8027,3902.83,831.0248
4758.214,3637.4106,3907.1877,827.9603
4780.767,3620.8396,3834.4392,852.112
4731.1636,3624.0432,3895.7864,841.5958
4749.2397,3611.6553,3812.521,836.859
4754.7173,3621.617,3830.2776,846.6184
4895.6387,3620.5562,3820.4902,905.3952
4853.719,3599.7288,4084.8452,839.62085
4874.315,3603.6838,3919.169,870.70776
4838.6143,3599.628,3904.7034,871.44574
4939.3135,3604.2168,3824.8555,913.1306
4891.0093,3607.4136,4053.3342,864.37305
4874.418,3609.1985,3986.0376,849.33923
4887.899,3612.0562,3899.5266,864.2594
4896.3843,3612.3137,3909.035,874.75256
4989.0083,3611.116,3942.6726,941.92444
4957.0073,3613.4338,4102.9966,869.62146
4905.258,3618.3833,4030.5664,862.36694
5007.4756,3620.775,3911.5544,911.642
4921.1426,3622.1296,4091.4148,845.8447
4858.8564,3620.504,3985.3328,838.03845
4822.5293,3613.9712,3886.9272,851.8667
4811.929,3612.8562,3869.92,838.0504
4756.4917,3616.3755,3936.8638,826.78357
4773.979,3619.1401,3872.0515,831.4772
4778.036,3623.8533,3907.1199,832.8663
4769.3535,3625.9993,3922.9302,835.5315
4714.732,3625.5925,3920.1504,833.82416
4801.0933,3627.3835,3824.4736,859.87115
4773.1357,3628.0125,3995.99,835.2999
4764.22,3626.4822,3963.0837,826.38367
4767.57,3623.0862,3906.8599,828.0423
4754.027,3618.2725,3894.4463,829.77014
4687.9214,3614.0134,3909.1023,823.9818
4751.041,3612.3992,3826.3958,846.3159
4726.335,3610.0913,3936.729,830.0454
4729.1255,3605.46,3915.7896,821.85547
4718.1333,3600.7588,3899.8213,815.1786
4691.16,3593.3442,3875.934,810.73267
4642.8486,3581.269,3854.4053,810.39154
4689.6196,3581.2932,3789.0408,822.807
4667.564,3585.2373,3888.0469,813.2394
4674.246,3586.82,3867.9373,810.54114
4680.1313,3594.344,3854.8208,811.88245
4694.7676,3591.4326,3830.2917,825.13354
4649.4717,3579.417,3870.0596,817.56464
4697.997,3579.0203,3778.6797,830.027
4739.4478,3584.1511,3819.1592,857.20044
4749.966,3587.7666,3931.2375,829.38306
4737.4746,3599.7786,3930.9304,817.8891
4737.487,3602.8984,3877.502,827.605
4746.006,3601.3425,3839.2432,859.90894
4779.919,3603.6643,3916.5007,848.3413
4763.087,3603.174,3965.6367,840.37354
4779.801,3599.3054,3930.5066,837.1426
4788.6826,3598.9524,3935.3958,837.7866
4798.487,3595.6182,3933.6829,842.71375
4777.2905,3596.128,3954.989,847.9575
4923.575,3601.7305,3898.2883,907.3853
4834.51,3608.6853,4120.028,833.87964
4820.2456,3612.3198,3977.4243,832.4623
4975.3916,3616.0623,3817.031,926.25964
4850.653,3618.7725,4140.7827,831.6798
4741.4673,3621.6614,3992.6943,819.9566
4829.01,3630.601,3744.0452,867.2054
4804.1777,3645.0913,3932.082,849.1256
4782.463,3652.8494,3975.614,829.4537
4766.5884,3654.599,3950.2551,824.3639
4828.1416,3651.8171,3840.8398,861.27277
4783.9966,3636.8733,3989.409,837.8092
4831.244,3626.8535,3947.419,845.23785
4799.8228,3617.4849,3990.465,831.4833
4816.652,3610.538,3944.1401,842.5526
4814.904,3609.245,3977.8188,840.4372
4801.0977,3609.6042,3973.4033,839.8164
4755.626,3611.6248,3964.8877,841.35046
4828.3774,3615.2544,3895.2063,869.0016
4818.526,3618.5955,4015.6106,854.1364
4832.557,3618.5996,4005.229,849.9015
4849.3955,3619.4666,4005.204,853.0218
4856.323,3619.6995,3994.9023,857.047
4824.838,3617.0222,4007.299,861.5525
4845.1245,3617.1567,3969.8804,861.8483
4848.283,3615.642,3984.693,865.3454
4863.981,3611.7378,4000.7986,860.5103
4852.6187,3612.4758,4026.1802,851.57935
4850.694,3611.09,3983.9763,851.6735
4818.0054,3610.8516,3973.102,848.32263
4836.4697,3611.802,3945.3848,841.7488
4809.6953,3611.7632,3971.233,838.16736
4813.454,3610.7747,3948.9456,831.68225
4793.7646,3612.2131,3964.6323,827.8381
4765.1543,3612.6248,3947.6482,819.1028
4792.8115,3614.8174,3855.0396,863.7644
4793.614,3611.7483,3992.8662,835.1563
4791.824,3608.982,3981.318,840.53894
4781.472,3609.4812,3955.5718,853.1306
4741.489,3607.1155,3975.8086,837.9055
4793.096,3606.6006,3886.1243,864.3672
4621.4478,3591.9993,4070.0598,783.13184
4248.296,3569.5835,4119.5273,616.9595
3797.5552,3547.5867,4041.1338,516.4392
3503.2244,3529.264,3991.2903,471.43542
3300.697,3572.8738,3975.0605,461.87964
3280.8665,3604.2183,3962.8318,467.7308
3415.7725,3654.5747,3952.0999,480.6896
3488.7148,3695.3025,3938.8696,481.0794
3460.0852,3687.528,3912.1094,486.9566
3447.4502,3692.1477,3877.308,502.7355
3443.5193,3677.1555,3837.4094,520.28546
3497.1997,3671.259,3818.5076,531.92413
3476.8457,3669.3772,3817.2322,534.10504
3523.3347,3667.1123,3787.423,539.25574
3478.9011,3664.4148,3768.3813,544.654
3510.9727,3662.59,3750.1458,557.75604
3523.7927,3658.0745,3741.1401,567.4089
3596.3386,3660.3093,3735.601,584.75885
3616.9937,3669.2493,3730.2332,594.5023
3703.1077,3672.6763,3716.1387,602.7671
3728.0535,3669.6792,3711.2363,607.24994
3739.9773,3665.0764,3703.7954,610.25635
3728.4377,3653.1516,3700.4688,614.7005
3773.8862,3646.6265,3697.0557,623.0255
3762.6301,3642.998,3699.625,623.8717
3803.6714,3632.1016,3694.5078,625.7202
3794.0186,3623.7903,3692.3315,620.9581
3757.3416,3616.967,3686.8835,618.658
3750.739,3615.8025,3682.353,622.7464
3782.4197,3618.9673,3682.1733,626.376
3770.8071,3623.3813,3684.979,623.9973
3814.4897,3621.7017,3676.2747,623.558
3794.7454,3613.765,3673.4172,619.90125
3754.8635,3609.7256,3665.6577,619.41327
3742.218,3608.384,3656.614,620.0995
