gamma_result,ref,TiDE_pred,LP
3213.968,3200.0,3165.271,517.11365
3194.461,3200.0,3240.5496,516.87317
3257.612,3200.0,3204.3794,516.7908
3197.9275,3200.0,3244.7246,516.6024
3139.325,3200.0,3164.994,516.66833
3163.6208,3200.0,3114.6758,516.80054
3211.6611,3200.0,3172.3308,516.73486
3188.4312,3200.0,3245.8567,516.4606
3256.5771,3200.0,3198.8228,516.39386
3197.194,3200.0,3243.73,516.20233
3130.3765,3200.0,3166.2292,516.2467
3145.1255,3200.0,3105.1807,516.39685
3186.0007,3200.0,3150.464,516.38184
3163.805,3200.0,3221.113,516.15656
3216.9243,3200.0,3178.4724,516.1281
3192.6956,3200.0,3207.0908,516.0238
3137.1902,3200.0,3174.9014,516.01996
3141.6724,3200.0,3127.3193,516.0919
3183.5417,3200.0,3143.911,516.12354
3155.5012,3200.0,3207.1602,515.97595
3206.2295,3200.0,3166.1536,516.0231
3177.1487,3200.0,3199.8826,515.95764
3136.1755,3200.0,3164.2317,516.0002
3158.7349,3200.0,3136.1365,516.06506
3215.8716,3200.0,3171.72,516.02515
3196.957,3200.0,3241.5027,515.7702
3238.8137,3200.0,3205.1387,515.70056
3199.2292,3200.0,3220.7322,515.57104
3167.9487,3200.0,3172.8767,515.5908
3165.5146,3200.0,3164.756,515.5893
3217.0742,3200.0,3173.8416,515.5909
3195.714,3200.0,3235.7092,515.4465
3247.3987,3200.0,3196.9585,515.46246
3202.65,3200.0,3232.2239,515.3671
3170.702,3200.0,3174.127,515.4208
3168.6335,3200.0,3157.819,515.4649
3216.342,3200.0,3168.084,515.48785
3190.7632,3200.0,3232.1658,515.3473
3243.7512,3200.0,3188.7097,515.38824
3199.8716,3200.0,3227.665,515.30396
3169.0688,3200.0,3171.4817,515.38245
3185.025,3200.0,3154.8633,515.45715
3233.8423,3200.0,3187.2136,515.4408
3202.634,3200.0,3250.2988,515.212
3266.2957,3200.0,3194.362,515.2211
3223.852,3200.0,3247.68,515.0334
3232.393,3200.0,3199.3362,514.98926
3208.9973,3200.0,3230.983,514.79346
3264.0737,3200.0,3206.6738,514.6874
3206.826,3200.0,3269.4,514.46014
3231.0286,3200.0,3192.9597,514.4616
3186.1367,3200.0,3211.4988,514.37805
3162.2542,3200.0,3169.2024,514.37683
3185.6917,3200.0,3171.7078,514.3239
3246.0396,3200.0,3207.6643,514.1833
3217.8179,3200.0,3272.4434,513.91
3266.3445,3200.0,3216.1956,513.85565
3222.151,3200.0,3248.9648,513.7029
3234.3726,3200.0,3197.925,513.7004
3200.122,3200.0,3237.6873,513.54047
3257.7832,3200.0,3195.5845,513.5215
3221.0896,3200.0,3259.0078,513.32324
3173.4807,3200.0,3202.545,513.25085
3196.6177,3200.0,3119.1858,513.31226
3198.1067,3200.0,3170.3245,513.22235
3160.065,3200.0,3217.3862,513.0086
3179.2732,3200.0,3154.8083,512.951
3124.9385,3200.0,3151.7195,512.925
3057.6365,3200.0,3085.8125,513.0395
3054.9512,3200.0,3010.7888,513.2797
3121.271,3200.0,3045.236,513.43787
3227.073,3200.0,3181.9236,513.2883
3292.5298,3200.0,3298.3862,512.9831
3266.808,3200.0,3314.7273,512.7645
3234.647,3200.0,3223.8215,512.8058
3184.783,3200.0,3177.1633,512.92126
3240.8203,3200.0,3159.3176,513.0513
3191.0684,3200.0,3277.4153,512.7645
3269.7646,3200.0,3210.3557,512.76624
3192.98,3200.0,3264.554,512.6212
3155.8757,3200.0,3153.3354,512.8578
3179.2188,3200.0,3120.9968,513.1078
3236.7139,3200.0,3189.0369,513.1192
3205.0327,3200.0,3284.0308,512.8398
3260.1826,3200.0,3210.4902,512.88916
3212.8928,3200.0,3228.0771,512.88763
3172.246,3200.0,3173.4485,513.03467
3182.4424,3200.0,3152.4314,513.1579
3228.0718,3200.0,3189.5344,513.13684
3191.8772,3200.0,3257.0845,512.914
3260.6973,3200.0,3187.1638,512.9928
3207.2815,3200.0,3238.4724,512.8888
3157.035,3200.0,3179.3706,512.96606
3171.444,3200.0,3138.503,513.0969
3225.938,3200.0,3176.0232,513.1034
3187.4465,3200.0,3259.356,512.855
3254.544,3200.0,3189.2312,512.91425
3202.312,3200.0,3235.5237,512.80493
3159.7837,3200.0,3177.3013,512.8744
3175.6714,3200.0,3150.0806,512.9538
3219.338,3200.0,3185.2996,512.9274
3181.0298,3200.0,3248.3284,512.7157
3253.9236,3200.0,3179.196,512.7883
3195.1604,3200.0,3239.6448,512.65265
3150.241,3200.0,3174.2964,512.7289
3163.803,3200.0,3140.2102,512.8364
3216.0422,3200.0,3169.9268,512.8769
3175.7397,3200.0,3246.7554,512.6797
3245.6729,3200.0,3176.608,512.77466
3197.7273,3200.0,3232.66,512.6726
3153.2512,3200.0,3179.211,512.7461
3169.0837,3200.0,3145.7341,512.8573
3224.5352,3200.0,3176.1558,512.8811
3183.3423,3200.0,3252.7466,512.6851
3248.8516,3200.0,3183.2964,512.7735
3196.7595,3200.0,3234.047,512.67755
3134.1123,3200.0,3176.0364,512.7555
3128.2295,3200.0,3119.3906,512.9308
3188.7285,3200.0,3125.1501,513.07135
3154.376,3200.0,3222.1887,512.9079
3200.2935,3200.0,3170.9656,512.979
3186.6804,3200.0,3189.7388,513.0151
3158.3643,3200.0,3172.0854,513.0991
3171.1392,3200.0,3163.0142,513.1585
3215.9685,3200.0,3180.2632,513.1849
3176.8247,3200.0,3235.1152,513.0509
3238.5938,3200.0,3173.818,513.1586
3192.5999,3200.0,3230.745,513.06433
3220.3477,3200.0,3176.138,513.1509
3182.2976,3200.0,3233.308,512.99365
3238.2754,3200.0,3181.61,513.03314
3186.6816,3200.0,3240.5378,512.8851
3243.0054,3200.0,3172.3726,512.9843
3206.6191,3200.0,3235.5486,512.84534
3218.4453,3200.0,3194.5166,512.83875
3183.497,3200.0,3225.1438,512.6833
3240.6353,3200.0,3174.3105,512.7142
3198.8494,3200.0,3240.397,512.52057
3249.2268,3200.0,3192.1465,512.5008
3193.4773,3200.0,3243.734,512.29407
3215.6963,3200.0,3171.9856,512.3302
3172.9954,3200.0,3217.3984,512.15125
3229.7053,3200.0,3169.065,512.1447
3192.0874,3200.0,3235.591,511.91168
3244.7576,3200.0,3189.8774,511.8549
3190.875,3200.0,3242.9631,511.61353
3210.3335,3200.0,3173.057,511.62057
3173.3352,3200.0,3211.7322,511.44165
3231.189,3200.0,3172.6284,511.40726
3188.8457,3200.0,3241.8997,511.1465
3242.9568,3200.0,3188.379,511.09286
3167.3274,3200.0,3242.6545,510.85376
3151.85,3200.0,3145.0857,510.95007
3161.5496,3200.0,3142.0723,510.98642
3202.6155,3200.0,3176.2673,510.91193
3166.695,3200.0,3234.8462,510.67032
3232.4702,3200.0,3170.1902,510.69656
3193.3674,3200.0,3231.2798,510.52612
3211.6252,3200.0,3184.687,510.5333
3168.2092,3200.0,3218.8489,510.3891
3221.992,3200.0,3165.0493,510.4309
3178.743,3200.0,3233.6985,510.2358
3235.4482,3200.0,3179.9824,510.2625
3159.1191,3200.0,3243.1567,510.05215
3146.8496,3200.0,3140.4734,510.19647
3155.707,3200.0,3135.7844,510.28595
3196.589,3200.0,3169.0317,510.2812
3160.1616,3200.0,3232.797,510.0994
3227.1577,3200.0,3162.957,510.19653
3188.2014,3200.0,3226.7036,510.08478
3208.6653,3200.0,3180.3088,510.12067
3166.3787,3200.0,3216.4922,510.00833
3221.525,3200.0,3162.1028,510.119
3162.698,3200.0,3234.1921,509.96918
3232.291,3200.0,3159.5127,510.1089
3178.5364,3200.0,3238.3894,509.93744
3202.3774,3200.0,3176.0586,510.0128
3151.4497,3200.0,3204.3218,509.08536
3212.677,3200.0,3150.1704,507.83246
3147.6453,3200.0,3226.275,506.46344
3215.5107,3200.0,3158.2036,505.6616
3139.5864,3200.0,3225.4607,504.65002
3123.6267,3200.0,3141.7344,503.96213
3138.0076,3200.0,3132.609,503.4651
3184.0696,3200.0,3163.096,503.1553
3133.5317,3200.0,3226.6304,502.59674
3186.0632,3200.0,3137.2039,502.55676
3119.8801,3200.0,3172.771,502.38315
3103.1887,3200.0,3099.6602,502.7438
3124.7378,3200.0,3100.3926,502.92554
3172.5535,3200.0,3144.1157,502.9945
3129.481,3200.0,3214.4414,502.84238
3199.6619,3200.0,3141.9446,503.274
3156.2578,3200.0,3208.2761,503.29303
3177.8562,3200.0,3171.5007,503.7615
3136.4292,3200.0,3214.0217,504.0062
3195.0366,3200.0,3164.9329,504.3378
3136.1396,3200.0,3234.706,504.73962
3207.3967,3200.0,3169.9517,505.80295
3160.2969,3200.0,3241.9858,506.63
3195.0632,3200.0,3197.6597,507.5855
3157.3994,3200.0,3248.6318,508.25742
3224.645,3200.0,3208.7607,509.27216
3175.0266,3200.0,3291.9265,509.69022
3242.734,3200.0,3230.7903,509.88828
3191.6843,3200.0,3295.1357,509.9798
3223.788,3200.0,3241.4167,510.7799
3166.8467,3200.0,3282.1248,511.3571
3233.2454,3200.0,3217.9797,512.5793
3192.801,3200.0,3287.3506,513.10834
3247.6528,3200.0,3257.92,514.4909
3219.1914,3200.0,3307.7046,515.69055
3260.7935,3200.0,3289.9634,518.54376
3240.7527,3200.0,3341.9224,521.4338
3320.889,3200.0,3316.002,524.50696
3300.0552,3200.0,3403.7332,528.0694
3279.927,3200.0,3378.2227,531.91406
3306.0117,3200.0,3338.5159,536.36566
3292.8076,3200.0,3372.0974,540.41614
3267.2869,3200.0,3392.377,544.32336
3277.8735,3200.0,3365.6233,548.37286
3225.0806,3200.0,3362.2244,552.2179
3168.7856,3200.0,3297.35,555.84656
3187.8616,3200.0,3237.4504,558.95166
2333.1323,3200.0,3289.4863,560.34625
400.0,3200.0,2373.207,564.3617
400.0,3200.0,1417.8206,569.97797
1092.5375,3200.0,1544.4963,572.96924
1990.2683,3200.0,2516.832,572.1428
2411.1697,3200.0,3167.8225,569.6764
2782.1248,3200.0,2885.3142,570.4734
3014.0117,3200.0,2647.99,571.282
3023.5051,3200.0,2952.9404,569.7881
3079.1333,3200.0,3101.665,567.6067
3121.926,3200.0,3097.4814,565.94714
3233.1838,3200.0,3012.0144,564.9698
3269.4087,3200.0,3021.9019,564.0497
3242.6987,3200.0,3097.0735,562.80176
3289.3757,3200.0,3188.2798,561.08026
3287.5627,3200.0,3252.5945,559.3919
3308.5054,3200.0,3205.7166,557.97156
3317.0237,3200.0,3163.483,557.0563
3345.249,3200.0,3128.4724,556.5461
3317.3135,3200.0,3198.306,555.5044
3352.4329,3200.0,3244.2732,554.21045
3335.989,3200.0,3282.7192,552.9554
3333.9973,3200.0,3235.213,552.4366
3328.0002,3200.0,3211.8333,552.1425
3354.7566,3200.0,3194.7947,551.8849
3324.0596,3200.0,3249.2974,551.1991
3360.227,3200.0,3262.5815,550.55853
3362.108,3200.0,3283.7554,550.1812
3359.3875,3200.0,3253.1714,550.3837
3336.984,3200.0,3244.5986,550.5067
3351.8801,3200.0,3223.473,550.48956
3328.8313,3200.0,3258.1882,550.11554
3358.0566,3200.0,3268.3157,549.7214
3353.9395,3200.0,3281.5432,549.5619
3353.4666,3200.0,3244.51,549.91644
3331.1672,3200.0,3243.9856,550.0963
3346.0579,3200.0,3233.4758,550.08215
3323.6794,3200.0,3265.8296,549.7341
3355.6768,3200.0,3267.7205,549.37994
3341.3672,3200.0,3274.87,549.2365
3345.0667,3200.0,3222.262,549.6985
3324.685,3200.0,3225.323,550.01324
3333.9458,3200.0,3228.9614,550.0098
3322.4622,3200.0,3263.5425,549.5098
3357.9937,3200.0,3268.9648,548.90173
3342.8855,3200.0,3263.4421,548.7459
3345.2322,3200.0,3213.4187,549.22766
3334.532,3200.0,3227.7664,549.2418
3345.4792,3200.0,3254.5989,548.6639
3324.5366,3200.0,3259.9832,548.03033
3356.0627,3200.0,3227.1562,547.6005
3329.772,3200.0,3262.8604,546.8185
3327.6428,3200.0,3247.9768,546.03864
3326.2092,3200.0,3245.2197,545.2924
3348.6555,3200.0,3242.2441,544.6931
3330.8806,3200.0,3273.7036,544.0876
3344.3325,3200.0,3251.2021,543.61554
3321.206,3200.0,3250.5464,543.25916
3320.6833,3200.0,3220.6248,542.98474
3303.6794,3200.0,3231.3323,542.599
3323.7275,3200.0,3219.0806,542.2265
3301.5598,3200.0,3244.6182,541.813
3332.9897,3200.0,3215.5981,541.50507
3310.1802,3200.0,3246.8313,541.07086
3314.795,3200.0,3217.0723,540.7225
3298.023,3200.0,3227.1838,540.2065
3311.948,3200.0,3209.6997,539.7483
3293.7275,3200.0,3230.853,539.16486
3319.722,3200.0,3209.5789,538.66425
3285.2446,3200.0,3237.5085,538.0189
3281.8608,3200.0,3192.9717,537.47217
3278.2285,3200.0,3194.781,536.80194
3298.515,3200.0,3200.2012,536.1297
3276.7651,3200.0,3232.61,535.3914
3310.6353,3200.0,3199.9268,534.8424
3291.8518,3200.0,3232.2847,534.20483
3289.626,3200.0,3211.3108,533.6438
3275.7822,3200.0,3213.6213,533.0216
3287.4355,3200.0,3199.777,532.4999
3264.2388,3200.0,3219.6006,531.9135
3299.4668,3200.0,3193.9385,531.44946
3276.7673,3200.0,3232.6265,530.85645
3275.2456,3200.0,3206.332,530.3647
3259.7178,3200.0,3205.148,529.8221
3288.0308,3200.0,3187.469,529.36755
3263.744,3200.0,3229.8252,528.7761
3291.9736,3200.0,3203.1858,528.36383
3274.669,3200.0,3226.7854,527.8813
3272.792,3200.0,3205.1157,527.53577
3256.1284,3200.0,3208.398,527.1417
3275.8093,3200.0,3190.3713,526.9034
3253.6628,3200.0,3219.811,526.511
3281.2356,3200.0,3198.0684,526.26117
3263.6948,3200.0,3225.3254,525.8132
3261.2766,3200.0,3204.8633,525.4669
3245.505,3200.0,3207.3054,525.04614
3265.1577,3200.0,3193.1245,524.7282
3244.439,3200.0,3222.006,524.183
3282.0134,3200.0,3205.3486,523.7674
3254.4353,3200.0,3241.0442,523.10516
3253.7031,3200.0,3210.7314,522.58997
3238.5315,3200.0,3213.892,521.8138
3261.6565,3200.0,3204.63,521.0571
3236.2478,3200.0,3240.7847,520.2378
3274.3708,3200.0,3217.7253,519.6179
3246.495,3200.0,3251.6482,519.1444
3239.0105,3200.0,3220.1348,518.9016
3234.667,3200.0,3213.5095,518.7126
3253.5007,3200.0,3211.9033,518.6776
3227.3984,3200.0,3240.2656,518.60583
3275.4907,3200.0,3206.6965,518.71423
3244.12,3200.0,3255.3777,518.7805
3238.3164,3200.0,3217.8782,518.95374
3231.3901,3200.0,3210.4211,519.06866
3268.5483,3200.0,3205.8372,519.2094
3242.534,3200.0,3262.5793,519.1561
3273.3381,3200.0,3228.5974,519.26624
3257.938,3200.0,3251.8958,519.3344
3255.417,3200.0,3228.5938,519.4056
3237.5789,3200.0,3234.9397,519.2641
3266.963,3200.0,3212.7478,519.07965
3232.9346,3200.0,3250.2876,518.67084
3264.0469,3200.0,3209.5305,518.44763
3232.7683,3200.0,3240.348,517.9991
3229.632,3200.0,3202.7305,517.63153
3223.7217,3200.0,3210.853,517.13934
3253.4238,3200.0,3212.87,516.89374
3230.4524,3200.0,3258.7898,516.61676
3267.7126,3200.0,3225.4556,516.5358
3235.1226,3200.0,3262.5803,516.32526
3231.5522,3200.0,3220.921,516.2438
3224.5386,3200.0,3227.6338,516.1004
3254.9175,3200.0,3226.7964,515.9658
3227.3345,3200.0,3271.9595,515.74176
3262.6428,3200.0,3226.9902,515.64954
3240.1152,3200.0,3258.761,515.4917
3236.2715,3200.0,3227.3572,515.44366
3218.7595,3200.0,3228.9802,515.36475
3251.2656,3200.0,3202.2004,515.3617
3196.8748,3200.0,3251.1887,515.19617
3177.0723,3200.0,3165.1091,515.259
3193.158,3200.0,3120.375,515.3142
3189.3274,3200.0,3168.84,515.171
3154.3184,3200.0,3194.1907,514.93884
3177.8096,3200.0,3123.0557,514.89844
3082.0894,3200.0,3143.163,514.65857
3038.818,3200.0,3004.1077,515.1039
3032.8884,3200.0,2957.0195,515.6686
3153.601,3200.0,2997.6147,516.05164
3242.7644,3200.0,3230.9194,515.7086
3291.2354,3200.0,3322.3408,515.47314
3283.9294,3200.0,3308.4055,515.30096
3258.5435,3200.0,3239.8923,515.34015
3208.4138,3200.0,3213.263,515.3903
3216.0862,3200.0,3183.3806,515.4746
3212.3904,3200.0,3229.5862,515.34357
3228.3967,3200.0,3223.8057,515.25476
3188.5508,3200.0,3221.2144,515.2055
3170.692,3200.0,3155.6626,515.3743
3193.2246,3200.0,3146.5535,515.51874
3202.886,3200.0,3204.3357,515.4611
3202.8655,3200.0,3224.3274,515.3646
3249.0698,3200.0,3194.3242,515.42444
3181.562,3200.0,3231.3308,515.37024
3176.3474,3200.0,3142.1409,515.6022
3194.6423,3200.0,3150.8694,515.7356
3220.6614,3200.0,3199.815,515.68884
3210.9658,3200.0,3240.9873,515.54645
3249.372,3200.0,3195.0303,515.6289
3173.4033,3200.0,3220.4072,515.61
3162.286,3200.0,3123.817,515.87006
3184.9534,3200.0,3135.6145,516.02277
3217.581,3200.0,3192.362,515.9813
3207.6929,3200.0,3239.9387,515.8273
3252.6626,3200.0,3191.2153,515.9049
3178.742,3200.0,3223.7207,515.86005
3163.21,3200.0,3135.3157,516.0767
3194.511,3200.0,3140.5352,516.1968
3227.2107,3200.0,3203.6812,516.10754
3221.7214,3200.0,3248.9187,515.9321
3249.1567,3200.0,3206.598,515.93445
3182.506,3200.0,3214.959,515.8904
3174.0308,3200.0,3141.899,516.0463
3189.4788,3200.0,3163.9844,516.0594
3227.7234,3200.0,3199.0264,515.9607
3221.1077,3200.0,3244.693,515.76874
3246.456,3200.0,3206.5977,515.73553
3179.9697,3200.0,3217.4368,515.6437
3173.1516,3200.0,3145.4905,515.75775
3191.084,3200.0,3166.7961,515.7249
3225.895,3200.0,3203.489,515.58514
3220.0664,3200.0,3241.6775,515.38654
3244.6252,3200.0,3205.0803,515.3395
3177.8647,3200.0,3217.912,515.2135
3171.3408,3200.0,3145.0142,515.29205
3191.8093,3200.0,3164.1494,515.2427
3225.4749,3200.0,3203.6924,515.0711
3218.161,3200.0,3242.3286,514.8322
3241.2073,3200.0,3202.8079,514.77216
3190.4531,3200.0,3211.3103,514.6947
3186.5496,3200.0,3161.8079,514.755
3193.018,3200.0,3180.9685,514.71014
3224.9268,3200.0,3193.6594,514.6404
3214.3748,3200.0,3230.237,514.47253
3237.4863,3200.0,3198.4338,514.44037
3168.6377,3200.0,3214.849,514.3406
3154.1296,3200.0,3138.559,514.4605
3186.086,3200.0,3143.1653,514.5111
3208.5466,3200.0,3196.741,514.3932
3189.6477,3200.0,3223.3254,514.2357
3239.1135,3200.0,3170.849,514.29785
3160.615,3200.0,3219.9036,514.1734
3155.536,3200.0,3133.2488,514.3303
3188.6028,3200.0,3145.4778,514.38824
3218.7817,3200.0,3196.893,514.2834
3211.6814,3200.0,3234.7263,514.09094
3235.3574,3200.0,3197.2925,514.0698
3178.4575,3200.0,3208.009,513.99744
3168.2583,3200.0,3150.3333,514.088
3178.1008,3200.0,3161.5366,514.08044
3216.0728,3200.0,3180.8762,514.0083
3199.566,3200.0,3227.6367,513.7989
3231.4526,3200.0,3188.743,513.76666
3204.4133,3200.0,3213.7642,513.63617
3212.3882,3200.0,3194.2825,513.5572
3197.3818,3200.0,3220.1763,513.3549
3227.9817,3200.0,3193.098,513.272
3203.293,3200.0,3225.3586,513.08795
3231.4126,3200.0,3191.2842,513.0371
3199.9382,3200.0,3224.164,512.8503
3203.5586,3200.0,3195.863,512.7486
3194.38,3200.0,3210.4126,512.56903
3217.953,3200.0,3190.588,512.48425
3187.5393,3200.0,3217.5227,512.3117
3222.718,3200.0,3173.1753,512.29944
3196.8464,3200.0,3218.8442,512.11224
3198.077,3200.0,3196.4224,511.99707
3182.4114,3200.0,3203.0674,511.83487
3209.8757,3200.0,3170.7734,511.79788
3184.118,3200.0,3209.053,511.62296
3224.8704,3200.0,3177.101,511.5647
3189.6958,3200.0,3228.4773,511.32565
3197.422,3200.0,3184.5576,511.239
3187.511,3200.0,3198.1775,511.07584
3207.9773,3200.0,3181.325,510.98624
3178.5247,3200.0,3211.1582,510.79407
3223.5605,3200.0,3169.6047,510.7516
3186.8057,3200.0,3228.23,510.51584
3194.1262,3200.0,3183.9119,510.44492
3184.7236,3200.0,3194.788,510.3227
3204.806,3200.0,3179.109,510.27484
3175.5225,3200.0,3210.4246,510.0843
3220.4014,3200.0,3171.699,510.0796
3184.1199,3200.0,3226.4805,509.84476
3191.6223,3200.0,3182.6401,509.79907
3182.737,3200.0,3194.2383,509.67267
3203.1638,3200.0,3181.9263,509.60275
3174.3533,3200.0,3212.2756,509.42035
3220.1294,3200.0,3175.003,509.34473
3183.1277,3200.0,3228.0686,509.13937
3185.4165,3200.0,3181.6057,509.12823
3177.7864,3200.0,3184.9365,509.09766
3198.4045,3200.0,3174.3833,509.13486
3170.935,3200.0,3207.744,509.09387
3214.3586,3200.0,3166.508,509.13773
3178.5474,3200.0,3215.7795,509.07135
3186.1067,3200.0,3165.8435,509.16354
3171.2114,3200.0,3179.291,509.2081
3205.7446,3200.0,3161.2258,509.32574
3178.6274,3200.0,3215.2527,509.3053
3214.9817,3200.0,3174.41,509.43658
3174.6953,3200.0,3210.304,509.4731
3184.4224,3200.0,3154.5054,509.663
3171.108,3200.0,3177.2002,509.76538
3204.3286,3200.0,3165.6555,509.9146
3180.2156,3200.0,3216.6604,509.87854
3209.6406,3200.0,3177.1826,509.9929
3168.914,3200.0,3204.3354,509.9825
3184.0698,3200.0,3151.0364,510.1448
3176.1665,3200.0,3187.295,510.1393
3197.8306,3200.0,3185.218,510.17932
3179.451,3200.0,3213.463,510.12683
3214.9907,3200.0,3179.0378,510.21793
3175.7986,3200.0,3218.8542,510.1626
3188.0034,3200.0,3168.7,510.30252
3169.2363,3200.0,3193.4155,510.3483
3202.4294,3200.0,3172.7566,510.48328
3181.5269,3200.0,3219.2285,510.45657
3211.3113,3200.0,3183.425,510.61084
3177.6965,3200.0,3209.5876,510.6671
3179.4062,3200.0,3158.4138,510.9363
3170.2502,3200.0,3167.4727,511.1474
3204.5596,3200.0,3157.569,511.42303
3162.7856,3200.0,3209.5632,511.5133
3160.1047,3200.0,3135.9197,511.82208
3166.016,3200.0,3116.578,512.10834
3152.7432,3200.0,3143.481,512.25745
3131.8354,3200.0,3147.618,512.3492
3124.1284,3200.0,3106.7585,512.5715
3064.6348,3200.0,3090.2246,512.82513
3041.8738,3200.0,3009.2803,513.30585
3063.5112,3200.0,2994.0842,513.7732
3180.1265,3200.0,3060.8923,514.016
3265.9907,3200.0,3252.86,513.8467
3295.194,3200.0,3329.014,513.6569
3287.7673,3200.0,3299.9104,513.613
3278.081,3200.0,3242.81,513.69696
3245.0864,3200.0,3245.481,513.69763
3240.8062,3200.0,3235.2441,513.68286
3251.7458,3200.0,3245.0076,513.6188
3237.2932,3200.0,3250.5674,513.55414
3255.5684,3200.0,3218.0913,513.5915
3231.2766,3200.0,3239.8643,513.52625
3242.8135,3200.0,3218.832,513.494
3245.5598,3200.0,3237.503,513.3875
3247.036,3200.0,3239.811,513.2747
3253.567,3200.0,3229.8887,513.204
3244.3225,3200.0,3228.8782,513.11
3223.5427,3200.0,3223.0842,513.0037
3210.4644,3200.0,3205.7388,512.9186
3205.785,3200.0,3195.564,512.871
3224.6562,3200.0,3196.0457,512.8172
3249.72,3200.0,3219.2092,512.68713
3232.5774,3200.0,3247.062,512.4641
3224.216,3200.0,3217.4834,512.34106
3240.6016,3200.0,3203.805,512.2447
3231.2566,3200.0,3234.8818,512.0421
3243.1523,3200.0,3230.371,511.86304
3242.0435,3200.0,3234.6125,511.68597
3227.8357,3200.0,3226.7344,511.5265
3217.4785,3200.0,3212.5051,511.38565
3231.9949,3200.0,3209.0947,511.2284
3232.3984,3200.0,3236.6345,511.0065
3242.2002,3200.0,3236.4316,510.80334
3239.576,3200.0,3235.7207,510.62546
3223.048,3200.0,3225.6997,510.46353
3203.783,3200.0,3210.4495,510.32452
3214.3723,3200.0,3197.1365,510.20535
3216.5298,3200.0,3220.0903,510.01764
3218.4292,3200.0,3224.8433,509.83432
3225.734,3200.0,3216.5044,509.69986
3211.269,3200.0,3219.6626,509.55798
3198.4688,3200.0,3206.6582,509.45352
3169.7861,3200.0,3198.415,509.35477
3175.4177,3200.0,3162.5608,509.38455
3155.5496,3200.0,3176.017,509.3726
3183.1665,3200.0,3153.3242,509.43475
3109.2644,3200.0,3193.5076,509.3561
3117.1936,3200.0,3088.9353,509.60706
3134.7886,3200.0,3107.9363,509.75134
3147.4788,3200.0,3155.8215,509.7665
3145.7434,3200.0,3177.863,509.75226
3182.009,3200.0,3145.1245,509.91602
3105.1213,3200.0,3178.7336,510.00217
3116.199,3200.0,3070.599,510.42752
3134.0767,3200.0,3102.4966,510.69226
3146.9277,3200.0,3155.255,510.81366
3146.9062,3200.0,3175.9019,510.8893
3183.7021,3200.0,3142.8894,511.12643
3110.0942,3200.0,3178.1497,511.25653
3120.4858,3200.0,3077.39,511.61395
3130.6445,3200.0,3107.0923,511.90015
3141.7053,3200.0,3143.953,512.0761
3144.0159,3200.0,3161.5037,512.2249
3189.1892,3200.0,3135.6929,512.52026
3126.8467,3200.0,3185.8857,512.64636
3131.5393,3200.0,3100.8423,512.9521
3157.277,3200.0,3114.381,513.2326
3177.453,3200.0,3166.9426,513.34985
3203.418,3200.0,3199.337,513.364
3221.4167,3200.0,3207.577,513.40674
3212.7427,3200.0,3207.2358,513.46246
3204.3584,3200.0,3197.6975,513.49774
3222.081,3200.0,3195.1309,513.5114
3220.8848,3200.0,3220.8994,513.4361
3231.3567,3200.0,3219.2476,513.37085
3240.553,3200.0,3221.0461,513.2971
3231.3809,3200.0,3224.0703,513.20276
3211.3906,3200.0,3221.7239,513.0764
