time_index,melt_pool_temperature,scanning_speed,X,Y,Z,Dist_to_nearest_X,Dist_to_nearest_Y,Dist_to_nearest_Z,Laser_power,laser_power_number
176.3055906157753,3584.1670269176234,10.315743086768277,-3.2108516925784816,19.25,6.75,16.78914830742152,0.75,0,599.6798494706687,1
176.34133065036195,3585.154871199286,10.315743086768347,-2.960671453923174,19.25,6.75,17.039328546076824,0.75,0,599.6934809600867,1
176.37707068494862,3585.154871199286,10.315743086768277,-2.710491215267668,19.25,6.75,17.289508784732334,0.75,0,599.7070319636039,1
176.4128107195353,3579.49101412706,10.315743086768325,-2.4603109766121634,19.25,6.75,17.539689023387837,0.75,0,599.7205023526653,1
176.44855075412195,3579.49101412706,10.315743086768277,-2.210130737956657,19.25,6.75,17.789869262043343,0.75,0,599.7338919997126,1
176.48429078870862,3600.777691242407,10.315743086768277,-1.9599504993011507,19.25,6.75,18.04004950069885,0.75,0,599.7472007781736,1
176.5200308232953,3600.777691242407,10.315743086768277,-1.7097702606458451,19.25,6.75,18.290229739354153,0.75,0,599.760428562477,1
176.55577085788195,3591.4609625247144,10.315743086768418,-1.4595900219903388,19.25,6.75,18.540409978009663,0.75,0,599.7735752280491,1
176.59151089246862,3591.4609625247144,10.315743086768277,-1.2094097833348325,19.25,6.75,18.790590216665166,0.75,0,599.78664065131,1
176.6272509270553,3583.5630803306703,10.315743086768327,-0.959229544679328,19.25,6.75,19.040770455320672,0.75,0,599.799624709699,1
176.66299096164195,3583.5630803306703,10.315743086768277,-0.7090493060240206,19.25,6.75,19.29095069397598,0.75,0,599.812527281641,1
176.69873099622862,3592.137154087663,10.315743086768277,-0.4588690673685143,19.25,6.75,19.541130932631486,0.75,0,599.8253482465713,1
176.73447103081529,3592.137154087663,10.315743086768277,-0.20868882871300798,19.25,6.75,19.791311171286992,0.75,0,599.8380874849315,1
176.77021106540195,3590.8747171061364,10.315743086768277,0.041491409942494784,19.25,6.75,19.958508590057505,0.75,0,599.850744878168,1
176.80595109998862,3590.8747171061364,10.315743086768418,0.29167164859780215,19.25,6.75,19.708328351402198,0.75,0,599.8633203087466,1
176.84169113457529,3635.470096984382,10.315743086768185,0.5418518872533085,19.25,6.75,19.45814811274669,0.75,0,599.8758136601314,1
176.87743116916195,3635.470096984382,10.315743086768418,0.7920321259088148,19.25,6.75,19.207967874091185,0.75,0,599.8882248168094,1
176.91317120374862,3615.186483573661,10.315743086768277,1.042212364564321,19.25,6.75,18.95778763543568,0.75,0,599.9005536642754,1
176.94891123833528,3615.186483573661,10.315743086768277,1.292392603219625,19.25,6.75,18.707607396780375,0.75,0,599.9128000890382,1
176.98465127292195,3597.188651358754,10.315743086768277,1.5425728418751312,19.25,6.75,18.45742715812487,0.75,0,599.9249639786343,1
177.02039130750862,3597.188651358754,10.315743086768277,1.7927530805306375,19.25,6.75,18.207246919469362,0.75,0,599.9370452216083,1
177.05613134209528,3610.053043660131,10.315743086768325,2.042933319186144,19.25,6.75,17.957066680813856,0.75,0,599.9490437075261,1
177.09187137668195,3610.053043660131,10.315743086768277,2.29311355784165,19.25,6.75,17.70688644215835,0.75,0,599.9609593269787,1
177.12761141126862,3587.228461877485,10.315743086768418,2.543293796496954,19.25,6.75,17.456706203503046,0.75,0,599.9727919715837,1
177.16335144585528,3587.228461877485,10.315743086768277,2.7934740351524603,19.25,6.75,17.20652596484754,0.75,0,599.9845415339748,1
177.19909148044195,3607.361861615562,10.315743086768277,3.0436542738079666,19.25,6.75,16.956345726192033,0.75,0,599.9962079078158,1
177.23483151502862,3607.361861615562,10.315743086768277,3.293834512463473,19.25,6.75,16.706165487536527,0.75,0,600.0077909877971,1
177.27057154961528,3633.3892628684134,10.315743086768327,3.5440147511187803,19.25,6.75,16.45598524888122,0.75,0,600.0192906696325,1
177.30631158420195,3633.3892628684134,10.315743086768277,3.7941949897742866,19.25,6.75,16.205805010225713,0.75,0,600.0307068500827,1
177.34205161878862,3612.664110238552,10.315743086768418,4.044375228429789,19.25,6.75,15.95562477157021,0.75,0,600.0420394269231,1
177.37779165337528,3612.664110238552,10.315743086768277,4.294555467085296,19.25,6.75,15.705444532914704,0.75,0,600.0532882989677,1
177.41353168796195,3612.694944984166,10.315743086768277,4.544735705740603,19.25,6.75,15.455264294259397,0.75,0,600.0644533660648,1
177.44927172254862,3612.694944984166,10.315743086768277,4.794915944396109,19.25,6.75,15.20508405560389,0.75,0,600.0755345290939,1
177.48501175713528,3619.4379622419533,10.315743086768327,5.045096183051616,19.25,6.75,14.954903816948384,0.75,0,600.0865316899833,1
177.52075179172195,3619.4379622419533,10.315743086768277,5.295276421707118,19.25,6.75,14.704723578292882,0.75,0,600.0974447516862,1
177.55649182630862,3584.8994133313304,10.315743086768277,5.545456660362426,19.25,6.75,14.454543339637574,0.75,0,600.108273618204,1
177.59223186089528,3584.8994133313304,10.315743086768418,5.795636899017932,19.25,6.75,14.204363100982068,0.75,0,600.119018194574,1
177.62797189548195,3590.2075744921267,10.315743086768277,6.045817137673438,19.25,6.75,13.954182862326562,0.75,0,600.1296783868736,1
177.66371193006862,3590.2075744921267,10.315743086768277,6.295997376328945,19.25,6.75,13.704002623671055,0.75,0,600.1402541022342,1
177.69945196465528,3614.5983586992725,10.315743086768325,6.546177614984451,19.25,6.75,13.453822385015549,0.75,0,600.1507452488207,1
177.73519199924195,3614.5983586992725,10.315743086768277,6.796357853639755,19.25,6.75,13.203642146360245,0.75,0,600.1611517358459,1
177.77093203382861,3600.444505840006,10.315743086768277,7.046538092295261,19.25,6.75,12.953461907704739,0.75,0,600.1714734735745,1
177.80667206841528,3600.444505840006,10.315743086768277,7.2967183309507675,19.25,6.75,12.703281669049233,0.75,0,600.1817103733104,1
177.84241210300195,3639.6879985508194,10.315743086768418,7.546898569606274,19.25,6.75,12.453101430393726,0.75,0,600.19186234742,1
177.87815213758861,3639.6879985508194,10.315743086768185,7.797078808261581,19.25,6.75,12.202921191738419,0.75,0,600.2019293093086,1
177.91389217217528,3647.67981073554,10.315743086768418,8.047259046917084,19.25,6.75,11.952740953082916,0.75,0,600.2119111734373,1
177.94963220676195,3647.67981073554,10.315743086768277,8.29743928557259,19.25,6.75,11.70256071442741,0.75,0,600.2218078553143,1
177.9853722413486,3617.8774524181617,10.315743086768277,8.547619524228097,19.25,6.75,11.452380475771903,0.75,0,600.2316192715177,1
178.02111227593528,3617.8774524181617,10.315743086768277,8.797799762883404,19.25,6.75,11.202200237116596,0.75,0,600.2413453396646,1
178.05685231052195,3616.0295694745832,10.315743086768277,9.04798000153891,19.25,6.75,10.95201999846109,0.75,0,600.250985978434,1
178.0925923451086,3616.0295694745832,10.315743086768327,9.298160240194413,19.25,6.75,10.701839759805587,0.75,0,600.2605411075615,1
178.12833237969528,3656.930707178393,10.315743086768277,9.54834047884992,19.25,6.75,10.45165952115008,0.75,0,600.2700106478378,1
178.16407241428195,3656.930707178393,10.315743086768418,9.798520717505426,19.25,6.75,10.201479282494574,0.75,0,600.2793945211232,1
178.1998124488686,3643.3036624107713,10.315743086768277,10.048700956160733,19.25,6.75,9.951299043839267,0.75,0,600.288692650327,1
178.23555248345528,3643.3036624107713,10.315743086768277,10.29888119481624,19.25,6.75,9.70111880518376,0.75,0,600.2979049594269,1
178.27129251804195,3623.19006419978,10.315743086768277,10.549061433471746,19.25,6.75,9.450938566528254,0.75,0,600.3070313734592,1
178.3070325526286,3623.19006419978,10.315743086768327,10.799241672127248,19.25,6.75,9.200758327872752,0.75,0,600.316071818521,1
178.34277258721528,3652.3011383484363,10.315743086768277,11.049421910782556,19.25,6.75,8.950578089217444,0.75,0,600.3250262217854,1
178.37851262180195,3652.3011383484363,10.315743086768277,11.299602149438062,19.25,6.75,8.700397850561938,0.75,0,600.3338945114795,1
178.4142526563886,3599.6762268023767,10.315743086768418,11.549782388093568,19.25,6.75,8.450217611906432,0.75,0,600.3426766168989,1
178.44999269097528,3599.6762268023767,10.315743086768277,11.799962626749075,19.25,6.75,8.200037373250925,0.75,0,600.3513724684108,1
178.48573272556195,3617.5987839250633,10.315743086768277,12.050142865404379,19.25,6.75,7.9498571345956215,0.75,0,600.3599819974426,1
178.5214727601486,3617.5987839250633,10.315743086768325,12.300323104059885,19.25,6.75,7.699676895940115,0.75,0,600.3685051365034,1
178.55721279473528,3630.416567756204,10.315743086768277,12.550503342715391,19.25,6.75,7.449496657284609,0.75,0,600.3769418191615,1
178.59295282932194,3630.416567756204,10.315743086768418,12.800683581370897,19.25,6.75,7.1993164186291025,0.75,0,600.3852919800595,1
178.6286928639086,3615.41338986961,10.315743086768277,13.050863820026205,19.25,6.75,6.949136179973795,0.75,0,600.3935555549064,1
178.66443289849528,3615.41338986961,10.315743086768277,13.301044058681711,19.25,6.75,6.698955941318289,0.75,0,600.4017324804998,1
178.70017293308194,3632.8649320323857,10.315743086768277,13.551224297337214,19.25,6.75,6.448775702662786,0.75,0,600.4098226946951,1
178.7359129676686,3632.8649320323857,10.315743086768327,13.80140453599272,19.25,6.75,6.19859546400728,0.75,0,600.417826136427,1
178.77165300225528,3651.666088881111,10.315743086768277,14.051584774648227,19.25,6.75,5.9484152253517735,0.75,0,600.4257427457059,1
178.80739303684194,3651.666088881111,10.315743086768277,14.301765013303534,19.25,6.75,5.698234986696466,0.75,0,600.4335724636132,1
178.8431330714286,3654.9011866124742,10.315743086768277,14.55194525195904,19.25,6.75,5.44805474804096,0.75,0,600.4413152323199,1
178.87887310601528,3654.9011866124742,10.315743086768277,14.802125490614543,19.25,6.75,5.197874509385457,0.75,0,600.4489709950614,1
178.91461314060194,3638.201717417386,10.315743086768277,15.052305729270053,19.25,6.75,4.947694270729947,0.75,0,600.4565396961577,1
178.9503531751886,3638.201717417386,10.315743086768327,15.302485967925357,19.25,6.75,4.697514032074643,0.75,0,600.4640212810056,1
178.98609320977528,3638.276661744127,10.315743086768277,15.55266620658086,19.25,6.75,4.447333793419141,0.75,0,600.471415696078,1
179.02183324436194,3638.276661744127,10.315743086768277,15.80284644523637,19.25,6.75,4.197153554763631,0.75,0,600.4787228889411,1
179.0575732789486,3621.337520981267,10.315743086768558,16.053026683891872,19.25,6.75,3.946973316108128,0.75,0,600.4859428082293,1
179.09331331353528,3621.337520981267,10.315743086768277,16.303206922547183,19.25,6.75,3.696793077452817,0.75,0,600.4930754036621,1
179.12905334812194,3640.716111675318,10.315743086768277,16.553387161202686,19.25,6.75,3.4466128387973143,0.75,0,600.5001206260453,1
179.1647933827086,3640.716111675318,10.315743086768325,16.80356739985819,19.25,6.75,3.1964326001418115,0.75,0,600.5070784272596,1
179.20053341729528,3584.159168802351,10.315743086768277,17.0537476385137,19.25,6.75,2.9462523614863017,0.75,0,600.5139487602836,1
179.23627345188194,3584.159168802351,10.315743086768277,17.3039278771692,19.25,6.75,2.696072122830799,0.75,0,600.520731579168,1
179.2720134864686,3558.500105620867,10.315743086768277,17.554108115824512,19.25,6.75,2.445891884175488,0.75,0,600.5274268390524,1
179.30775352105528,3558.500105620867,10.315743086768277,17.804288354480015,19.25,6.75,2.195711645519985,0.75,0,600.5340344961573,1
179.34349355564194,3529.7372914091447,10.315743086768325,18.054468593135525,19.25,6.75,1.9455314068644753,0.75,0,600.5405545078045,1
179.3792335902286,3529.7372914091447,10.315743086768277,18.304648831791027,19.25,6.75,1.6953511682089726,0.75,0,600.5469868323873,1
179.41497362481527,3462.3658679534938,10.315743086768277,18.55482907044633,19.25,6.75,1.4451709295536688,0.75,0,600.553331429392,1
179.45071365940194,3462.3658679534938,10.315743086768277,18.80500930910184,19.25,6.75,1.194990690898159,0.75,0,600.5595882593922,1
179.4864536939886,3523.967197384228,4.271548430375407,19.055189547757344,19.25,6.75,0.9448104522426561,0.75,0,600.5657572840464,1
179.52219372857527,3523.967197384228,7.0,19.25,19.194630212823427,6.75,0.75,0.8053697871765735,0,600.5718384661134,1
179.55793376316194,3579.7509818781878,7.0,19.25,18.944449970717358,6.75,0.75,1.0555500292826423,0,600.5778317694313,1
179.5936737977486,3579.7509818781878,7.0,19.25,18.69426972861109,6.75,0.75,1.30573027138891,0,600.5837371589304,1
179.62941383233527,3649.2089091869984,7.0,19.25,18.444089486504822,6.75,0.75,1.5559105134951778,0,600.5895546006321,1
179.66515386692194,3649.2089091869984,7.0,19.25,18.193909244398554,6.75,0.75,1.8060907556014456,0,600.5952840616444,1
179.7008939015086,3637.767661348304,7.0,19.25,17.943729002292486,6.75,0.75,2.0562709977075144,0,600.6009255101793,1
179.73663393609527,3637.767661348304,7.0,19.25,17.693548760186218,6.75,0.75,2.306451239813782,0,600.606478915528,1
179.77237397068194,3644.0409967360774,7.0,19.25,17.44336851807995,6.75,0.75,2.55663148192005,0,600.6119442480776,1
179.8081140052686,3644.0409967360774,7.0,19.25,17.193188275973682,6.75,0.75,2.8068117240263177,0,600.6173214793096,1
179.84385403985527,3648.180555833892,7.0,19.25,16.943008033867414,6.75,0.75,3.0569919661325855,0,600.6226105817922,1
179.87959407444194,3648.180555833892,7.0,19.25,16.692827791761346,6.75,0.75,3.3071722082386543,0,600.6278115292006,1
179.9153341090286,3639.1368556873826,7.0,19.25,16.442647549655078,6.75,0.75,3.557352450344922,0,600.6329242962909,1
179.95107414361527,3639.1368556873826,7.0,19.25,16.19246730754881,6.75,0.75,3.80753269245119,0,600.6379488589178,1
179.98681417820194,3659.6767052682017,7.0,19.25,15.942287065442542,6.75,0.75,4.057712934557458,0,600.642885194025,1
180.0225542127886,3659.6767052682017,7.0,19.25,15.692106823336474,6.75,0.75,4.3078931766635264,0,600.6477332796657,1
180.05829424737527,3621.7028155790586,7.0,19.25,15.441926581230206,6.75,0.75,4.558073418769794,0,600.6524930949738,1
180.09403428196194,3621.7028155790586,7.0,19.25,15.191746339123938,6.75,0.75,4.808253660876062,0,600.6571646201828,1
180.1297743165486,3623.80997103013,7.0,19.25,14.94156609701767,6.75,0.75,5.05843390298233,0,600.6617478366227,1
180.16551435113527,3623.80997103013,7.0,19.25,14.691385854911601,6.75,0.75,5.308614145088399,0,600.6662427267142,1
180.20125438572194,3650.700350050838,7.0,19.25,14.441205612805334,6.75,0.75,5.558794387194666,0,600.6706492739866,1
180.2369944203086,3650.700350050838,7.0,19.25,14.191025370699066,6.75,0.75,5.808974629300934,0,600.6749674630546,1
180.27273445489527,3584.6869484482886,7.0,19.25,13.940845128592798,6.75,0.75,6.059154871407202,0,600.6791972796314,1
180.30847448948194,3584.6869484482886,7.0,19.25,13.69066488648673,6.75,0.75,6.309335113513271,0,600.6833387105282,1
180.3442145240686,3594.1907401606477,7.0,19.25,13.440484644380462,6.75,0.75,6.5595153556195385,0,600.6873917436485,1
180.37995455865527,3594.1907401606477,7.0,19.25,13.190304402274194,6.75,0.75,6.809695597725806,0,600.6913563680055,1
180.41569459324194,3596.530103848201,7.0,19.25,12.940124160167926,6.75,0.75,7.059875839832074,0,600.6952325736972,1
180.4514346278286,3596.530103848201,7.0,19.25,12.689943918061658,6.75,0.75,7.310056081938342,0,600.6990203519229,1
180.48717466241527,3596.8658751352355,7.0,19.25,12.43976367595559,6.75,0.75,7.560236324044411,0,600.7027196949796,1
180.52291469700194,3596.8658751352355,7.0,19.25,12.189583433849322,6.75,0.75,7.810416566150678,0,600.7063305962575,1
180.5586547315886,3625.356915991095,7.0,19.25,11.939403191743054,6.75,0.75,8.060596808256946,0,600.7098530502575,1
180.59439476617527,3625.356915991095,7.0,19.25,11.689222949636786,6.75,0.75,8.310777050363214,0,600.7132870525652,1
180.63013480076194,3621.5716162307845,7.0,19.25,11.439042707530717,6.75,0.75,8.560957292469283,0,600.7166325998684,1
180.6658748353486,3621.5716162307845,7.0,19.25,11.18886246542445,6.75,0.75,8.81113753457555,0,600.7198896899488,1
180.70161486993527,3586.799141630246,7.0,19.25,10.938682223318182,6.75,0.75,9.061317776681818,0,600.7230583216983,1
180.73735490452194,3586.799141630246,7.0,19.25,10.688501981211914,6.75,0.75,9.311498018788086,0,600.7261384950948,1
180.7730949391086,3571.1473075372237,7.0,19.25,10.438321739105845,6.75,0.75,9.561678260894155,0,600.7291302112176,1
180.80883497369527,3571.1473075372237,7.0,19.25,10.188141496999577,6.75,0.75,9.811858503000423,0,600.7320334722442,1
180.84457500828194,3607.449198847371,7.0,19.25,9.93796125489331,6.75,0.75,10.06203874510669,0,600.7348482814459,1
180.8803150428686,3607.449198847371,7.0,19.25,9.687781012787042,6.75,0.75,10.312218987212958,0,600.7375746432053,1
180.91605507745527,3604.3777873416857,7.0,19.25,9.437600770680774,6.75,0.75,10.562399229319226,0,600.7402125629891,1
180.95179511204194,3604.3777873416857,7.0,19.25,9.187420528574705,6.75,0.75,10.812579471425295,0,600.7427620473663,1
180.9875351466286,3601.975211638176,7.0,19.25,8.937240286468437,6.75,0.75,11.062759713531563,0,600.7452231040041,1
181.02327518121527,3601.975211638176,7.0,19.25,8.68706004436217,6.75,0.75,11.31293995563783,0,600.7475957416624,1
181.05901521580194,3640.199435763603,7.0,19.25,8.436879802255902,6.75,0.75,11.563120197744098,0,600.7498799702124,1
181.0947552503886,3640.199435763603,7.0,19.25,8.186699560149833,6.75,0.75,11.813300439850167,0,600.752075800609,1
181.13049528497527,3636.762846364602,7.0,19.25,7.936519318043565,6.75,0.75,12.063480681956435,0,600.7541832449094,1
181.16623531956193,3636.762846364602,7.0,19.25,7.686339075937298,6.75,0.75,12.313660924062702,0,600.7562023162669,1
181.2019753541486,3599.324610913626,7.0,19.25,7.43615883383103,6.75,0.75,12.56384116616897,0,600.758133028928,1
181.23771538873527,3599.324610913626,7.0,19.25,7.185978591724961,6.75,0.75,12.814021408275039,0,600.7599753982497,1
181.27345542332193,3644.2046085173138,7.0,19.25,6.935798349618693,6.75,0.75,13.064201650381307,0,600.7617294406715,1
181.3091954579086,3644.2046085173138,7.0,19.25,6.6856181075124255,6.75,0.75,13.314381892487575,0,600.7633951737342,1
181.34493549249527,3627.6006488177377,7.0,19.25,6.435437865406158,6.75,0.75,13.564562134593842,0,600.7649726160705,1
181.38067552708193,3627.6006488177377,7.0,19.25,6.185257623300089,6.75,0.75,13.814742376699911,0,600.7664617874216,1
181.4164155616686,3627.3251780277637,7.0,19.25,5.935077381193821,6.75,0.75,14.064922618806179,0,600.7678627086112,1
181.45215559625527,3627.3251780277637,7.0,19.25,5.684897139087553,6.75,0.75,14.315102860912447,0,600.7691754015639,1
181.48789563084193,3637.6970314709893,7.0,19.25,5.434716896981286,6.75,0.75,14.565283103018714,0,600.7703998892981,1
181.5236356654286,3637.6970314709893,7.0,19.25,5.184536654875018,6.75,0.75,14.815463345124982,0,600.7715361959235,1
181.55937570001527,3619.420155148504,7.0,19.25,4.934356412768949,6.75,0.75,15.065643587231051,0,600.7725843466579,1
